Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-05-08 00:00:00+05:30,16.073284800807738,16.93692354260142,15.113686468238543,16.67303466796875,165100221,0.0,0.0
1996-05-09 00:00:00+05:30,16.403152846068895,16.9729139933821,16.2562139216702,16.397153854370117,199096820,0.0,0.0
1996-05-10 00:00:00+05:30,15.953340026989366,16.29819596910944,15.866375258190676,16.18724250793457,145995185,0.0,0.0
1996-05-13 00:00:00+05:30,16.493110504179263,16.730011208256087,16.31618394058857,16.613059997558594,116850624,0.0,0.0
1996-05-14 00:00:00+05:30,16.559083234641918,17.692609942997848,16.421140401184434,17.281782150268555,188017574,0.0,0.0
1996-05-15 00:00:00+05:30,17.152838093371162,17.48270017787333,16.682034870268584,17.392738342285156,190519903,0.0,0.0
1996-05-16 00:00:00+05:30,17.692609123986497,18.06445316069142,17.57265963027637,17.67161750793457,156581066,0.0,0.0
1996-05-17 00:00:00+05:30,17.332760705956552,17.440715864443558,17.035884626320872,17.152835845947266,149017375,0.0,0.0
1996-05-20 00:00:00+05:30,16.703024390002156,16.727014290635793,16.208230113068133,16.283199310302734,94692661,0.0,0.0
1996-05-21 00:00:00+05:30,16.208232879638672,16.643051873003923,15.953339990347901,16.208232879638672,205964183,0.0,0.0
1996-05-22 00:00:00+05:30,16.44812924717251,16.56508045970207,16.22622237784277,16.289196014404297,95926338,0.0,0.0
1996-05-23 00:00:00+05:30,16.193235657155515,16.24421495181573,15.953336659951928,16.055294036865234,106451278,0.0,0.0
1996-05-24 00:00:00+05:30,16.33717566128995,16.33717566128995,16.172244652183657,16.223222732543945,89595265,0.0,0.0
1996-05-27 00:00:00+05:30,16.10327396063634,16.1512537604475,15.626473032953125,15.665456771850586,96845767,0.0,0.0
1996-05-28 00:00:00+05:30,15.353586191324315,15.86337305760242,15.278618212040314,15.725431442260742,178187902,0.0,0.0
1996-05-29 00:00:00+05:30,16.04330039333839,16.73301221423236,15.98332624309148,16.53509521484375,148266994,0.0,0.0
1996-05-30 00:00:00+05:30,16.79298700680274,16.909938232563796,16.27120452168362,16.391155242919922,152006710,0.0,0.0
1996-05-31 00:00:00+05:30,16.55308551767548,16.754000763415494,16.31318532342856,16.643047332763672,146149924,0.0,0.0
1996-06-03 00:00:00+05:30,17.280826707546588,17.955053444830373,17.280826707546588,17.89127540588379,209226432,0.330232,0.0
1996-06-04 00:00:00+05:30,18.16157175251426,18.401498528487785,16.53067453640825,17.739421844482422,212163304,0.0,0.0
1996-06-05 00:00:00+05:30,18.22231785340981,18.462244690576355,17.772832457693085,17.851797103881836,192092205,0.0,0.0
1996-06-06 00:00:00+05:30,17.994536806989377,18.74468925834382,17.994536806989377,18.428836822509766,253679080,0.0,0.0
1996-06-07 00:00:00+05:30,18.28305754730761,18.510836820633763,18.16157584121759,18.428836822509766,150261121,0.0,0.0
1996-06-10 00:00:00+05:30,18.4652809410982,18.63535655955121,18.44098459958979,18.504762649536133,132301263,0.0,0.0
1996-06-11 00:00:00+05:30,18.434908514756604,18.65965118794377,18.346834131387837,18.61105728149414,119583473,0.0,0.0
1996-06-12 00:00:00+05:30,18.70824470909528,18.966394723872792,17.007495859847076,18.77809715270996,237371014,0.0,0.0
1996-06-13 00:00:00+05:30,18.708245349175375,18.87832097665563,18.662690473862998,18.720394134521484,122364016,0.0,0.0
1996-06-14 00:00:00+05:30,18.76898387580189,18.951207020227148,18.73253875575926,18.911724090576172,122317382,0.0,0.0
1996-06-17 00:00:00+05:30,18.92083371916706,19.103056838818578,18.750758152615628,18.796314239501953,130497382,0.0,0.0
1996-06-18 00:00:00+05:30,18.708241155721524,18.82061309735511,18.60498264289606,18.768983840942383,112851773,0.0,0.0
1996-06-19 00:00:00+05:30,18.708245073840157,18.79632069656768,18.24053894699415,18.355947494506836,209622820,0.0,0.0
1996-06-20 00:00:00+05:30,18.228390472593567,18.495651453885745,17.933796567891434,18.428836822509766,310608400,0.0,0.0
1996-06-21 00:00:00+05:30,18.280015574093817,18.37416432900815,17.827493743088215,18.119050979614258,293865262,0.0,0.0
1996-06-24 00:00:00+05:30,18.21623833097382,18.374165123088343,18.00971764076006,18.31949806213379,186164938,0.0,0.0
1996-06-25 00:00:00+05:30,18.43491091441178,18.541208486996076,18.313429202209633,18.355947494506836,176767690,0.0,0.0
1996-06-26 00:00:00+05:30,18.28609019609193,18.419720657993597,18.076534144676184,18.170682907104492,152856188,0.0,0.0
1996-06-27 00:00:00+05:30,18.088682854881565,18.355943795767153,17.857867034259993,18.292165756225586,227552471,0.0,0.0
1996-06-28 00:00:00+05:30,18.368093767957586,18.462242542500345,18.085647444329314,18.17979621887207,155968997,0.0,0.0
1996-07-01 00:00:00+05:30,18.103869632556627,18.185870852578347,17.94290623027117,18.0522403717041,145326943,0.0,0.0
1996-07-02 00:00:00+05:30,18.055281376463263,18.213206996829832,18.009724043595085,18.07957649230957,102473094,0.0,0.0
1996-07-03 00:00:00+05:30,18.043131111017708,18.05831647809707,17.67868475690135,17.827499389648438,174533505,0.0,0.0
1996-07-04 00:00:00+05:30,17.68171754042756,18.20712842712728,17.253493227735063,17.857866287231445,446948261,0.0,0.0
1996-07-05 00:00:00+05:30,18.04008899125262,18.365052308897987,17.86393903278108,18.08260726928711,346132788,0.0,0.0
1996-07-08 00:00:00+05:30,18.219278769375077,19.376395810768443,18.219278769375077,19.10306167602539,408225216,0.0,0.0
1996-07-09 00:00:00+05:30,19.16379964884633,19.218466714915856,18.65357533605599,18.942094802856445,362196026,0.0,0.0
1996-07-10 00:00:00+05:30,18.222316658883052,18.416687381700957,17.991499583695653,18.225353240966797,201558875,0.0,0.0
1996-07-11 00:00:00+05:30,18.374169842375576,18.744689354830893,18.374169842375576,18.568540573120117,169710082,0.0,0.0
1996-07-12 00:00:00+05:30,18.474395005692067,18.586765757450284,18.040097368128617,18.422765731811523,141729248,0.0,0.0
1996-07-15 00:00:00+05:30,18.358983198518448,18.674836841902035,18.055278338908412,18.54120635986328,159070677,0.0,0.0
1996-07-16 00:00:00+05:30,18.632320863372584,20.348256470044223,18.109947619834326,18.468320846557617,139278322,0.0,0.0
1996-07-17 00:00:00+05:30,18.586762639423526,20.232845608299183,18.53209556408318,19.491804122924805,360305236,0.0,0.0
1996-07-18 00:00:00+05:30,19.437138793670147,19.98380959618241,19.391583916706008,19.585954666137695,207328753,0.0,0.0
1996-07-19 00:00:00+05:30,19.674023066131205,19.73476328906865,19.072686632162036,19.330835342407227,202025213,0.0,0.0
1996-07-22 00:00:00+05:30,19.43713956920187,19.67403107833854,19.072694399476287,19.464473724365234,43029256,0.0,0.0
1996-07-23 00:00:00+05:30,19.43713766629623,19.585953530132304,18.49261567220526,18.680912017822266,132471901,0.0,0.0
1996-07-24 00:00:00+05:30,18.404541045042368,18.434911781494936,17.007496991378268,17.88216781616211,198562651,0.0,0.0
1996-07-25 00:00:00+05:30,17.99453347644017,18.759871152888792,17.866978629574962,18.116016387939453,212485502,0.0,0.0
1996-07-26 00:00:00+05:30,18.161572288347358,18.453129553821448,17.356752919722226,17.566308975219727,264784823,0.0,0.0
1996-07-29 00:00:00+05:30,17.444829431601587,17.584534304323437,16.794900202667854,16.943716049194336,207485612,0.0,0.0
1996-07-30 00:00:00+05:30,16.828306050028573,17.599718136878376,16.351490276493752,16.95282554626465,212067917,0.0,0.0
1996-07-31 00:00:00+05:30,17.25349620224936,17.803202292353212,16.916384014340167,17.775869369506836,172029586,0.0,0.0
1996-08-01 00:00:00+05:30,18.100836989309297,18.155504071921264,17.235277099092762,17.32638931274414,203765504,0.0,0.0
1996-08-02 00:00:00+05:30,17.220090007000124,17.371942453329464,17.07127414299758,17.201868057250977,116042481,0.0,0.0
1996-08-05 00:00:00+05:30,17.15934594728726,17.36586543958628,16.97712279361789,17.02875328063965,67612178,0.0,0.0
1996-08-06 00:00:00+05:30,16.916381576816736,17.581494882515166,16.855640119829477,17.30816078186035,107636731,0.0,0.0
1996-08-07 00:00:00+05:30,17.311198056284002,17.67260652166133,17.18971514606503,17.566308975219727,73429220,0.0,0.0
1996-08-08 00:00:00+05:30,17.73638409231927,17.876088944242582,17.32638296478529,17.38408660888672,112281038,0.0,0.0
1996-08-09 00:00:00+05:30,17.356754150476572,17.61490412510322,17.292976109246716,17.481273651123047,85875686,0.0,0.0
1996-08-12 00:00:00+05:30,17.590611002509714,17.70601832302517,17.447869529102455,17.508609771728516,51096910,0.0,0.0
1996-08-13 00:00:00+05:30,17.463056002146264,17.5997230915737,17.253498652322865,17.517723083496094,50600895,0.0,0.0
1996-08-14 00:00:00+05:30,17.554160544800926,17.608827606092238,16.99230579676218,17.080381393432617,69359358,0.0,0.0
1996-08-15 00:00:00+05:30,17.080381393432617,17.080381393432617,17.080381393432617,17.080381393432617,0,0.0,0.0
1996-08-16 00:00:00+05:30,17.01053565358543,17.12290640177164,16.433495315773328,16.485124588012695,157527521,0.0,0.0
1996-08-19 00:00:00+05:30,16.40312132784109,16.670382295581486,16.038675000156577,16.138896942138672,164753647,0.0,0.0
1996-08-20 00:00:00+05:30,16.1115657304914,16.427419411734352,15.883787672428596,16.032602310180664,147223562,0.0,0.0
1996-08-21 00:00:00+05:30,16.339342311108222,16.612677654578743,16.25126793040494,16.476009368896484,138578284,0.0,0.0
1996-08-22 00:00:00+05:30,16.576234002588297,16.667344973227703,16.163193754954776,16.205713272094727,112675836,0.0,0.0
1996-08-23 00:00:00+05:30,16.175340930540088,16.47600919116731,16.172304348715283,16.308971405029297,105782506,0.0,0.0
1996-08-26 00:00:00+05:30,16.27860339261992,16.339344862407597,16.081194843704164,16.126750946044922,56603413,0.0,0.0
1996-08-27 00:00:00+05:30,16.11156269452781,16.278600478648922,16.059933436765593,16.172304153442383,70876017,0.0,0.0
1996-08-28 00:00:00+05:30,16.278607688396125,16.43046017504361,16.217866202579323,16.39401626586914,38401907,0.0,0.0
1996-08-29 00:00:00+05:30,16.427418802912783,16.70379076375766,16.339344410890988,16.409196853637695,72896640,0.0,0.0
1996-08-30 00:00:00+05:30,16.4365246981247,16.597489293291808,16.342375942808214,16.554969787597656,67175516,0.0,0.0
1996-09-02 00:00:00+05:30,16.609636733381,17.09556464109703,16.609636733381,16.913341522216797,89043607,0.0,0.0
1996-09-03 00:00:00+05:30,17.09860874852974,17.27779536499224,16.67342210258772,16.807052612304688,153891142,0.0,0.0
1996-09-04 00:00:00+05:30,16.658235611476638,16.907273434699142,16.597495367802058,16.828310012817383,60474021,0.0,0.0
1996-09-05 00:00:00+05:30,16.94067690692123,17.35675242444556,16.94067690692123,17.296010971069336,129424273,0.0,0.0
1996-09-06 00:00:00+05:30,17.31119639519086,17.35675125425787,17.053046463640168,17.14415740966797,120044512,0.0,0.0
1996-09-09 00:00:00+05:30,17.10164163146765,17.192752590812145,16.752380702841503,16.794898986816406,103249971,0.0,0.0
1996-09-10 00:00:00+05:30,16.770601998902766,16.794898335645545,16.612676424021654,16.67949104309082,84484090,0.0,0.0
1996-09-11 00:00:00+05:30,16.825269393927996,16.89815840558758,16.315045084416973,16.36971092224121,116903617,0.0,0.0
1996-09-12 00:00:00+05:30,16.3120073085442,16.551934099546433,16.163191475331267,16.457786560058594,107984895,0.0,0.0
1996-09-13 00:00:00+05:30,16.57623232839123,16.579268910211344,15.926303131580363,16.017414093017578,157775528,0.0,0.0
1996-09-16 00:00:00+05:30,15.944526940540113,16.82527206747229,15.112374495769064,15.233856201171875,173752918,0.0,0.0
1996-09-17 00:00:00+05:30,15.38267334695564,15.56489653427916,15.15489528372191,15.379636764526367,218922031,0.0,0.0
1996-09-18 00:00:00+05:30,15.43429883907219,16.457786493553847,15.400891528947572,16.430452346801758,231897897,0.0,0.0
1996-09-19 00:00:00+05:30,16.491197056669428,17.007495858282795,15.865564102268719,15.977934837341309,297267413,0.0,0.0
1996-09-20 00:00:00+05:30,16.035637267620206,16.35452747449143,15.88378484662886,16.017414093017578,234950294,0.0,0.0
1996-09-23 00:00:00+05:30,15.950608596923697,16.087275731228836,15.321938796804318,15.792681694030762,181186776,0.0,0.0
1996-09-24 00:00:00+05:30,15.892895924780523,16.05082275054896,15.68637641845166,15.795710563659668,157966303,0.0,0.0
1996-09-25 00:00:00+05:30,16.09030948744494,16.886016968483037,16.035642401921677,16.10245704650879,130429021,0.0,0.0
1996-09-26 00:00:00+05:30,16.059942795525682,16.09638670979655,15.662087726840978,15.792681694030762,145145707,0.0,0.0
1996-09-27 00:00:00+05:30,15.768377336601402,15.777488310543664,15.352300522014986,15.416078567504883,169436108,0.0,0.0
1996-09-30 00:00:00+05:30,15.328007671688418,15.57400893570894,15.082006407667896,15.358378410339355,229456510,0.0,0.0
1996-10-01 00:00:00+05:30,15.42822662378013,15.42822662378013,14.866371796825815,14.981779098510742,199087281,0.0,0.0
1996-10-02 00:00:00+05:30,14.981779098510742,14.981779098510742,14.981779098510742,14.981779098510742,0,0.0,0.0
1996-10-03 00:00:00+05:30,15.154895884555197,15.373562981276194,14.441187247005894,14.556595802307129,299422638,0.0,0.0
1996-10-04 00:00:00+05:30,14.60822805359646,15.246009978590875,13.788224124768814,13.991705894470215,308807168,0.0,0.0
1996-10-07 00:00:00+05:30,14.01600118472183,14.01600118472183,13.01377295978327,13.244588851928711,281432574,0.0,0.0
1996-10-08 00:00:00+05:30,13.120066776498943,13.120066776498943,12.430655880698735,12.688804626464844,273387707,0.0,0.0
1996-10-09 00:00:00+05:30,12.93784478920377,13.120069200437381,12.603769157730556,12.94391918182373,276557748,0.0,0.0
1996-10-10 00:00:00+05:30,12.892288549489901,13.26280804167065,12.81636171951364,13.21117877960205,190735055,0.0,0.0
1996-10-11 00:00:00+05:30,13.268880098505258,13.438955676563465,13.089694775925977,13.1716947555542,220024286,0.0,0.0
1996-10-14 00:00:00+05:30,13.113990523906597,13.113990523906597,12.646284503257053,12.716136932373047,191052483,0.0,0.0
1996-10-15 00:00:00+05:30,12.673620019816596,13.01377000141503,12.494433441225743,12.740434646606445,170940579,0.0,0.0
1996-10-16 00:00:00+05:30,12.84673081774537,13.056286877199437,12.643247921601803,12.716136932373047,125336923,0.0,0.0
1996-10-17 00:00:00+05:30,12.643248540709367,12.72221317444564,12.148209577240031,12.673619270324707,200504844,0.0,0.0
1996-10-18 00:00:00+05:30,12.707027196486125,13.165621016709741,12.582507702229252,13.068435668945312,269442378,0.0,0.0
1996-10-21 00:00:00+05:30,13.068435668945312,13.068435668945312,13.068435668945312,13.068435668945312,0,0.0,0.0
1996-10-22 00:00:00+05:30,13.165622476780069,13.970441950430425,13.165622476780069,13.584735870361328,265151535,0.0,0.0
1996-10-23 00:00:00+05:30,13.97044241028753,14.532297278182327,13.97044241028753,14.438148498535156,197792662,0.0,0.0
1996-10-24 00:00:00+05:30,14.544444502814326,14.544444502814326,13.678884785267185,13.797329902648926,235225328,0.0,0.0
1996-10-25 00:00:00+05:30,13.78821841337033,14.18303545655389,13.63940256972514,14.11318302154541,254961511,0.0,0.0
1996-10-28 00:00:00+05:30,14.198220066160143,14.365257862616565,13.976516426116437,14.061553001403809,175954777,0.0,0.0
1996-10-29 00:00:00+05:30,14.015997665652234,15.033409776407234,13.94310742083833,14.11318302154541,169178032,0.0,0.0
1996-10-30 00:00:00+05:30,14.113183021545412,14.113183021545412,14.113183021545412,14.11318302154541,0,0.0,0.0
1996-10-31 00:00:00+05:30,13.855035199687888,14.019036434259126,13.63636688692624,13.940073013305664,114165469,0.0,0.0
1996-11-01 00:00:00+05:30,14.031186108152832,14.189112973881388,13.824666549568473,13.903631210327148,154659010,0.0,0.0
1996-11-04 00:00:00+05:30,13.851995254718016,13.851995254718016,13.277991687005695,13.363029479980469,155814787,0.0,0.0
1996-11-05 00:00:00+05:30,13.284065673226259,13.420733945306665,12.877101122222014,13.074509620666504,148652254,0.0,0.0
1996-11-06 00:00:00+05:30,13.025919258234236,13.044141206585273,12.640213165509978,12.822436332702637,167427144,0.0,0.0
1996-11-07 00:00:00+05:30,13.025917015691741,13.025917015691741,12.767767061656045,12.937841415405273,95061493,0.0,0.0
1996-11-08 00:00:00+05:30,13.010733252588526,13.28710518583658,12.953028372489218,13.186882019042969,80767691,0.0,0.0
1996-11-11 00:00:00+05:30,13.153481484039812,13.697113429046592,12.986443605238852,13.323555946350098,83470864,0.0,0.0
1996-11-12 00:00:00+05:30,13.323555946350098,13.323555946350098,13.323555946350098,13.323555946350098,0,0.0,0.0
1996-11-13 00:00:00+05:30,13.329622226545444,13.709253873045654,13.27495516139475,13.624216079711914,116478614,0.0,0.0
