Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-10 00:00:00+05:30,11.530013084411621,11.530013084411621,11.530013084411621,11.530013084411621,0,0.0,0.0
2002-09-11 00:00:00+05:30,11.530012718201558,11.74485712421412,11.530012718201558,11.709050178527832,22785,0.0,0.0
2002-09-12 00:00:00+05:30,14.03653680449284,14.03653680449284,11.888087335415793,12.854889869689941,102613,0.0,0.0
2002-09-13 00:00:00+05:30,12.747465741505646,12.962311498510298,12.53262135044832,12.604236602783203,42666,0.0,0.0
2002-09-16 00:00:00+05:30,12.532621097080899,12.747465483794794,12.425198903723949,12.568428039550781,37459,0.0,0.0
2002-09-17 00:00:00+05:30,12.640043258666992,12.747465451753934,12.53262106558005,12.640043258666992,32100,0.0,0.0
2002-09-18 00:00:00+05:30,12.990076456065902,13.22343051882895,12.64004387829238,12.795614242553711,57165,1.4,0.0
2002-09-19 00:00:00+05:30,12.678938022577368,12.756723218788053,12.212229070757088,12.290014266967773,30765,0.0,0.0
2002-09-20 00:00:00+05:30,12.290011634293302,12.40668866180104,11.978871657915255,12.056656837463379,20550,0.0,0.0
2002-09-23 00:00:00+05:30,12.406688465528713,12.406688465528713,11.395484856472466,11.667732238769531,44035,0.0,0.0
2002-09-24 00:00:00+05:30,11.745517417087102,11.939979621066595,11.473270034790039,11.667732238769531,45495,0.0,0.0
2002-09-25 00:00:00+05:30,11.589947060451959,11.667732238769531,11.512162623948825,11.667732238769531,4909,0.0,0.0
2002-09-26 00:00:00+05:30,11.628841168608787,11.745518951325986,11.08434707470546,11.162132263183594,51288,0.0,0.0
2002-09-27 00:00:00+05:30,11.123240434979873,11.551057517443443,11.123240434979873,11.473272323608398,15154,0.0,0.0
2002-09-30 00:00:00+05:30,11.58994967165841,11.862197115292608,11.5121652176305,11.551057815551758,8832,0.0,0.0
2002-10-01 00:00:00+05:30,11.551057517443443,11.589949372546378,11.317702677752896,11.473272323608398,8483,0.0,0.0
2002-10-02 00:00:00+05:30,11.473272323608398,11.473272323608398,11.473272323608398,11.473272323608398,0,0.0,0.0
2002-10-03 00:00:00+05:30,11.628841279031414,11.628841279031414,10.539853080884184,10.889884948730469,26195,0.0,0.0
2002-10-04 00:00:00+05:30,10.967670033802795,11.317701898325325,10.889884845324662,11.162132263183594,16328,0.0,0.0
2002-10-07 00:00:00+05:30,11.162132800623809,11.395486893664794,11.162132800623809,11.356595039367676,13419,0.0,0.0
2002-10-08 00:00:00+05:30,11.356594737580648,11.512164376078763,11.23991695234615,11.278809547424316,21754,0.0,0.0
2002-10-09 00:00:00+05:30,11.201022618920717,11.551055178486218,11.201022618920717,11.317700386047363,15249,0.0,0.0
2002-10-10 00:00:00+05:30,11.317700642333755,11.512162850133942,11.08434584461064,11.434377670288086,14913,0.0,0.0
2002-10-11 00:00:00+05:30,11.278808839271557,11.512163653274559,10.889884396538054,11.045454025268555,19890,0.0,0.0
2002-10-14 00:00:00+05:30,11.239916816576754,11.27880941118513,10.812099759513721,10.889884948730469,15970,0.0,0.0
2002-10-15 00:00:00+05:30,10.889884948730469,10.889884948730469,10.889884948730469,10.889884948730469,0,0.0,0.0
2002-10-16 00:00:00+05:30,10.88988464382596,11.045454276089142,10.773207605082206,10.81209945678711,25936,0.0,0.0
2002-10-17 00:00:00+05:30,10.850992050306536,10.88988464382596,10.695422418043353,10.81209945678711,9740,0.0,0.0
2002-10-18 00:00:00+05:30,10.88988464382596,10.88988464382596,10.773207605082206,10.81209945678711,8755,0.0,0.0
2002-10-21 00:00:00+05:30,10.88988464382596,10.88988464382596,10.773207605082206,10.81209945678711,6125,0.0,0.0
2002-10-22 00:00:00+05:30,10.889884138391041,10.889884138391041,10.500959704877076,10.578744888305664,33870,0.0,0.0
2002-10-23 00:00:00+05:30,10.500957920616845,10.695420104331971,10.500957920616845,10.656527519226074,14554,0.0,0.0
2002-10-24 00:00:00+05:30,10.773206078968588,10.773206078968588,10.578743880733157,10.617635726928711,11851,0.0,0.0
2002-10-25 00:00:00+05:30,10.53985229659137,10.69542192163406,10.500959704877076,10.578744888305664,13630,0.0,0.0
2002-10-28 00:00:00+05:30,10.500957920616845,10.8509897029412,10.42317275040505,10.656527519226074,9581,0.0,0.0
2002-10-29 00:00:00+05:30,10.73431501156278,10.850992050306536,10.656529824523929,10.81209945678711,7002,0.0,0.0
2002-10-30 00:00:00+05:30,10.88988464382596,10.88988464382596,10.695422418043353,10.81209945678711,14573,0.0,0.0
2002-10-31 00:00:00+05:30,10.967670137947218,11.045454585349425,10.773207906719888,10.889884948730469,24445,0.0,0.0
2002-11-01 00:00:00+05:30,9.917572712830594,11.239915592845115,9.917572712830594,11.123238563537598,34830,0.0,0.0
2002-11-04 00:00:00+05:30,11.201025157270987,11.317702950838884,11.084348105517696,11.239917755126953,12301,0.0,0.0
2002-11-05 00:00:00+05:30,11.434379427565123,11.473272023465206,11.123240143993588,11.395486831665039,22707,0.0,0.0
2002-11-06 00:00:00+05:30,11.395486831665039,11.395486831665039,11.395486831665039,11.395486831665039,0,0.0,0.0
2002-11-07 00:00:00+05:30,11.43437764238932,11.784409467212722,11.084345817565918,11.084345817565918,26133,0.0,0.0
2002-11-08 00:00:00+05:30,10.889884845324662,11.434378939227988,10.889884845324662,11.162132263183594,10837,0.0,0.0
2002-11-11 00:00:00+05:30,11.27880924354154,11.473271471878462,11.162132203265198,11.201024055480957,10241,0.0,0.0
2002-11-12 00:00:00+05:30,11.162133301229625,11.356595548694848,11.04545550766173,11.239917755126953,10750,0.0,0.0
2002-11-13 00:00:00+05:30,11.123240019364134,11.23991706394252,11.006562232971191,11.006562232971191,5901,0.0,0.0
2002-11-14 00:00:00+05:30,11.162132263183594,11.239916709847192,11.123239668944526,11.162132263183594,6550,0.0,0.0
2002-11-15 00:00:00+05:30,11.045454585349425,11.123239774566173,10.812099759513721,10.889884948730469,34474,0.0,0.0
2002-11-18 00:00:00+05:30,10.928776200068235,11.162130997221986,10.928776200068235,11.084345817565918,7890,0.0,0.0
2002-11-19 00:00:00+05:30,11.084345817565918,11.084345817565918,11.084345817565918,11.084345817565918,0,0.0,0.0
2002-11-20 00:00:00+05:30,11.434379185922431,11.434379185922431,11.045454718769868,11.278809547424316,15486,0.0,0.0
2002-11-21 00:00:00+05:30,11.278809304086257,11.395486344988923,11.123239668944526,11.162132263183594,9230,0.0,0.0
2002-11-22 00:00:00+05:30,11.35659497757952,11.473272023465206,11.239917189879272,11.395486831665039,11754,0.0,0.0
2002-11-25 00:00:00+05:30,11.473270188477093,11.90108719132557,11.473270188477093,11.706624984741211,23561,0.0,0.0
2002-11-26 00:00:00+05:30,11.862196270269928,12.05665850420878,11.823303675119249,11.939981460571289,13934,0.0,0.0
2002-11-27 00:00:00+05:30,11.78440914353551,12.290011313783893,11.78440914353551,11.97887134552002,22770,0.0,0.0
2002-11-28 00:00:00+05:30,11.978871966305407,12.2900119506936,11.978871966305407,12.134442329406738,20670,0.0,0.0
2002-11-29 00:00:00+05:30,12.367796072026977,12.40668866180104,11.90108722018158,12.056656837463379,40610,0.0,0.0
2002-12-02 00:00:00+05:30,12.251119359918267,12.445581571980462,12.056657147856072,12.134442329406738,42725,0.0,0.0
2002-12-03 00:00:00+05:30,12.290012856301997,12.834506941835128,12.056658036269363,12.173335075378418,25258,0.0,0.0
2002-12-04 00:00:00+05:30,12.134442822230724,12.21222726512603,11.978872452811112,12.017765045166016,10192,0.0,0.0
2002-12-05 00:00:00+05:30,11.74551868065325,12.17333498198045,11.74551868065325,12.095550537109375,7735,0.0,0.0
2002-12-06 00:00:00+05:30,12.095551314425595,12.445583193376393,12.095551314425595,12.40669059753418,23875,0.0,0.0
2002-12-09 00:00:00+05:30,11.667733202466021,12.678936153228145,11.667733202466021,12.367796897888184,33842,0.0,0.0
2002-12-10 00:00:00+05:30,11.939980117344543,12.328904541468933,11.90108752656921,12.134442329406738,30057,0.0,0.0
2002-12-11 00:00:00+05:30,12.32890560372907,12.912292290180327,12.134443374911983,12.212227821350098,24487,0.0,0.0
2002-12-12 00:00:00+05:30,12.83450585603714,12.912291036738907,12.056657016277313,12.445581436157227,49863,0.0,0.0
2002-12-13 00:00:00+05:30,12.60115202904152,12.83450609180457,12.445581664780189,12.795614242553711,32256,0.0,0.0
2002-12-16 00:00:00+05:30,13.145646612772474,13.223431802453904,12.56225991560539,12.678936958312988,55557,0.0,0.0
2002-12-17 00:00:00+05:30,12.795615607981636,12.795615607981636,12.134443714760343,12.601153373718262,26688,0.0,0.0
2002-12-18 00:00:00+05:30,12.83450698852539,13.22343144272313,12.678936613394676,12.83450698852539,89411,0.0,0.0
2002-12-19 00:00:00+05:30,12.795614831251234,13.02896890475038,12.640044459832458,12.756721496582031,51723,0.0,0.0
2002-12-20 00:00:00+05:30,12.562260446257374,12.990078265762468,12.523368591588344,12.87339973449707,31142,0.0,0.0
2002-12-23 00:00:00+05:30,13.14564442086047,13.14564442086047,12.52336597442627,12.52336597442627,43862,0.0,0.0
2002-12-24 00:00:00+05:30,12.445582534327652,12.83450698852539,12.445582534327652,12.83450698852539,15450,0.0,0.0
2002-12-25 00:00:00+05:30,12.83450698852539,12.83450698852539,12.83450698852539,12.83450698852539,0,0.0,0.0
2002-12-26 00:00:00+05:30,12.795614580714028,12.95118346545776,12.601152362062622,12.640044212341309,22818,0.0,0.0
2002-12-27 00:00:00+05:30,12.640044212341309,12.795614580714028,12.445581993689904,12.640044212341309,49685,0.0,0.0
2002-12-30 00:00:00+05:30,12.523366753531127,12.523366753531127,12.01776455708074,12.134442329406738,59252,0.0,0.0
2002-12-31 00:00:00+05:30,12.056656837463379,12.25111904451924,11.90108722018158,12.056656837463379,79960,0.0,0.0
2003-01-01 00:00:00+05:30,12.095549427237442,12.290011634293302,12.056656837463379,12.056656837463379,88375,0.0,0.0
2003-01-02 00:00:00+05:30,12.251119359918267,12.2900119506936,12.056657147856072,12.134442329406738,62300,0.0,0.0
2003-01-03 00:00:00+05:30,12.095549427237442,12.134442017011503,11.978871657915255,12.056656837463379,38920,0.0,0.0
2003-01-06 00:00:00+05:30,12.017765909058099,12.17333554784627,11.862196270269928,11.939981460571289,17550,0.0,0.0
2003-01-07 00:00:00+05:30,12.056657886987514,12.056657886987514,11.745518625339448,11.78441047668457,25400,0.0,0.0
2003-01-08 00:00:00+05:30,11.939979498574662,12.056656523039596,11.823301732295299,11.97887134552002,32413,0.0,0.0
2003-01-09 00:00:00+05:30,11.90108886542061,12.134443694510141,11.862196270269928,11.939981460571289,75721,0.0,0.0
2003-01-10 00:00:00+05:30,12.05665794376658,12.406689800222706,11.978872757080989,12.095550537109375,74187,0.0,0.0
2003-01-13 00:00:00+05:30,12.367796072026977,12.367796072026977,11.939979809955643,12.056656837463379,70531,0.0,0.0
2003-01-14 00:00:00+05:30,12.21222718294532,12.990076799365433,12.173334590852141,12.640044212341309,173312,0.0,0.0
2003-01-15 00:00:00+05:30,13.145646809160151,13.301217190847135,12.834507529415301,13.028969764709473,149671,0.0,0.0
2003-01-16 00:00:00+05:30,13.301218263220198,13.612357568049775,13.028970815133356,13.417895317077637,239757,0.0,0.0
2003-01-17 00:00:00+05:30,13.690140759177384,13.767925944894388,13.340108165265367,13.456785202026367,98608,0.0,0.0
2003-01-20 00:00:00+05:30,13.301215654911838,13.96238747529015,13.223430473050458,13.767925262451172,117657,0.0,0.0
2003-01-21 00:00:00+05:30,13.767926593523354,14.46799033069949,13.767926593523354,14.273528099060059,194366,0.0,0.0
2003-01-22 00:00:00+05:30,14.701344842427899,14.701344842427899,14.00128108490831,14.079066276550293,150550,0.0,0.0
2003-01-23 00:00:00+05:30,14.001278743305424,14.234632795575628,13.417892129001032,13.57346248626709,111642,0.0,0.0
2003-01-24 00:00:00+05:30,13.651248696910892,13.690142035209076,12.640045639224587,12.87339973449707,99713,0.0,0.0
2003-01-27 00:00:00+05:30,12.834505996104852,12.834505996104852,12.056657147856072,12.134442329406738,89186,0.0,0.0
2003-01-28 00:00:00+05:30,12.212227821350098,12.406690050167184,11.901088551968574,12.212227821350098,94575,0.0,0.0
2003-01-29 00:00:00+05:30,12.212226009394746,12.83450519764337,12.173333421039002,12.52336597442627,102950,0.0,0.0
2003-01-30 00:00:00+05:30,12.91229361120942,12.91229361120942,12.056659420150329,12.290014266967773,83850,0.0,0.0
2003-01-31 00:00:00+05:30,12.328905928448993,12.328905928448993,11.862196270269928,11.939981460571289,160340,0.0,0.0
2003-02-03 00:00:00+05:30,12.212226009394746,12.717828174390563,12.212226009394746,12.52336597442627,57131,0.0,0.0
2003-02-04 00:00:00+05:30,12.484474088413682,12.912291868000807,12.484474088413682,12.756721496582031,68308,0.0,0.0
2003-02-05 00:00:00+05:30,12.795614580714028,12.990076799365433,12.56225902815495,12.640044212341309,35852,0.0,0.0
2003-02-06 00:00:00+05:30,12.601152362062622,12.717829396527668,12.445581993689904,12.640044212341309,36961,0.0,0.0
2003-02-07 00:00:00+05:30,12.48447322845459,12.562258408805956,12.328904351380771,12.48447322845459,48783,0.0,0.0
2003-02-10 00:00:00+05:30,12.756722270951498,12.756722270951498,12.36779780242475,12.601153373718262,57225,0.0,0.0
2003-02-11 00:00:00+05:30,12.562260036688123,12.678937080520326,12.562260036688123,12.601153373718262,41351,0.0,0.0
2003-02-12 00:00:00+05:30,12.795614007500717,12.795614007500717,12.328904406919037,12.445581436157227,68420,0.0,0.0
2003-02-13 00:00:00+05:30,12.445581436157227,12.445581436157227,12.445581436157227,12.445581436157227,0,0.0,0.0
2003-02-14 00:00:00+05:30,12.251120955979887,12.523368385060822,12.212228360137672,12.40669059753418,103385,0.0,0.0
2003-02-17 00:00:00+05:30,12.640042997679076,12.640042997679076,12.52336597442627,12.52336597442627,83482,0.0,0.0
2003-02-18 00:00:00+05:30,12.678936062619995,12.834506430992715,12.601152362062622,12.640044212341309,26310,0.0,0.0
2003-02-19 00:00:00+05:30,12.445582872897791,12.834507337675847,12.445582872897791,12.678936958312988,29050,0.0,0.0
2003-02-20 00:00:00+05:30,13.106754955552963,13.534571279748494,12.834507529415301,13.028969764709473,95714,0.0,0.0
2003-02-21 00:00:00+05:30,13.10675116845255,13.10675116845255,12.990074157714844,12.990074157714844,32352,0.0,0.0
2003-02-24 00:00:00+05:30,13.495679672316303,13.495679672316303,13.067861856687822,13.145647048950195,40520,0.0,0.0
2003-02-25 00:00:00+05:30,12.951184810108835,13.223432241212569,12.951184810108835,13.145647048950195,90018,0.0,0.0
2003-02-26 00:00:00+05:30,13.10675116845255,13.223428179190257,12.951180831716485,12.990074157714844,24955,0.0,0.0
2003-02-27 00:00:00+05:30,13.106756210327148,13.145648067657646,12.91229395641615,13.106756210327148,30620,0.0,0.0
2003-02-28 00:00:00+05:30,13.106752602044756,13.41789182592003,12.834505224793073,13.262321472167969,106328,0.0,0.0
2003-03-03 00:00:00+05:30,13.456785202026367,13.690140759177384,13.340108165265367,13.456785202026367,63488,0.0,0.0
2003-03-04 00:00:00+05:30,13.340109044454323,13.456786088905003,12.990077911102283,13.028969764709473,27845,0.0,0.0
2003-03-05 00:00:00+05:30,12.912292420063114,12.990077609098192,12.75672204199296,12.951184272766113,25940,0.0,0.0
2003-03-06 00:00:00+05:30,12.912293072795254,13.067861975100527,12.834507879828042,12.87339973449707,25575,0.0,0.0
2003-03-07 00:00:00+05:30,12.678937677068477,12.756722871159466,12.523368772515674,12.562260627746582,55066,0.0,0.0
2003-03-10 00:00:00+05:30,12.601152452114903,12.756721337970385,12.290012454960443,12.367796897888184,38635,0.0,0.0
2003-03-11 00:00:00+05:30,12.173334677847084,12.406689490259303,11.978872457805982,12.367796897888184,27745,0.0,0.0
2003-03-12 00:00:00+05:30,12.406688845806343,12.60115179756076,12.212226635866386,12.445581436157227,103519,0.0,0.0
2003-03-13 00:00:00+05:30,12.601151740796096,12.601151740796096,12.290011761205088,12.48447322845459,35215,0.0,0.0
2003-03-14 00:00:00+05:30,12.48447322845459,12.48447322845459,12.48447322845459,12.48447322845459,0,0.0,0.0
2003-03-17 00:00:00+05:30,12.212228163376961,12.717830417550465,12.212228163376961,12.601153373718262,41475,0.0,0.0
2003-03-18 00:00:00+05:30,12.601153373718262,12.601153373718262,12.601153373718262,12.601153373718262,0,0.0,0.0
2003-03-19 00:00:00+05:30,12.95118450521487,13.223431929909415,12.484474846256953,12.601153373718262,42705,0.0,0.0
2003-03-20 00:00:00+05:30,12.640044459832458,12.873398533331605,12.367797051664109,12.756721496582031,39840,0.0,0.0
2003-03-21 00:00:00+05:30,12.56225927412307,12.873398533331605,12.484474088413682,12.756721496582031,31623,0.0,0.0
2003-03-24 00:00:00+05:30,12.756720675335373,12.756720675335373,12.406688845806343,12.445581436157227,26880,0.0,0.0
2003-03-25 00:00:00+05:30,12.36779625545546,12.523366616858993,12.290011816568153,12.445581436157227,23136,0.0,0.0
2003-03-26 00:00:00+05:30,12.406688845806343,12.60115179756076,12.36779625545546,12.445581436157227,44898,0.0,0.0
2003-03-27 00:00:00+05:30,12.406689490259303,12.523367267372663,12.367796897888184,12.367796897888184,28041,0.0,0.0
2003-03-28 00:00:00+05:30,12.990076892197104,12.990076892197104,12.328905047331563,12.367796897888184,44437,0.0,0.0
2003-03-31 00:00:00+05:30,12.484474496605298,12.484474496605298,12.173335227223774,12.212227821350098,21650,0.0,0.0
2003-04-01 00:00:00+05:30,12.056658632136237,12.40669050857728,12.056658632136237,12.328906059265137,16151,0.0,0.0
2003-04-02 00:00:00+05:30,12.328905200623923,12.873398533331605,12.328905200623923,12.756721496582031,49018,0.0,0.0
2003-04-03 00:00:00+05:30,12.75672204199296,13.067861314504189,12.640045000254885,12.951184272766113,22324,0.0,0.0
2003-04-04 00:00:00+05:30,13.379002208191896,13.49567925112951,12.990077742647122,13.340108871459961,31625,0.0,0.0
2003-04-07 00:00:00+05:30,13.340107131095156,14.117955960705707,13.30121528306619,13.962387084960938,119313,0.0,0.0
2003-04-08 00:00:00+05:30,14.390207365939492,14.973594151045146,14.11795990283099,14.779131889343262,425248,0.0,0.0
2003-04-09 00:00:00+05:30,14.74023775172051,15.206945920751876,14.195742909678469,14.273528099060059,199972,0.0,0.0
2003-04-10 00:00:00+05:30,14.467988412622415,14.467988412622415,14.001278821835454,14.040170669555664,112947,0.0,0.0
2003-04-11 00:00:00+05:30,14.27353037981796,14.506884501621142,14.040174774385454,14.117959976196289,97649,0.0,0.0
2003-04-15 00:00:00+05:30,14.31241995193631,14.3902051413179,14.040172530915289,14.273528099060059,45004,0.0,0.0
2003-04-16 00:00:00+05:30,14.545777844341222,14.584669703431977,14.079068117105534,14.117959976196289,42740,0.0,0.0
2003-04-17 00:00:00+05:30,14.117959976196289,14.27353037981796,13.923497713483863,14.117959976196289,70533,0.0,0.0
2003-04-18 00:00:00+05:30,14.117959976196289,14.117959976196289,14.117959976196289,14.117959976196289,0,0.0,0.0
2003-04-21 00:00:00+05:30,14.04017134511251,14.234633560328078,14.00127949552098,14.15684986114502,32212,0.0,0.0
2003-04-22 00:00:00+05:30,14.156853318916369,14.195745178007124,14.001282915294698,14.117959976196289,28181,0.0,0.0
2003-04-23 00:00:00+05:30,14.001278821835454,14.15684917997407,13.923493642766147,14.040170669555664,54753,0.0,0.0
2003-04-24 00:00:00+05:30,13.923494142544987,14.001279324406367,13.690140080589792,13.767925262451172,45870,0.0,0.0
2003-04-25 00:00:00+05:30,13.534571470269883,13.923495946332977,13.534571470269883,13.845710754394531,25551,0.0,0.0
2003-04-28 00:00:00+05:30,13.923496543009403,14.11795878937442,13.806819491916233,14.00128173828125,30022,0.0,0.0
2003-04-29 00:00:00+05:30,14.079065730109074,14.195742771228977,13.845710164240195,13.884603500366211,26977,0.0,0.0
2003-04-30 00:00:00+05:30,13.806818847617917,14.117958130556719,13.806818847617917,14.079066276550293,50185,0.0,0.0
2003-05-01 00:00:00+05:30,14.079066276550293,14.079066276550293,14.079066276550293,14.079066276550293,0,0.0,0.0
2003-05-02 00:00:00+05:30,14.23463476255472,14.351313288441649,14.079065867420628,14.273528099060059,69413,0.0,0.0
2003-05-05 00:00:00+05:30,14.584667006361032,15.20694553851415,14.50688181893463,15.129161834716797,170578,0.0,0.0
2003-05-06 00:00:00+05:30,15.401405069131807,15.86811462836009,15.16805103133206,15.284728050231934,202164,0.0,0.0
2003-05-07 00:00:00+05:30,15.401408496320354,15.556978878557576,15.090269215475026,15.479193687438965,116091,0.0,0.0
2003-05-08 00:00:00+05:30,15.51808491307129,15.51808491307129,15.245837523018844,15.323622703552246,90169,0.0,0.0
2003-05-09 00:00:00+05:30,15.012480683713036,15.55697541675083,15.012480683713036,15.284728050231934,123436,0.0,0.0
2003-05-12 00:00:00+05:30,14.00128108490831,14.740238180063455,14.00128108490831,14.079066276550293,236972,0.0,0.0
2003-05-13 00:00:00+05:30,14.234632875414489,14.351311385832897,14.001278821835454,14.040170669555664,147713,0.0,0.0
2003-05-14 00:00:00+05:30,14.312417984008789,14.623557215125068,14.0790639315788,14.312417984008789,147520,0.0,0.0
2003-05-15 00:00:00+05:30,14.351311499560254,15.051375149473921,14.312418167902944,14.701342582702637,179261,0.0,0.0
2003-05-16 00:00:00+05:30,14.779129126073293,15.01248320303336,14.390204675387153,14.506881713867188,121832,0.0,0.0
2003-05-19 00:00:00+05:30,14.001282915294698,14.467992642530387,14.001282915294698,14.117959976196289,62068,0.0,0.0
2003-05-20 00:00:00+05:30,12.640045215474881,14.506882365957658,12.640045215474881,14.429097175598145,101977,0.0,0.0
2003-05-21 00:00:00+05:30,14.040170906058504,14.701342713841548,14.040170906058504,14.390203475952148,87371,0.0,0.0
