Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-03-15 00:00:00+05:30,1.1962779551287213,1.1962779551287213,1.1576883792877197,1.1576883792877197,1614000,0.0,0.0
1996-03-18 00:00:00+05:30,1.1576884163790135,1.1673358566507623,1.1306757124248497,1.1518999338150024,776000,0.0,0.0
1996-03-19 00:00:00+05:30,1.1519001566509148,1.1576886403347122,1.1190990557921527,1.140323281288147,1234000,0.0,0.0
1996-03-20 00:00:00+05:30,1.140323281288147,1.140323281288147,1.140323281288147,1.140323281288147,0,0.0,0.0
1996-03-21 00:00:00+05:30,1.1403230209768886,1.1634768584217274,1.1383935881926222,1.1596179008483887,1286000,0.0,0.0
1996-03-22 00:00:00+05:30,1.1596182661487338,1.1654066583297853,1.1326054626210433,1.1557592153549194,388000,0.0,0.0
1996-03-25 00:00:00+05:30,1.155758666588289,1.176982975852563,1.149970277155627,1.1673356294631958,826000,0.0,0.0
1996-03-26 00:00:00+05:30,1.1673360375131918,1.1885602621917422,1.1499706791354478,1.1750539541244507,1286000,0.0,0.0
1996-03-27 00:00:00+05:30,1.1750538720492807,1.2001370532814502,1.169265388992739,1.1962780952453613,1590000,0.0,0.0
1996-03-28 00:00:00+05:30,1.196278104388811,1.2638100085437551,1.2078550705903803,1.2387267351150513,2248000,0.0,0.0
1996-03-29 00:00:00+05:30,1.23872672133498,1.2773163015615332,1.2348677633123246,1.2522330284118652,2712000,0.0,0.0
1996-04-01 00:00:00+05:30,1.2522331255873669,1.273457442361424,1.25030369242872,1.2695984840393066,1926000,0.0,0.0
1996-04-02 00:00:00+05:30,1.269598144098819,1.3313415527254506,1.2657391868099546,1.312046766281128,3670000,0.0,0.0
1996-04-03 00:00:00+05:30,1.312046938176766,1.389226094065555,1.312046938176766,1.3467775583267212,4164000,0.0,0.0
1996-04-04 00:00:00+05:30,1.3467774730192477,1.3332710755918251,1.2927519753143633,1.3139762878417969,2268000,0.0,0.0
1996-04-05 00:00:00+05:30,1.3139762878417969,1.3139762878417969,1.3139762878417969,1.3139762878417969,0,0.0,0.0
1996-04-08 00:00:00+05:30,1.3139761518702153,1.339059419352013,1.3159056764479518,1.3313415050506592,1850000,0.0,0.0
1996-04-09 00:00:00+05:30,1.3313415898886056,1.3352005472851893,1.2946814486186595,1.3062583208084106,2438000,0.0,0.0
1996-04-10 00:00:00+05:30,1.3062584201705485,1.335200648848853,1.2503034876614036,1.2676688432693481,1808000,0.0,0.0
1996-04-11 00:00:00+05:30,1.25416251310766,1.2888931341950622,1.25416251310766,1.286963701248169,1262000,0.0,0.0
1996-04-12 00:00:00+05:30,1.2869637556307953,1.3062585459391274,1.265739440289221,1.2927521467208862,1128000,0.0,0.0
1996-04-15 00:00:00+05:30,1.315905864325134,1.3332711279800906,1.3023994663670042,1.321694254875183,1976000,0.0,0.0
1996-04-16 00:00:00+05:30,1.3197647516298512,1.3255531418711446,1.2966109146502647,1.3023993968963623,1566000,0.0,0.0
1996-04-17 00:00:00+05:30,1.3023995766352794,1.3602840390654407,1.3216943667770609,1.352566123008728,3092000,0.0,0.0
1996-04-18 00:00:00+05:30,1.3699314700139473,1.425886410771917,1.3525662038508401,1.4104505777359009,5412000,0.0,0.0
1996-04-19 00:00:00+05:30,1.427815678241581,1.5532319370339478,1.3988734505195262,1.4837706089019775,12700000,0.0,0.0
1996-04-22 00:00:00+05:30,1.5435842445413213,1.582173813852938,1.4297448770648657,1.454828143119812,11286000,0.0,0.0
1996-04-23 00:00:00+05:30,1.4548283444385,1.4625462593688259,1.4008029399262178,1.431674599647522,6428000,0.0,0.0
1996-04-24 00:00:00+05:30,1.5030653967150789,1.5628793769429012,1.4664052538677834,1.4837706089019775,10686000,0.0,0.0
1996-04-25 00:00:00+05:30,1.5049948317069441,1.5049948317069441,1.3930848850581794,1.4220271110534668,6666000,0.0,0.0
1996-04-26 00:00:00+05:30,1.4220271933993003,1.4644758185184228,1.3988734480642182,1.4278156757354736,4078000,0.0,0.0
1996-04-29 00:00:00+05:30,1.4278155930544443,1.4413218977153917,1.4046618490601346,1.4220271110534668,2700000,0.0,0.0
1996-04-30 00:00:00+05:30,1.4220277213331054,1.427816205818278,1.3525664595400722,1.3680022954940796,5402000,0.0,0.0
1996-05-01 00:00:00+05:30,1.3680016713398548,1.456757779585038,1.3930848473184345,1.3988733291625977,3324000,0.0,0.0
1996-05-02 00:00:00+05:30,1.4200977232063672,1.4200977232063672,1.3680017515726794,1.375719666481018,2340000,0.0,0.0
1996-05-03 00:00:00+05:30,1.37571951042943,1.3776489429352523,1.346777286803753,1.3506362438201904,3558000,0.0,0.0
1996-05-06 00:00:00+05:30,1.3506366551764903,1.3506366551764903,1.2927521902955696,1.3043291568756104,2720000,0.0,0.0
1996-05-07 00:00:00+05:30,1.3043287886884483,1.3274825313030278,1.2927518253763637,1.3178350925445557,3642000,0.0,0.0
1996-05-08 00:00:00+05:30,1.2348674744281227,1.3506362800297105,1.2348674744281227,1.3448477983474731,3234000,0.0,0.0
1996-05-09 00:00:00+05:30,1.344847948241842,1.3487069057918477,1.3043289399691855,1.3139762878417969,2230000,0.0,0.0
1996-05-10 00:00:00+05:30,1.313976235601578,1.3101172782049944,1.250303392555546,1.3062583208084106,2742000,0.0,0.0
1996-05-13 00:00:00+05:30,1.3062583362642606,1.3216941660332346,1.292751939214007,1.3197647333145142,1424000,0.0,0.0
1996-05-14 00:00:00+05:30,1.344848001084998,1.344848001084998,1.3023994663670042,1.321694254875183,2384000,0.0,0.0
1996-05-15 00:00:00+05:30,1.321694320007352,1.350636550198278,1.3120469712802525,1.3429186344146729,3216000,0.0,0.0
1996-05-16 00:00:00+05:30,1.3429185655088747,1.416238853695837,1.3564249634395704,1.379578709602356,5342000,0.0,0.0
1996-05-17 00:00:00+05:30,1.3699314085653125,1.3699314085653125,1.3409891769185824,1.3622134923934937,2770000,0.0,0.0
1996-05-20 00:00:00+05:30,1.3409889906918364,1.342918515469242,1.3120468550691968,1.3139762878417969,1866000,0.0,0.0
1996-05-21 00:00:00+05:30,1.3120469735914775,1.3120469735914775,1.2831047433495688,1.286963701248169,3288000,0.0,0.0
1996-05-22 00:00:00+05:30,1.286963566913174,1.3197647516298512,1.3004698721460617,1.3023993968963623,1290000,0.0,0.0
1996-05-23 00:00:00+05:30,1.3120470290340358,1.3120470290340358,1.2869637556307953,1.2927521467208862,722000,0.0,0.0
1996-05-24 00:00:00+05:30,1.2927519239179668,1.312046802905687,1.2927519239179668,1.3062583208084106,946000,0.0,0.0
1996-05-27 00:00:00+05:30,1.3062584597334406,1.3062584597334406,1.2831047128914586,1.2888931035995483,2724000,0.0,0.0
1996-05-28 00:00:00+05:30,1.28889319832974,1.3120470388782788,1.2734573659672597,1.3081880807876587,2780000,0.0,0.0
1996-05-29 00:00:00+05:30,1.3081881170337952,1.3313418662190397,1.3101175501301552,1.3294123411178589,2628000,0.0,0.0
1996-05-30 00:00:00+05:30,1.3506365496231902,1.3506365496231902,1.3023995299937905,1.3159059286117554,1608000,0.0,0.0
1996-05-31 00:00:00+05:30,1.315905659995738,1.323623574200598,1.3004697395812235,1.3178350925445557,972000,0.0,0.0
1996-06-03 00:00:00+05:30,1.3178351090208922,1.3506362908040435,1.3178351090208922,1.3313415050506592,1532000,0.0,0.0
1996-06-04 00:00:00+05:30,1.3313415527254506,1.3409888999452124,1.302399327056567,1.312046766281128,3396000,0.0,0.0
1996-06-05 00:00:00+05:30,1.3120468550691968,1.331341642819225,1.3081878975191912,1.3139762878417969,874000,0.0,0.0
1996-06-06 00:00:00+05:30,1.3294120168341665,1.3352004987209027,1.313976187809268,1.325553059577942,1244000,0.0,0.0
1996-06-07 00:00:00+05:30,1.3197646696960041,1.3294120168341665,1.313976187809268,1.325553059577942,810000,0.0,0.0
1996-06-10 00:00:00+05:30,1.337130288481357,1.337130288481357,1.3216944553336947,1.3274829387664795,1720000,0.0,0.0
1996-06-11 00:00:00+05:30,1.3390597278034821,1.3390597278034821,1.3120470215263862,1.3236238956451416,2108000,0.0,0.0
1996-06-12 00:00:00+05:30,1.3313415433710265,1.3680016833600535,1.3274825861092763,1.3544952869415283,3314000,0.0,0.0
1996-06-13 00:00:00+05:30,1.3544955170653616,1.4972771440177952,1.3506365591479885,1.4953476190567017,14640000,0.0,0.0
1996-06-14 00:00:00+05:30,1.514642336791435,1.6091869392892577,1.514642336791435,1.5609499216079712,18072000,0.0,0.0
1996-06-17 00:00:00+05:30,1.5628795241765365,1.5937511875858146,1.4857001816437132,1.4934180974960327,13624000,0.0,0.0
1996-06-18 00:00:00+05:30,1.4857001985788438,1.5049950804343943,1.4471106188773735,1.4779822826385498,9416000,0.0,0.0
1996-06-19 00:00:00+05:30,1.5185011227986052,1.524289604747857,1.4567578060321822,1.4664051532745361,6844000,0.0,0.0
1996-06-20 00:00:00+05:30,1.4471108529210708,1.4664056458923855,1.4278160599497558,1.4528993368148804,5962000,0.0,0.0
1996-06-21 00:00:00+05:30,1.4278158632459295,1.4528991366554431,1.4104505059616788,1.4200979471206665,4728000,0.0,0.0
1996-06-24 00:00:00+05:30,1.431674407191482,1.431674407191482,1.3892257887761363,1.4123796224594116,3862000,0.0,0.0
1996-06-25 00:00:00+05:30,1.418168560002753,1.4200980852241223,1.3930852841539099,1.4046622514724731,8000000,0.0,0.0
1996-06-26 00:00:00+05:30,1.4857000444979003,1.5532319399790098,1.4857000444979003,1.510783314704895,28122000,0.0,0.0
1996-06-27 00:00:00+05:30,1.5088540824306997,1.5223603897179012,1.4683349765594598,1.5165719985961914,15964000,0.0,0.0
1996-06-28 00:00:00+05:30,1.5281487876747577,1.5628795004886105,1.5088539983364022,1.539725661277771,29918000,0.0,0.0
1996-07-01 00:00:00+05:30,1.5474435841894116,1.5532319746712009,1.49534751782446,1.5069243907928467,22668000,0.0,0.0
1996-07-02 00:00:00+05:30,1.5146422199816274,1.535866531885913,1.4953474327980965,1.5030653476715088,12078000,0.0,0.0
1996-07-03 00:00:00+05:30,1.4953478072479494,1.504995249257931,1.4779824484319128,1.4876298904418945,15710000,0.0,0.0
1996-07-04 00:00:00+05:30,1.477982299541147,1.5088540556601964,1.45675807646502,1.4895591735839844,18954000,0.0,0.0
1996-07-05 00:00:00+05:30,1.4876298904418945,1.5088542076609583,1.485700365237968,1.4876298904418945,6138000,0.0,0.0
1996-07-08 00:00:00+05:30,1.5165719336046608,1.5165719336046608,1.4876297032219554,1.4953476190567017,3854000,0.0,0.0
1996-07-09 00:00:00+05:30,1.4953477564967352,1.497277281635175,1.4741234399980119,1.4799119234085083,6828000,0.0,0.0
1996-07-10 00:00:00+05:30,1.4702643666982556,1.4857001985788438,1.4567580598051486,1.4779822826385498,7834000,0.0,0.0
1996-07-11 00:00:00+05:30,1.476052849655884,1.491488681536472,1.476052849655884,1.4779822826385498,2592000,0.0,0.0
1996-07-12 00:00:00+05:30,1.472193925699258,1.48184127484511,1.4586875264892842,1.4741233587265015,2400000,0.0,0.0
1996-07-15 00:00:00+05:30,1.4702643666982556,1.483770765596178,1.4567580598051486,1.4779822826385498,5116000,0.0,0.0
1996-07-16 00:00:00+05:30,1.4760528290865262,1.4953476186683812,1.4548285145440787,1.4683349132537842,6754000,0.0,0.0
1996-07-17 00:00:00+05:30,1.4644755814501116,1.4664050139132971,1.3969436971475964,1.454828143119812,11164000,0.0,0.0
1996-07-18 00:00:00+05:30,1.4471106871637798,1.4644760448512872,1.429745329476272,1.4432517290115356,4170000,0.0,0.0
1996-07-19 00:00:00+05:30,1.4471104999732731,1.4567579401083512,1.4278157117079242,1.4509694576263428,4696000,0.0,0.0
1996-07-22 00:00:00+05:30,1.4760526411960655,1.4760526411960655,1.4316745848043866,1.4471104145050049,1726000,0.0,0.0
1996-07-23 00:00:00+05:30,1.4490401785928118,1.4490401785928118,1.4104505059616788,1.4200979471206665,7390000,0.0,0.0
1996-07-24 00:00:00+05:30,1.4123799696049137,1.4123799696049137,1.3409891105420784,1.3969440460205078,12120000,0.0,0.0
1996-07-25 00:00:00+05:30,1.3892259263612858,1.4085208050090592,1.3815080117040963,1.3930848836898804,5084000,0.0,0.0
1996-07-26 00:00:00+05:30,1.381508207755908,1.4162389206467454,1.375719816943977,1.4008030891418457,13278000,0.0,0.0
1996-07-29 00:00:00+05:30,1.4085210117100155,1.4837707366629356,1.3950146130754655,1.3969440460205078,8280000,0.0,0.0
1996-07-30 00:00:00+05:30,1.389225709841088,1.389225709841088,1.269597959294645,1.3641425371170044,24798000,0.0,0.0
1996-07-31 00:00:00+05:30,1.3352005850288502,1.3699312025798742,1.2946814852169202,1.3583543300628662,5940000,0.0,0.0
1996-08-01 00:00:00+05:30,1.3699309825897217,1.3776488963616804,1.350636198159825,1.3699309825897217,2194000,0.0,0.0
1996-08-02 00:00:00+05:30,1.3988734639126716,1.3988734639126716,1.3544954055152498,1.3834376335144043,1644000,0.0,0.0
1996-08-05 00:00:00+05:30,1.3699312537339612,1.4278157104852471,1.3699312537339612,1.3950145244598389,2908000,0.0,0.0
1996-08-06 00:00:00+05:30,1.3911558741814765,1.4664056109804888,1.3911558741814765,1.4567582607269287,4700000,0.0,0.0
1996-08-07 00:00:00+05:30,1.4278155930544443,1.4451808550477767,1.4085208063925194,1.4220271110534668,1362000,0.0,0.0
1996-08-08 00:00:00+05:30,1.4278159012288671,1.4336042924743893,1.4085211104024271,1.4143095016479492,742000,0.0,0.0
1996-08-09 00:00:00+05:30,1.4027326107025146,1.4181684431826538,1.396944127520053,1.4027326107025146,656000,0.0,0.0
1996-08-12 00:00:00+05:30,1.4104503550588998,1.4104503550588998,1.3892260419827873,1.3950145244598389,1660000,0.0,0.0
1996-08-13 00:00:00+05:30,1.3892263137616039,1.3988737557757809,1.3795789637522526,1.3911558389663696,1678000,0.0,0.0
1996-08-14 00:00:00+05:30,1.3930850531192773,1.3950145780206469,1.369931306331711,1.3737902641296387,1310000,0.0,0.0
1996-08-15 00:00:00+05:30,1.3737902641296387,1.3737902641296387,1.3737902641296387,1.3737902641296387,0,0.0,0.0
1996-08-16 00:00:00+05:30,1.369930926205337,1.3795783640256054,1.3622130127510363,1.3641425371170044,604000,0.0,0.0
1996-08-19 00:00:00+05:30,1.4085206910715442,1.4085206910715442,1.3274825017215661,1.3506362438201904,1220000,0.0,0.0
1996-08-20 00:00:00+05:30,1.339059735465701,1.3622134838356996,1.2831047975691288,1.2927521467208862,3964000,0.0,0.0
1996-08-21 00:00:00+05:30,1.3313415433710265,1.3892259022972808,1.3313415433710265,1.3544952869415283,1570000,0.0,0.0
1996-08-22 00:00:00+05:30,1.3699310318987463,1.3892258170231357,1.3429183327246013,1.3487067222595215,976000,0.0,0.0
1996-08-23 00:00:00+05:30,1.3429183297873157,1.356424725347243,1.3429183297873157,1.3506362438201904,1724000,0.0,0.0
1996-08-26 00:00:00+05:30,1.3544956605364646,1.3699314938409537,1.348707177044869,1.3660725355148315,2050000,0.0,0.0
1996-08-27 00:00:00+05:30,1.3583543004064853,1.398873399333779,1.3564248676981774,1.389225959777832,1810000,0.0,0.0
1996-08-28 00:00:00+05:30,1.381508207755908,1.4046620470180706,1.381508207755908,1.4008030891418457,1598000,0.0,0.0
1996-08-29 00:00:00+05:30,1.3892262613089674,1.425886410771917,1.3872968281818765,1.4104505777359009,1944000,0.0,0.0
1996-08-30 00:00:00+05:30,1.391155452394387,1.4258860683858519,1.391155452394387,1.4220271110534668,1114000,0.0,0.0
1996-09-02 00:00:00+05:30,1.427815407255555,1.4336037964985002,1.4104500555171424,1.429744839668274,906000,0.0,0.0
1996-09-03 00:00:00+05:30,1.464476153262527,1.464476153262527,1.385367367278085,1.4046622514724731,2128000,0.0,0.0
1996-09-04 00:00:00+05:30,1.3892262613089674,1.412380102867814,1.3892262613089674,1.4104505777359009,1492000,0.0,0.0
1996-09-05 00:00:00+05:30,1.4181682358434533,1.4432515059588615,1.4143092782876063,1.4278156757354736,2746000,0.0,0.0
1996-09-06 00:00:00+05:30,1.4239564504253286,1.4374627533287265,1.4143090123473687,1.429744839668274,1140000,0.0,0.0
1996-09-09 00:00:00+05:30,1.4355335908471676,1.4355335908471676,1.4200977606237795,1.4278156757354736,2472000,0.0,0.0
1996-09-10 00:00:00+05:30,1.4220270086570928,1.4374628368751399,1.4162386190777219,1.4355334043502808,3004000,0.0,0.0
1996-09-11 00:00:00+05:30,1.4432514078536502,1.4432514078536502,1.423956621385981,1.4374629259109497,2326000,0.0,0.0
1996-09-12 00:00:00+05:30,1.4278159681101104,1.437463317972818,1.4181685262425783,1.43360435962677,1342000,0.0,0.0
1996-09-13 00:00:00+05:30,1.4258860540303482,1.4432514078536502,1.4258860540303482,1.4374629259109497,616000,0.0,0.0
1996-09-16 00:00:00+05:30,1.4143095678965303,1.443251801494302,1.4143095678965303,1.43360435962677,1282000,0.0,0.0
1996-09-17 00:00:00+05:30,1.4355339771382818,1.4664056458923855,1.4278160599497558,1.4528993368148804,1294000,0.0,0.0
1996-09-18 00:00:00+05:30,1.4374628368751399,1.4451807509841634,1.4278154902412572,1.4355334043502808,826000,0.0,0.0
1996-09-19 00:00:00+05:30,1.4374629403830068,1.4471103797163694,1.4181681537210817,1.4220271110534668,528000,0.0,0.0
1996-09-20 00:00:00+05:30,1.418168494253909,1.42781593590383,1.4027326612178928,1.4104505777359009,564000,0.0,0.0
1996-09-23 00:00:00+05:30,1.4046622514724731,1.4123801683482977,1.37957897562363,1.4046622514724731,1188000,0.0,0.0
1996-09-24 00:00:00+05:30,1.3930848473184345,1.4123797254624464,1.3911554147069118,1.3988733291625977,1210000,0.0,0.0
1996-09-25 00:00:00+05:30,1.3737902920034581,1.4239568363991952,1.3737902920034581,1.4008030891418457,460000,0.0,0.0
1996-09-26 00:00:00+05:30,1.3930849996325525,1.3988734821096043,1.3872966091603085,1.3950145244598389,644000,0.0,0.0
1996-09-27 00:00:00+05:30,1.3911558389663696,1.408521197789958,1.36607256333337,1.3911558389663696,1810000,0.0,0.0
1996-09-30 00:00:00+05:30,1.3544955255717697,1.3911556720194518,1.3544955255717697,1.381508231163025,828000,0.0,0.0
1996-10-01 00:00:00+05:30,1.381508207755908,1.4239568363991952,1.3583544604985585,1.4008030891418457,2288000,0.0,0.0
1996-10-02 00:00:00+05:30,1.4008030891418457,1.4008030891418457,1.4008030891418457,1.4008030891418457,0,0.0,0.0
1996-10-03 00:00:00+05:30,1.4220273142683018,1.4220273142683018,1.369931336833928,1.3718608617782593,1320000,0.0,0.0
1996-10-04 00:00:00+05:30,1.3544955255717697,1.3988735879026677,1.3544955255717697,1.381508231163025,1614000,0.0,0.0
1996-10-07 00:00:00+05:30,1.3583542051053972,1.3699310765574277,1.2927518415390948,1.3313415050506592,2570000,0.0,0.0
1996-10-08 00:00:00+05:30,1.2753867123417404,1.3409889906918364,1.2753867123417404,1.3139762878417969,1570000,0.0,0.0
1996-10-09 00:00:00+05:30,1.3776488364541104,1.3776488364541104,1.2985401777292083,1.333270788192749,1328000,0.0,0.0
1996-10-10 00:00:00+05:30,1.3448481149471987,1.3602840390654407,1.33134180785036,1.352566123008728,794000,0.0,0.0
1996-10-11 00:00:00+05:30,1.368001596396555,1.3892258139845646,1.3429183297873157,1.3506362438201904,420000,0.0,0.0
1996-10-14 00:00:00+05:30,1.3506366572067432,1.3506366572067432,1.3236239498239581,1.3294123411178589,498000,0.0,0.0
1996-10-15 00:00:00+05:30,1.3197649534484894,1.3834378078684046,1.3120470372766706,1.3622134923934937,1206000,0.0,0.0
1996-10-16 00:00:00+05:30,1.3120466736558163,1.3853668569681272,1.3120466736558163,1.3506362438201904,600000,0.0,0.0
1996-10-17 00:00:00+05:30,1.3409891231907731,1.3602840048520737,1.3390596902275318,1.3564250469207764,606000,0.0,0.0
1996-10-18 00:00:00+05:30,1.3602836363771682,1.3834373776930442,1.350636198159825,1.3699309825897217,2012000,0.0,0.0
1996-10-21 00:00:00+05:30,1.3699309825897217,1.3699309825897217,1.3699309825897217,1.3699309825897217,0,0.0,0.0
1996-10-22 00:00:00+05:30,1.445181162085248,1.4644760448512872,1.40852110564134,1.4432517290115356,1718000,0.0,0.0
1996-10-23 00:00:00+05:30,1.5011359334246988,1.5435844657507303,1.4702641815464177,1.5146422386169434,2168000,0.0,0.0
1996-10-24 00:00:00+05:30,1.5049949188572191,1.520430749080607,1.4143092782876063,1.4278156757354736,1642000,0.0,0.0
1996-10-25 00:00:00+05:30,1.420097796401785,1.4548284152794126,1.4143093139197762,1.4509694576263428,594000,0.0,0.0
1996-10-28 00:00:00+05:30,1.4509695566277077,1.4760528290865262,1.4471105987113366,1.4683349132537842,1226000,0.0,0.0
1996-10-29 00:00:00+05:30,1.4548285348176675,1.4934181145191379,1.4548285348176675,1.4779822826385498,1556000,0.0,0.0
1996-10-30 00:00:00+05:30,1.4779822826385498,1.4779822826385498,1.4779822826385498,1.4779822826385498,0,0.0,0.0
