Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-08-04 00:00:00+05:30,12.649137769359788,13.31773484465753,12.576857051038635,12.956331253051758,42898030,0.0,0.0
2005-08-05 00:00:00+05:30,12.920192522636807,13.14607001127852,12.829841182518425,12.929227828979492,13080370,0.0,0.0
2005-08-08 00:00:00+05:30,13.001507665670145,13.07378838815115,12.730454525539281,12.766594886779785,10771625,0.0,0.0
2005-08-09 00:00:00+05:30,12.811771791501695,12.856946601176071,12.387121859659304,12.594928741455078,7518155,0.0,0.0
2005-08-10 00:00:00+05:30,12.649140489362964,13.28159734150025,12.649140489362964,12.920193672180176,16457335,0.0,0.0
2005-08-11 00:00:00+05:30,13.001508070628796,13.155104826098567,12.86598106551501,12.947297096252441,8931260,0.0,0.0
2005-08-12 00:00:00+05:30,12.920191440006096,12.992472161382436,12.739489636565247,12.775629997253418,4509935,0.0,0.0
2005-08-16 00:00:00+05:30,12.811770059716263,12.911155833881741,12.468436210343505,12.549752235412598,5442010,0.0,0.0
2005-08-17 00:00:00+05:30,12.540716765110338,12.811769891224563,12.423260381739036,12.477471351623535,5179820,0.0,0.0
2005-08-18 00:00:00+05:30,12.594929195239446,12.658175482039956,12.387122305956572,12.459403038024902,4823060,0.0,0.0
2005-08-19 00:00:00+05:30,12.585894562405556,12.585894562405556,12.179314373512549,12.269665718078613,4071670,0.0,0.0
2005-08-22 00:00:00+05:30,12.378084384979857,12.39615499500786,11.971505137545,12.052821159362793,4580710,0.0,0.0
2005-08-23 00:00:00+05:30,12.188349809685592,12.188349809685592,11.546857669088755,11.673349380493164,7381835,0.0,0.0
2005-08-24 00:00:00+05:30,11.601067506655907,11.908261017214429,11.546856532346789,11.68238353729248,3082390,0.0,0.0
2005-08-25 00:00:00+05:30,11.745628212617692,12.161242783838022,11.700452547161408,11.872119903564453,2483045,0.0,0.0
2005-08-26 00:00:00+05:30,11.944401258150846,12.287735127541582,11.872120534242711,11.962471008300781,2330370,0.0,0.0
2005-08-29 00:00:00+05:30,12.107033803528454,12.107033803528454,11.601068679861836,11.79080581665039,6227745,0.0,0.0
2005-08-30 00:00:00+05:30,11.917297118822486,12.134140184559842,11.872122305879266,12.007648468017578,2026595,0.0,0.0
2005-08-31 00:00:00+05:30,12.107032580357755,12.405190784952016,11.95343582506323,12.116067886352539,4263315,0.0,0.0
2005-09-01 00:00:00+05:30,12.278701113131925,12.341946537790243,12.016683245991953,12.107033729553223,1910845,0.0,0.0
2005-09-02 00:00:00+05:30,12.125103014090726,13.362911482589913,11.872120481535394,12.757559776306152,17197530,0.0,0.0
2005-09-05 00:00:00+05:30,12.847912586723977,12.920193318609979,12.28773648378032,12.341946601867676,3974285,0.0,0.0
2005-09-06 00:00:00+05:30,12.45940256858675,12.902122251238309,12.287736051805991,12.441332817077637,5798570,0.0,0.0
2005-09-08 00:00:00+05:30,12.287734905764458,12.585893101917705,12.287734905764458,12.486506462097168,2644230,0.0,0.0
2005-09-09 00:00:00+05:30,12.622034945432311,13.254491773310358,12.414227197303445,13.137035369873047,15055895,0.0,0.0
2005-09-12 00:00:00+05:30,13.227384377583151,13.335805455064882,12.920190893891181,12.956331253051758,7265700,0.0,0.0
2005-09-13 00:00:00+05:30,13.010544158683038,13.191246854997388,12.811772571384154,12.920193672180176,6031595,0.0,0.0
2005-09-14 00:00:00+05:30,13.109927994897744,13.299665095904306,12.67624282331669,12.956331253051758,9335740,0.0,0.0
2005-09-15 00:00:00+05:30,13.010540537106998,13.100891860114244,12.793698395874499,12.829838752746582,3526630,0.0,0.0
2005-09-16 00:00:00+05:30,12.739489636565247,12.983436855796853,11.727557813988163,12.775629997253418,2222495,0.0,0.0
2005-09-19 00:00:00+05:30,12.91115717758311,12.91115717758311,12.558787986163008,12.612998962402344,3858115,0.0,0.0
2005-09-20 00:00:00+05:30,12.721420427875863,12.721420427875863,12.305805803315106,12.441332817077637,5424665,0.0,0.0
2005-09-21 00:00:00+05:30,12.468436806034083,12.549752834988121,11.483610876087054,11.808874130249023,16822765,0.0,0.0
2005-09-22 00:00:00+05:30,11.890190763410553,11.890190763410553,11.492646765900034,11.546856880187988,5662030,0.0,0.0
2005-09-23 00:00:00+05:30,11.61913720585131,12.016682051290617,11.058961161508831,11.366154670715332,7912080,0.0,0.0
2005-09-26 00:00:00+05:30,11.546854815050557,12.052820673954225,11.546854815050557,11.75466251373291,4744150,0.0,0.0
2005-09-27 00:00:00+05:30,11.835981938532093,12.088964509962295,11.763701203837751,12.007648468017578,4317720,0.0,0.0
2005-09-28 00:00:00+05:30,12.197382667493137,12.61299722248129,12.116066645178526,12.405189514160156,6920645,0.0,0.0
2005-09-29 00:00:00+05:30,12.513612977935564,12.513612977935564,12.143173179803613,12.224489212036133,3466900,0.0,0.0
2005-09-30 00:00:00+05:30,12.215454777943885,12.278700197887943,11.79080486573067,11.989577293395996,4122065,0.0,0.0
2005-10-03 00:00:00+05:30,12.079925933464352,12.269663026101137,11.953434251155132,12.025715827941895,2110165,0.0,0.0
2005-10-04 00:00:00+05:30,12.152208052719244,12.23352408205265,12.06185757919094,12.125102996826172,3353220,0.0,0.0
2005-10-05 00:00:00+05:30,12.23352412710104,12.558787383978217,12.034751705960112,12.242559432983398,4732285,0.0,0.0
2005-10-06 00:00:00+05:30,12.369051267772821,12.865981929935332,11.971507255035373,12.360016822814941,13031490,0.0,0.0
2005-10-07 00:00:00+05:30,12.540717999648113,12.739490426586721,12.341945572709506,12.50457763671875,8826685,0.0,0.0
2005-10-10 00:00:00+05:30,12.649137704345168,13.037647209565089,12.206418091490077,12.323874473571777,23831460,0.0,0.0
2005-10-11 00:00:00+05:30,12.468435389282153,12.468435389282153,12.088961205051307,12.143171310424805,5339035,0.0,0.0
2005-10-13 00:00:00+05:30,12.161242983686169,12.260628759999896,11.817909126892157,11.86308479309082,7831490,0.0,0.0
2005-10-14 00:00:00+05:30,11.971507117955587,11.971507117955587,11.610103474150707,11.691418647766113,6389425,0.0,0.0
2005-10-17 00:00:00+05:30,11.83597884248537,11.83597884248537,11.339048275207752,11.384223937988281,5579835,0.0,0.0
2005-10-18 00:00:00+05:30,11.492645692378318,11.95343506740078,11.393259056043666,11.872119903564453,4885790,0.0,0.0
2005-10-19 00:00:00+05:30,11.646243838531195,11.908261695703297,11.420366345739579,11.691418647766113,4822750,0.0,0.0
2005-10-20 00:00:00+05:30,11.85405004290531,11.926330767547999,11.564927144334563,11.68238353729248,4079375,0.0,0.0
2005-10-21 00:00:00+05:30,11.745628948960116,11.745628948960116,11.230628570773519,11.483611106872559,3441255,0.0,0.0
2005-10-24 00:00:00+05:30,11.564926586494677,11.926330192275632,11.564926586494677,11.664312362670898,1777345,0.0,0.0
2005-10-25 00:00:00+05:30,11.772732261379073,11.89018863686839,11.564925424350795,11.75466251373291,1634530,0.0,0.0
2005-10-26 00:00:00+05:30,11.881154657017468,11.881154657017468,11.655277185502655,11.817909240722656,1264560,0.0,0.0
2005-10-27 00:00:00+05:30,11.745628919623277,11.808874338076519,11.655277583272186,11.763699531555176,1209395,0.0,0.0
2005-10-28 00:00:00+05:30,11.736594043245576,11.826945382903748,11.39326015886045,11.465540885925293,2684195,0.0,0.0
2005-10-31 00:00:00+05:30,11.555890502074393,11.799838565775161,11.474574480840802,11.736592292785645,814635,0.0,0.0
2005-11-02 00:00:00+05:30,11.962471609846098,11.962471609846098,11.655278086961882,11.899226188659668,1030615,0.0,0.0
2005-11-04 00:00:00+05:30,11.899226188659668,11.899226188659668,11.899226188659668,11.899226188659668,0,0.0,0.0
2005-11-07 00:00:00+05:30,11.926330323651266,11.926330323651266,11.74562851877025,11.817909240722656,987395,0.0,0.0
2005-11-08 00:00:00+05:30,11.890190448756737,12.043787204598317,11.718523942515434,11.799839973449707,1147545,0.0,0.0
2005-11-09 00:00:00+05:30,11.926330159324817,11.962470519803063,11.70948799645535,11.745628356933594,1216820,0.0,0.0
2005-11-10 00:00:00+05:30,11.781768798828125,11.872120131475178,11.745628438100137,11.781768798828125,572030,0.0,0.0
2005-11-11 00:00:00+05:30,11.890190920384672,12.097998658976593,11.799840441493865,12.016682624816895,1621930,0.0,0.0
2005-11-14 00:00:00+05:30,12.10703306493179,12.242560075315305,11.790805097345398,11.899226188659668,787545,0.0,0.0
2005-11-16 00:00:00+05:30,11.94440098257349,12.116067482481125,11.835979899212743,11.935365676879883,842275,0.0,0.0
2005-11-17 00:00:00+05:30,12.043787038110981,12.197383791829315,11.926330646346715,11.962471008300781,996905,0.0,0.0
2005-11-18 00:00:00+05:30,11.926330646346715,12.12510306792118,11.926330646346715,11.962471008300781,917240,0.0,0.0
2005-11-21 00:00:00+05:30,12.107032156727223,12.504576990045436,11.745628546123553,12.2154541015625,2986850,0.0,0.0
2005-11-22 00:00:00+05:30,12.378085493457355,12.378085493457355,12.125102961989091,12.206418991088867,1249495,0.0,0.0
2005-11-23 00:00:00+05:30,12.233524961687577,12.341946054709927,12.224489655188819,12.287735939025879,1406840,0.0,0.0
2005-11-24 00:00:00+05:30,12.414226783391495,12.414226783391495,12.224489655188819,12.287735939025879,1705855,0.0,0.0
2005-11-25 00:00:00+05:30,12.341945765606523,12.612998922640251,12.251595287698102,12.296770095825195,2617710,0.0,0.0
2005-11-28 00:00:00+05:30,12.39615703204823,12.459402454231038,12.197384597346794,12.287735939025879,1669065,0.0,0.0
2005-11-29 00:00:00+05:30,12.233524206825923,12.396156267151468,12.016682034161327,12.27869987487793,964415,0.0,0.0
2005-11-30 00:00:00+05:30,12.215452887012951,12.432295031815123,12.107030952957775,12.143171310424805,1662800,0.0,0.0
2005-12-01 00:00:00+05:30,12.016682189409915,12.414226177764377,12.016682189409915,12.350980758666992,1090375,0.0,0.0
2005-12-02 00:00:00+05:30,12.332909790522695,12.84791101945524,12.305804734785463,12.5226469039917,7198240,0.0,0.0
2005-12-05 00:00:00+05:30,12.576857534445878,12.79369969774394,12.468436452796846,12.658173561096191,2464260,0.0,0.0
2005-12-06 00:00:00+05:30,12.66720962524414,12.712384432395984,12.649139013060031,12.66720962524414,1457690,0.0,0.0
2005-12-07 00:00:00+05:30,12.685277744386335,12.784663513654802,12.649137386320156,12.694313049316406,975450,0.0,0.0
2005-12-08 00:00:00+05:30,12.79370078019143,12.902121871013737,12.694314995684541,12.811771392822266,1368365,0.0,0.0
2005-12-09 00:00:00+05:30,12.911154771122288,12.956330432625911,12.802733700506039,12.829838752746582,1369180,0.0,0.0
2005-12-12 00:00:00+05:30,12.847911756682413,12.93826223487566,12.486507258946714,12.612998962402344,1313620,0.0,0.0
2005-12-13 00:00:00+05:30,12.631068400875924,12.784665157823989,12.495542256111966,12.66720962524414,1556415,0.0,0.0
2005-12-14 00:00:00+05:30,13.941159305229148,13.941159305229148,12.622034696357943,12.712385177612305,2787035,0.0,0.0
2005-12-15 00:00:00+05:30,12.829840906598998,12.99247297065281,12.6943147609903,12.703350067138672,1392700,0.0,0.0
2005-12-16 00:00:00+05:30,12.287735689929027,12.730455359542379,11.926331192193329,12.612998962402344,5008815,0.0,0.0
2005-12-19 00:00:00+05:30,12.468437586622136,12.829841224983374,12.378086246204704,12.450366973876953,1711730,0.0,0.0
2005-12-20 00:00:00+05:30,12.450365435854218,12.61299748385358,12.305803998367734,12.477471351623535,918695,0.0,0.0
2005-12-21 00:00:00+05:30,12.540717515585978,12.649138600189097,12.44133173678,12.5226469039917,1509865,0.0,0.0
2005-12-22 00:00:00+05:30,12.28773652840138,12.522648477056785,12.197385182388635,12.26063060760498,746380,0.0,0.0
2005-12-23 00:00:00+05:30,12.323875702147287,12.42326148382235,12.29676978397337,12.350980758666992,689045,0.0,0.0
2005-12-26 00:00:00+05:30,12.287736419984338,12.37808690354561,11.989578187089,12.107033729553223,637870,0.0,0.0
2005-12-27 00:00:00+05:30,12.24255963454725,12.59492795321877,12.107032629043104,12.432296752929688,550645,0.0,0.0
2005-12-28 00:00:00+05:30,12.378086532660085,12.513613546422615,12.332910861405908,12.441332817077637,474860,0.0,0.0
2005-12-29 00:00:00+05:30,12.450366225993077,12.676243701814126,12.305804779332275,12.640103340148926,1532600,0.0,0.0
2005-12-30 00:00:00+05:30,12.468437917197882,12.739491083982367,12.314841151408483,12.360016822814941,447320,0.0,0.0
2006-01-02 00:00:00+05:30,12.468437152458,12.558787628075091,12.323875702147287,12.350980758666992,401370,0.0,0.0
2006-01-03 00:00:00+05:30,12.396157090092636,12.86598182872275,12.378086477010504,12.558788299560547,1711690,0.0,0.0
2006-01-04 00:00:00+05:30,12.640104868195726,12.649140175117841,12.378086999034457,12.459403038024902,771330,0.0,0.0
2006-01-05 00:00:00+05:30,12.631069401227961,13.263527091293549,12.423262514578164,12.938262939453125,8755585,0.0,0.0
2006-01-06 00:00:00+05:30,12.920191005965647,13.127997857528024,12.603962214326916,12.911155700683594,3368195,0.0,0.0
2006-01-09 00:00:00+05:30,13.010540935507189,13.091856956372899,12.378084240052024,12.495540618896484,5025805,0.0,0.0
2006-01-10 00:00:00+05:30,12.558786574621184,12.893085977490829,12.287734308852059,12.314839363098145,5471980,0.0,0.0
2006-01-12 00:00:00+05:30,12.423259684757587,12.667207743070424,12.287733560130956,12.585891723632812,2526875,0.0,0.0
2006-01-13 00:00:00+05:30,12.694314907858454,13.543613877584397,12.64913923824815,13.408087730407715,9678935,0.0,0.0
2006-01-16 00:00:00+05:30,13.534577444027082,13.84177093780571,13.218349506402262,13.335805892944336,6238200,0.0,0.0
2006-01-17 00:00:00+05:30,13.371947564233887,13.435192985628394,13.010543063676394,13.20028018951416,1887175,0.0,0.0
2006-01-18 00:00:00+05:30,13.100892969668179,13.191244300327549,12.847910450137748,12.983436584472656,983055,0.0,0.0
2006-01-19 00:00:00+05:30,13.01054160813753,13.371946068263329,13.01054160813753,13.064752578735352,1005755,0.0,0.0
2006-01-20 00:00:00+05:30,13.10089385172221,13.227385550830904,12.89308698353029,12.947297096252441,1189050,0.0,0.0
2006-01-23 00:00:00+05:30,12.82984059672256,13.28159555337937,12.667209398250964,13.191245079040527,1633485,0.0,0.0
2006-01-24 00:00:00+05:30,13.281596220156885,13.661070471731732,13.263526469043638,13.597825050354004,3308695,0.0,0.0
2006-01-25 00:00:00+05:30,13.597824068840724,15.233177355123575,13.552648401837098,14.826597213745117,12190055,0.0,0.0
2006-01-27 00:00:00+05:30,14.998264773667193,15.44098442049746,14.736246073924255,14.817562103271484,6080085,0.0,0.0
2006-01-30 00:00:00+05:30,14.817562957514642,14.998265638327991,13.923088306436382,14.230281829833984,3148165,0.0,0.0
2006-01-31 00:00:00+05:30,13.941158803785168,14.311597745408688,13.823702406890403,13.877912521362305,1216440,0.0,0.0
2006-02-01 00:00:00+05:30,13.995367501141848,14.438087125002697,13.914051476013498,14.058613777160645,1838865,0.0,0.0
2006-02-02 00:00:00+05:30,14.185104555414227,14.546509014514868,14.004402756690979,14.456157684326172,2250470,0.0,0.0
2006-02-03 00:00:00+05:30,14.456159040356136,14.456159040356136,14.07668479661445,14.203176498413086,904575,0.0,0.0
2006-02-06 00:00:00+05:30,14.112824372664605,14.329666539379456,14.112824372664605,14.275456428527832,1481580,0.0,0.0
2006-02-07 00:00:00+05:30,14.2754557225416,14.763351004348461,14.23028005796327,14.38387680053711,1346260,0.0,0.0
2006-02-08 00:00:00+05:30,14.456158796738196,14.636861471020792,14.085719865436452,14.52843952178955,1206120,0.0,0.0
2006-02-10 00:00:00+05:30,14.600720773023864,14.935020215501673,14.383878590055211,14.429054260253906,3571740,0.0,0.0
2006-02-13 00:00:00+05:30,14.365808172474528,14.618791584362329,14.203176963865802,14.420019149780273,1970905,0.0,0.0
2006-02-14 00:00:00+05:30,14.456159648130436,14.889844023980304,14.112825753088828,14.727211952209473,2977490,0.0,0.0
2006-02-15 00:00:00+05:30,14.799491809905023,14.799491809905023,14.293526734545544,14.52843952178955,1717135,0.0,0.0
2006-02-16 00:00:00+05:30,14.456156698217344,14.691069451360356,14.167033839982304,14.573612213134766,1512845,0.0,0.0
2006-02-17 00:00:00+05:30,14.636859885063423,14.799490206326064,14.374841208075186,14.672999382019043,1484235,0.0,0.0
2006-02-20 00:00:00+05:30,14.483266057178097,14.600721600031637,14.19414226852256,14.510370254516602,1001190,0.0,0.0
2006-02-21 00:00:00+05:30,14.456156361526997,15.287385421247125,14.329664683168172,15.106682777404785,2077045,0.0,0.0
2006-02-22 00:00:00+05:30,15.08861701290565,15.224143162168343,14.83563360385573,14.944055557250977,1814660,0.0,0.0
2006-02-23 00:00:00+05:30,14.727211169715861,14.817562507377788,14.51940429940933,14.763352394104004,646960,0.0,0.0
2006-02-24 00:00:00+05:30,14.663966259141286,14.799492408682317,14.302562619262373,14.501334190368652,1764250,0.0,0.0
2006-02-27 00:00:00+05:30,14.636859557423707,14.682034358434072,14.36580558143693,14.492298126220703,511385,0.0,0.0
2006-02-28 00:00:00+05:30,14.63686238956252,14.853704578324594,14.501334513691262,14.609756469726562,663100,0.0,0.0
2006-03-01 00:00:00+05:30,14.63686116794193,14.835632726890177,14.483264414974709,14.78142261505127,729905,0.0,0.0
2006-03-02 00:00:00+05:30,14.81756243331532,15.043439914686921,14.709142207309668,14.925984382629395,883160,0.0,0.0
2006-03-03 00:00:00+05:30,14.81756258416372,15.901775195108469,14.78142308289673,15.431949615478516,2509900,0.0,0.0
2006-03-06 00:00:00+05:30,15.540370974626152,16.046336036272457,15.404843110933207,15.928878784179688,2185685,0.0,0.0
2006-03-07 00:00:00+05:30,15.856599697523777,16.028267078825156,15.56747677531633,15.7030029296875,671930,0.0,0.0
2006-03-08 00:00:00+05:30,15.72107121326453,15.847563765465303,14.8175613536136,15.287386894226074,1359040,0.0,0.0
2006-03-09 00:00:00+05:30,15.287387299472746,16.8775649014087,14.998264412449542,16.181861877441406,4474610,0.0,0.0
2006-03-10 00:00:00+05:30,16.3716000466761,16.93177521621617,16.010194710227637,16.172826766967773,2897615,0.0,0.0
2006-03-13 00:00:00+05:30,16.299319127362295,16.299319127362295,15.847564185561456,16.181861877441406,998870,0.0,0.0
2006-03-14 00:00:00+05:30,16.25414201208731,16.281247928007282,15.974054440814065,16.208967208862305,886790,0.0,0.0
2006-03-16 00:00:00+05:30,16.046335933195827,16.624581714219993,16.046335933195827,16.172826766967773,1281785,0.0,0.0
2006-03-17 00:00:00+05:30,16.443881130295587,16.443881130295587,16.17282712200881,16.236072540283203,593755,0.0,0.0
2006-03-20 00:00:00+05:30,16.23607585536605,16.66976201251328,16.23607585536605,16.416778564453125,1130015,0.0,0.0
2006-03-21 00:00:00+05:30,16.579410657969742,16.579410657969742,16.32642720990959,16.416778564453125,665345,0.0,0.0
2006-03-22 00:00:00+05:30,16.579410657969742,17.11248175413699,16.31739190212436,16.416778564453125,1881905,0.0,0.0
2006-03-23 00:00:00+05:30,16.498094611211435,16.687830904774987,16.30835659433913,16.416778564453125,563875,0.0,0.0
2006-03-24 00:00:00+05:30,16.51615827478325,16.714929792464915,16.263174933209108,16.62457847595215,713365,0.0,0.0
2006-03-27 00:00:00+05:30,16.44387883591768,17.618440871351158,16.44387883591768,17.446773529052734,1489205,0.0,0.0
2006-03-28 00:00:00+05:30,17.61844173384401,18.93756526211309,17.61844173384401,18.287038803100586,3734290,0.0,0.0
2006-03-29 00:00:00+05:30,18.287040944203635,18.612305073446933,17.99791803968001,18.19668960571289,940500,0.0,0.0
2006-03-30 00:00:00+05:30,18.323183693882864,18.431603930448347,17.889497577695156,18.21476173400879,606075,0.0,0.0
2006-03-31 00:00:00+05:30,18.11537244060248,18.323181023128935,18.070197635836223,18.169584274291992,432770,0.0,0.0
2006-04-03 00:00:00+05:30,18.558095041797507,18.70265649469902,18.25090152355468,18.431602478027344,475325,0.0,0.0
2006-04-04 00:00:00+05:30,18.52195317440091,18.52195317440091,18.070198218927718,18.142478942871094,555540,0.0,0.0
2006-04-05 00:00:00+05:30,18.43160076558553,18.729758949907193,18.070197166909004,18.422565460205078,1790325,0.0,0.0
2006-04-07 00:00:00+05:30,18.521956814905522,18.521956814905522,18.106343001369005,18.232833862304688,2384015,0.0,0.0
2006-04-10 00:00:00+05:30,18.32318295836219,18.521954532958972,17.618444555741462,17.77204132080078,757025,0.0,0.0
2006-04-12 00:00:00+05:30,17.772039415323597,18.19668843869487,17.175723032160395,17.29317855834961,723345,0.0,0.0
2006-04-13 00:00:00+05:30,17.52809133403638,17.672652777026954,17.12151292186601,17.29317855834961,1154830,0.0,0.0
2006-04-17 00:00:00+05:30,17.34739222219595,17.66361933503379,17.275111493074654,17.455812454223633,839725,0.0,0.0
2006-04-18 00:00:00+05:30,17.70879659197003,18.07020025235542,17.43774255419955,17.89853286743164,2364330,0.0,0.0
2006-04-19 00:00:00+05:30,17.889494743313346,18.250900070094072,17.546161750841634,17.78107452392578,458100,0.0,0.0
2006-04-20 00:00:00+05:30,17.961774296021172,18.250898883306732,17.61844132587511,17.826248168945312,913270,0.0,0.0
2006-04-21 00:00:00+05:30,18.07019827409444,18.07019827409444,17.491952480782107,17.58230209350586,341175,0.0,0.0
2006-04-24 00:00:00+05:30,17.61844393030421,17.7901113024079,14.275457305602975,17.085372924804688,2213795,0.0,0.0
2006-04-25 00:00:00+05:30,17.00405358531276,17.428704279871287,16.552298700587944,16.669755935668945,634770,0.0,0.0
2006-04-26 00:00:00+05:30,17.211860418692225,17.211860418692225,15.775279747402662,16.669755935668945,2957625,0.0,0.0
2006-04-27 00:00:00+05:30,15.413879529357795,17.60037371486456,15.413879529357795,17.464847564697266,1997345,0.0,0.0
2006-04-28 00:00:00+05:30,16.480019740531503,18.232829362192547,16.480019740531503,18.025022506713867,4493460,0.0,0.0
2006-05-02 00:00:00+05:30,18.07019926318337,18.07019926318337,17.582303055889344,17.943708419799805,2649430,0.0,0.0
2006-05-03 00:00:00+05:30,18.070200868626532,19.06406226106272,17.62748115414222,18.820114135742188,3345455,0.0,0.0
2006-05-04 00:00:00+05:30,19.15441090970106,19.714586092602794,18.431601942871573,18.77493667602539,2342625,0.0,0.0
2006-05-05 00:00:00+05:30,17.889494853759896,19.15441005868517,17.889494853759896,18.964672088623047,1143230,0.0,0.0
2006-05-08 00:00:00+05:30,19.335112585055885,19.335112585055885,18.6484448162689,18.90142822265625,1102245,0.0,0.0
2006-05-09 00:00:00+05:30,15.81142376632504,19.154411194814276,15.81142376632504,19.00081443786621,1330745,0.0,0.0
2006-05-10 00:00:00+05:30,18.973709295507486,19.44353489165695,18.79300661289354,19.362218856811523,983700,0.0,0.0
2006-05-11 00:00:00+05:30,18.467742346194065,19.389321109911297,18.467742346194065,18.964672088623047,492910,0.0,0.0
2006-05-12 00:00:00+05:30,18.612303725353765,19.289936129990615,18.46774228356257,19.127304077148438,731680,0.0,0.0
2006-05-15 00:00:00+05:30,18.431600866694094,19.335110729995847,18.187652790008627,18.65747833251953,1029635,0.0,0.0
2006-05-16 00:00:00+05:30,18.431601243891283,18.783971269639757,17.184758365274252,18.169584274291992,1103720,0.0,0.0
2006-05-17 00:00:00+05:30,19.13633858145037,19.317039514469396,18.44063559489108,18.68458366394043,698975,0.0,0.0
2006-05-18 00:00:00+05:30,18.594235990741385,18.594235990741385,17.799147937893526,17.89853286743164,818065,0.0,0.0
2006-05-19 00:00:00+05:30,17.934671838843514,18.76590101481098,17.1666880800733,17.35642433166504,643035,0.0,0.0
2006-05-22 00:00:00+05:30,18.612307542723567,18.612307542723567,14.817564609135061,16.37160301208496,1603295,0.0,0.0
2006-05-23 00:00:00+05:30,16.624582365232776,16.787214428341528,15.919845722839426,16.461950302124023,784955,0.0,0.0
2006-05-24 00:00:00+05:30,16.877564058775402,17.076335602852854,16.172825764360024,16.299318313598633,420760,0.0,0.0
2006-05-25 00:00:00+05:30,16.443880504218786,16.52519653127799,15.992125564249132,16.344493865966797,669290,0.0,0.0
2006-05-26 00:00:00+05:30,16.696861872414633,16.93177464384162,16.48905501729748,16.597476959228516,614375,0.0,0.0
2006-05-29 00:00:00+05:30,17.157654253226866,17.157654253226866,16.172828240616212,16.272214889526367,430015,0.0,0.0
2006-05-30 00:00:00+05:30,16.579409911867298,16.669761262344867,16.263181046850143,16.37160301208496,321665,0.0,0.0
2006-05-31 00:00:00+05:30,16.443882267650675,16.443882267650675,15.910811243455603,16.272214889526367,647035,0.0,0.0
2006-06-01 00:00:00+05:30,16.62458147974697,16.62458147974697,16.227036649245644,16.2631778717041,360800,0.0,0.0
2006-06-02 00:00:00+05:30,16.26317877496452,16.534231065223885,15.359668843022044,16.380634307861328,694380,0.0,0.0
2006-06-05 00:00:00+05:30,16.281250235861297,16.443882307817525,15.377740256823158,15.440985679626465,395440,0.0,0.0
2006-06-06 00:00:00+05:30,15.178964364658942,15.540369673162244,14.54650852139462,15.350631713867188,903815,0.0,0.0
2006-06-07 00:00:00+05:30,13.552650283517142,15.178967628215759,13.552650283517142,14.898880004882812,965900,0.0,0.0
2006-06-08 00:00:00+05:30,14.112825274883967,14.781423290812183,12.847911693195117,13.760456085205078,996905,0.0,0.0
2006-06-09 00:00:00+05:30,13.58878994751858,14.456159555302925,13.191245938875621,14.338703155517578,441415,0.0,0.0
2006-06-12 00:00:00+05:30,14.456159460859471,14.998265785303401,13.715281564219783,13.751421928405762,249855,0.0,0.0
2006-06-13 00:00:00+05:30,13.733350106666968,13.742385412331732,13.010542024915196,13.44422721862793,519200,0.0,0.0
2006-06-14 00:00:00+05:30,13.371948188022262,13.914053671665831,12.107033669545372,12.938262939453125,710915,0.0,0.0
2006-06-15 00:00:00+05:30,13.010543277571736,15.323528327886851,12.387121774800923,13.90501880645752,1250730,0.0,0.0
