Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-05-17 00:00:00+05:30,17.565004867166085,17.565004867166085,14.769288261795472,15.559995651245117,1531817,0.0,0.0
2004-05-18 00:00:00+05:30,15.814148681491464,18.045073658531795,15.814148681491464,17.762678146362305,1669064,0.0,0.0
2004-05-19 00:00:00+05:30,19.654725213643882,19.654725213643882,18.638101904310098,19.428810119628906,1832768,0.0,0.0
2004-05-20 00:00:00+05:30,19.202893682752304,20.8407884174956,19.202893682752304,19.711206436157227,1463386,0.0,0.0
2004-05-21 00:00:00+05:30,19.76768436716564,20.021840739930518,17.536759557684192,18.92049789428711,1112161,0.0,0.0
2004-05-24 00:00:00+05:30,19.71120387876054,19.71120387876054,19.03345434698965,19.11817169189453,828373,0.0,0.0
2004-05-25 00:00:00+05:30,19.598246690797072,19.767683547445298,18.69457986449566,19.31585121154785,865189,0.0,0.0
2004-05-26 00:00:00+05:30,19.824165113183934,20.304238801293728,19.25937405976551,19.400571823120117,1113458,0.0,0.0
2004-05-27 00:00:00+05:30,19.089934757961494,19.40056936711563,18.835778385196612,18.92049789428711,467131,0.0,0.0
2004-05-28 00:00:00+05:30,18.638103221611317,18.920498724969065,17.790916711538074,17.875635147094727,874082,0.0,0.0
2004-05-31 00:00:00+05:30,17.62147581151477,17.62147581151477,15.870623875554472,16.57661247253418,939797,0.0,0.0
2004-06-01 00:00:00+05:30,17.169645299497365,17.734436270383814,16.66133364115022,16.859010696411133,692688,0.0,0.0
2004-06-02 00:00:00+05:30,17.33908133317424,17.395559562258587,16.943727266064794,17.19788360595703,634791,0.0,0.0
2004-06-03 00:00:00+05:30,18.045071084314976,18.045071084314976,16.859009886949814,16.915489196777344,1244727,0.0,0.0
2004-06-04 00:00:00+05:30,16.77428985324647,17.169642829643468,16.40717491317715,17.000205993652344,581733,0.0,0.0
2004-06-07 00:00:00+05:30,17.22612572004804,17.452041907483242,16.830771584096414,16.887250900268555,429191,0.0,0.0
2004-06-08 00:00:00+05:30,17.056688576130128,17.197886325676723,16.63309532749034,16.802532196044922,480082,0.0,0.0
2004-06-09 00:00:00+05:30,16.94372831306449,17.028446739179167,16.71781215100761,16.915489196777344,569134,0.0,0.0
2004-06-10 00:00:00+05:30,16.91548837836526,17.05668610747598,16.71781134215962,16.943727493286133,446966,0.0,0.0
2004-06-11 00:00:00+05:30,16.915486398061667,16.94372550967657,16.520132371934658,16.63309097290039,352237,0.0,0.0
2004-06-14 00:00:00+05:30,16.407175301019652,16.604852332517524,16.09654073527525,16.181259155273438,404824,0.0,0.0
2004-06-15 00:00:00+05:30,16.491895098450406,16.54837332797509,16.153020335036434,16.294218063354492,395179,0.0,0.0
2004-06-16 00:00:00+05:30,16.32245962700968,16.5201366917635,16.06830432425763,16.12478256225586,398197,0.0,0.0
2004-06-17 00:00:00+05:30,16.124780143020917,16.37893648489469,16.011822606718376,16.294218063354492,362876,0.0,0.0
2004-06-18 00:00:00+05:30,16.604853204968588,16.774291131120712,16.153020889736016,16.463655471801758,550293,0.0,0.0
2004-06-21 00:00:00+05:30,16.37893648489469,16.633092826768465,16.237738756576633,16.294218063354492,408981,0.0,0.0
2004-06-22 00:00:00+05:30,16.181261877507428,16.435418257512815,15.955345693754492,16.12478256225586,624151,0.0,0.0
2004-06-23 00:00:00+05:30,16.394026829887384,16.394026829887384,15.257214962857441,15.406795501708984,901492,1.6,0.0
2004-06-24 00:00:00+05:30,15.25721182663423,15.61620527432619,15.197379395150785,15.317044258117676,581934,0.0,0.0
2004-06-25 00:00:00+05:30,15.406794316917905,15.795703459782798,15.10763326222047,15.646122932434082,618938,0.0,0.0
2004-06-28 00:00:00+05:30,15.855538211943996,15.945286313203761,15.436712217786395,15.82562255859375,525554,0.0,0.0
2004-06-29 00:00:00+05:30,15.705961227416992,16.21453543826092,15.526464984158796,15.705961227416992,614603,0.0,0.0
2004-06-30 00:00:00+05:30,15.975203539782067,15.975203539782067,15.58629318845737,15.616209983825684,342710,0.0,0.0
2004-07-01 00:00:00+05:30,15.646125522718368,15.945286626943227,15.646125522718368,15.885454177856445,356717,0.0,0.0
2004-07-02 00:00:00+05:30,15.915371529562734,15.915371529562734,15.676042866055363,15.73587417602539,280505,0.0,0.0
2004-07-05 00:00:00+05:30,15.76578847894486,15.795704129198873,15.496543061823104,15.556375503540039,281084,0.0,0.0
2004-07-06 00:00:00+05:30,15.436710620106169,15.616207945256974,15.376879319598139,15.556375503540039,267530,0.0,0.0
2004-07-07 00:00:00+05:30,15.616210971454704,15.825623987440762,15.556378518143097,15.586294174194336,282344,0.0,0.0
2004-07-08 00:00:00+05:30,15.676040336181952,15.735871636496121,15.10763385352612,15.227298736572266,544847,0.0,0.0
2004-07-09 00:00:00+05:30,14.060568837950909,15.197380558309435,14.000736401888082,15.077716827392578,329054,0.0,0.0
2004-07-12 00:00:00+05:30,15.047800857183965,15.197381384872093,14.95805276881286,15.017885208129883,205292,0.0,0.0
2004-07-13 00:00:00+05:30,15.31704626350614,15.31704626350614,14.987968417866941,15.017885208129883,186599,0.0,0.0
2004-07-14 00:00:00+05:30,14.987970725397611,15.317048621701263,14.928139418077889,15.167468070983887,295318,0.0,0.0
2004-07-15 00:00:00+05:30,15.2572167306527,15.436712941588514,15.197384279937737,15.346964836120605,290753,0.0,0.0
2004-07-16 00:00:00+05:30,15.526460553557515,15.915369730444743,15.31704756870779,15.79570484161377,510716,0.0,0.0
2004-07-19 00:00:00+05:30,16.124782077093432,16.753019865568692,15.676040473551414,16.603439331054688,801413,0.0,0.0
2004-07-20 00:00:00+05:30,16.453857148107094,16.63335331505747,16.18461175647273,16.334192276000977,341180,0.0,0.0
2004-07-21 00:00:00+05:30,16.453860958261703,16.663273962335936,16.18461550427925,16.364112854003906,263156,0.0,0.0
2004-07-22 00:00:00+05:30,17.052182044473618,17.052182044473618,16.483775519840904,16.663272857666016,687559,0.0,0.0
2004-07-23 00:00:00+05:30,16.78293856338338,17.171848936704098,16.573526690006524,16.633358001708984,388189,0.0,0.0
2004-07-26 00:00:00+05:30,16.45386178418336,17.770171183401676,15.07772107326258,16.633358001708984,1102991,0.0,0.0
2004-07-27 00:00:00+05:30,16.753015889756373,16.932512032091736,16.184609537013326,16.27435874938965,451871,0.0,0.0
2004-07-28 00:00:00+05:30,16.214531073187906,16.72310514711989,15.855537542105974,15.915369987487793,332351,0.0,0.0
2004-07-29 00:00:00+05:30,16.154698242906456,16.214530686862712,15.7657890690042,16.094865798950195,218260,0.0,0.0
2004-07-30 00:00:00+05:30,16.453860860167726,16.453860860167726,15.885454301241944,15.945286750793457,280908,0.0,0.0
2004-08-02 00:00:00+05:30,16.064952333638022,16.124784785736065,15.7657912143569,15.855539321899414,276561,0.0,0.0
2004-08-03 00:00:00+05:30,15.855535898964057,16.035032075298975,15.586290493252822,15.646122932434082,324275,0.0,0.0
2004-08-04 00:00:00+05:30,15.885455299543242,15.885455299543242,15.526462862091858,15.586294174194336,315025,0.0,0.0
2004-08-05 00:00:00+05:30,15.556380644298734,15.795709349046088,15.556380644298734,15.705961227416992,310965,0.0,0.0
2004-08-06 00:00:00+05:30,15.496545084770538,16.005119193941326,15.496545084770538,15.616209983825684,368965,0.0,0.0
2004-08-09 00:00:00+05:30,15.466627120971678,15.646123301541083,15.436710330070856,15.46662712097168,344417,0.0,0.0
2004-08-10 00:00:00+05:30,15.496543596778123,15.705956579412073,15.406795501708984,15.406795501708984,309935,0.0,0.0
2004-08-11 00:00:00+05:30,15.257213824189117,15.64612296793648,14.95805276881286,15.017885208129883,890619,0.0,0.0
2004-08-12 00:00:00+05:30,14.898220532084363,14.898220532084363,12.744260675843627,14.419563293457031,1362970,0.0,0.0
2004-08-13 00:00:00+05:30,14.299900974991552,14.80847509539857,14.12040476365217,14.658894538879395,495146,0.0,0.0
2004-08-16 00:00:00+05:30,14.359729553593644,14.658890585960178,14.359729553593644,14.599058151245117,251063,0.0,0.0
2004-08-17 00:00:00+05:30,14.718726458945698,14.718726458945698,14.389648561745188,14.449481010437012,307408,0.0,0.0
2004-08-18 00:00:00+05:30,14.359730853326397,14.509311383048548,14.359730853326397,14.419563293457031,274137,0.0,0.0
2004-08-19 00:00:00+05:30,14.389646369704225,14.50931124885877,14.240065841365475,14.35973072052002,256789,0.0,0.0
2004-08-20 00:00:00+05:30,14.359731957169776,14.509312498390296,14.000738429998739,14.090486526489258,340074,0.0,0.0
2004-08-23 00:00:00+05:30,14.299897637781944,14.299897637781944,13.76140798822365,13.821240425109863,241931,0.0,0.0
2004-08-24 00:00:00+05:30,13.821244662753875,14.060573342468961,13.791327864533763,13.940908432006836,228440,0.0,0.0
2004-08-25 00:00:00+05:30,13.881074807666451,14.1204034475485,13.731494265089049,13.791325569152832,424862,0.0,0.0
2004-08-26 00:00:00+05:30,14.060571260349723,14.060571260349723,13.761410169703986,13.910990715026855,297263,0.0,0.0
2004-08-27 00:00:00+05:30,13.91099191154067,14.240068683071973,13.91099191154067,14.030656814575195,307034,0.0,0.0
2004-08-30 00:00:00+05:30,14.180234028430764,14.628975597163272,14.180234028430764,14.509310722351074,411988,0.0,0.0
2004-08-31 00:00:00+05:30,14.688807426381725,14.688807426381725,14.269982631758543,14.35973072052002,281005,0.0,0.0
2004-09-01 00:00:00+05:30,14.569143823179182,14.569143823179182,14.299898413195763,14.419563293457031,390106,0.0,0.0
2004-09-02 00:00:00+05:30,14.419565876690525,14.80847509539857,14.419565876690525,14.658894538879395,590601,0.0,0.0
2004-09-03 00:00:00+05:30,14.718726189238659,14.868306737622774,14.509313193259096,14.688809394836426,364039,0.0,0.0
2004-09-06 00:00:00+05:30,14.808469915355937,15.077715279391336,14.718721841080365,14.868302345275879,406642,0.0,0.0
2004-09-07 00:00:00+05:30,14.86830491350841,15.047801093064296,14.688807592743649,14.778556823730469,290216,0.0,0.0
2004-09-08 00:00:00+05:30,14.898221394035732,14.958053837628032,14.658892760875473,14.718725204467773,246652,0.0,0.0
2004-09-09 00:00:00+05:30,14.838390215120308,14.898222663812131,14.41956535669562,14.449481010437012,248935,0.0,0.0
2004-09-10 00:00:00+05:30,14.449476477044968,14.987966063907082,14.359728402769395,14.868302345275879,483061,0.0,0.0
2004-09-13 00:00:00+05:30,14.83839018269096,14.83839018269096,14.479397773742676,14.479397773742676,562867,0.0,0.0
2004-09-14 00:00:00+05:30,14.479395733587667,14.509311383048548,14.329815203865516,14.419563293457031,350289,0.0,0.0
2004-09-15 00:00:00+05:30,14.359730853326397,14.569143823179182,14.240065973065127,14.419563293457031,355008,0.0,0.0
2004-09-16 00:00:00+05:30,14.359729553593644,14.658890585960178,14.359729553593644,14.599058151245117,360155,0.0,0.0
2004-09-17 00:00:00+05:30,14.599060317283172,14.808473299251752,14.509312222499192,14.718725204467773,426745,0.0,0.0
2004-09-20 00:00:00+05:30,14.808473299251752,14.838388950443433,14.658892760875473,14.718725204467773,301032,0.0,0.0
2004-09-21 00:00:00+05:30,14.808473299251752,14.808473299251752,14.628977109683792,14.718725204467773,301938,0.0,0.0
2004-09-22 00:00:00+05:30,14.688807904073519,15.317046828252423,14.688807904073519,15.227298736572266,1090414,0.0,0.0
2004-09-23 00:00:00+05:30,15.197382798887942,15.526460675145659,15.017886605444799,15.137550354003906,789996,0.0,0.0
2004-09-24 00:00:00+05:30,15.137550354003906,15.34696334049355,15.077719050328836,15.137550354003906,434648,0.0,0.0
2004-09-27 00:00:00+05:30,15.317045316441979,15.317045316441979,14.958051843945528,14.987967491149902,300309,0.0,0.0
2004-09-28 00:00:00+05:30,15.19737899802254,15.19737899802254,14.808469915355937,14.868302345275879,286117,0.0,0.0
2004-09-29 00:00:00+05:30,14.958055340782414,15.167468343795178,14.80847478737459,14.928139686584473,235882,0.0,0.0
2004-09-30 00:00:00+05:30,14.958054542541504,15.10763508796692,14.92813888994002,14.958054542541504,332099,0.0,0.0
2004-10-01 00:00:00+05:30,14.778558344514604,15.077719435365434,14.778558344514604,14.958054542541504,279644,0.0,0.0
2004-10-04 00:00:00+05:30,14.958051955266924,15.346961077862105,14.958051955266924,15.077716827392578,508523,0.0,0.0
2004-10-05 00:00:00+05:30,14.74863933609189,15.735870559418098,14.74863933609189,15.526458740234375,1195670,0.0,0.0
2004-10-06 00:00:00+05:30,15.76578734873636,15.855535434273502,15.406793865378969,15.526458740234375,1012087,0.0,0.0
2004-10-07 00:00:00+05:30,15.616205890946361,15.85553448512154,15.376877296771184,15.496541023254395,714933,0.0,0.0
2004-10-08 00:00:00+05:30,15.556378122266967,15.676043025844967,15.406797563399016,15.436713218688965,389428,0.0,0.0
2004-10-11 00:00:00+05:30,15.735871391825786,15.735871391825786,15.406794680378916,15.46662712097168,506750,0.0,0.0
2004-10-12 00:00:00+05:30,15.556375453135807,15.61620789465888,15.10763385352612,15.227298736572266,303577,0.0,0.0
2004-10-14 00:00:00+05:30,15.017887271944659,15.317048368432763,15.017887271944659,15.047802925109863,189078,0.0,0.0
2004-10-15 00:00:00+05:30,15.047800857183965,15.257213824189117,14.987968417866941,15.017885208129883,376010,0.0,0.0
2004-10-18 00:00:00+05:30,15.55637755441371,15.55637755441371,14.898222891177474,14.928139686584473,240101,0.0,0.0
2004-10-19 00:00:00+05:30,15.07771917823387,15.137550482416493,14.808473744576169,14.83838939666748,252051,0.0,0.0
2004-10-20 00:00:00+05:30,14.718727386296983,14.98797171056033,14.718727386296983,14.808475494384766,211226,0.0,0.0
2004-10-21 00:00:00+05:30,14.80847247325349,14.987968652809375,14.688807592743649,14.778556823730469,290397,0.0,0.0
2004-10-22 00:00:00+05:30,14.778556823730469,14.778556823730469,14.778556823730469,14.778556823730469,0,0.0,0.0
2004-10-25 00:00:00+05:30,14.389645847538876,14.778556120074109,14.35973019944024,14.509310722351074,135624,0.0,0.0
2004-10-26 00:00:00+05:30,14.359730333023066,14.718723819590409,14.359730333023066,14.569143295288086,266993,0.0,0.0
2004-10-27 00:00:00+05:30,14.778558875338936,14.778558875338936,14.419565325181615,14.479397773742676,189346,0.0,0.0
2004-10-28 00:00:00+05:30,14.599059472640063,14.658891912770697,14.299898413195763,14.419563293457031,458711,0.0,0.0
2004-10-29 00:00:00+05:30,14.599061435508718,14.599061435508718,14.329817130533819,14.3896484375,288518,0.0,0.0
2004-11-01 00:00:00+05:30,14.09048733783298,14.479397680367327,14.06057168434989,14.3896484375,238007,0.0,0.0
2004-11-02 00:00:00+05:30,14.479395074252437,14.658891245261911,14.419562636846338,14.509310722351074,256446,0.0,0.0
2004-11-03 00:00:00+05:30,14.539228310918466,15.047802384933584,14.479397006735844,14.83838939666748,525065,0.0,0.0
2004-11-04 00:00:00+05:30,14.958053003286354,15.077717883796195,14.718724383475548,14.778556823730469,401397,0.0,0.0
2004-11-05 00:00:00+05:30,14.928139312085248,14.928139312085248,14.509313316566722,14.748641967773438,398324,0.0,0.0
2004-11-08 00:00:00+05:30,14.74864152699631,14.838389625865494,14.539228535495553,14.62897777557373,354997,0.0,0.0
2004-11-09 00:00:00+05:30,14.778556257553106,14.778556257553106,14.509310857325389,14.569143295288086,259440,0.0,0.0
2004-11-10 00:00:00+05:30,14.479396571307513,14.868305742844052,14.479396571307513,14.718725204467773,292365,0.0,0.0
2004-11-11 00:00:00+05:30,14.599061294047761,14.748641842431875,14.599061294047761,14.688809394836426,171666,0.0,0.0
2004-11-12 00:00:00+05:30,15.257217176032789,15.257217176032789,14.68881058946165,14.808475494384766,126092,0.0,0.0
2004-11-15 00:00:00+05:30,14.808475494384766,14.808475494384766,14.808475494384766,14.808475494384766,0,0.0,0.0
2004-11-16 00:00:00+05:30,14.95805276881286,15.047800857183965,14.658891713436603,15.017885208129883,550376,0.0,0.0
2004-11-17 00:00:00+05:30,15.197382679876817,15.885452937632522,15.0777189322548,15.79570484161377,1755856,0.0,0.0
2004-11-18 00:00:00+05:30,16.09486820792299,16.75302290753215,15.825623881634552,16.633358001708984,2469840,0.0,0.0
2004-11-19 00:00:00+05:30,16.753023218577248,16.90260378302883,15.975204739912675,16.064952850341797,1716156,0.0,0.0
2004-11-22 00:00:00+05:30,16.064953388606163,16.304282071505693,15.346966198698386,16.244449615478516,695450,0.0,0.0
2004-11-23 00:00:00+05:30,16.423945303912124,16.87268696641017,16.244447954187468,16.364112854003906,745570,0.0,0.0
2004-11-24 00:00:00+05:30,16.543610754405226,16.6333588678414,16.15470150204234,16.244449615478516,503537,0.0,0.0
2004-11-25 00:00:00+05:30,14.419563479313284,16.543606572261425,14.359731038411459,16.15469741821289,690717,0.0,0.0
2004-11-26 00:00:00+05:30,16.15469741821289,16.15469741821289,16.15469741821289,16.15469741821289,0,0.0,0.0
2004-11-29 00:00:00+05:30,16.035031429147466,16.394024908560073,16.035031429147466,16.124780654907227,480699,0.0,0.0
2004-11-30 00:00:00+05:30,16.154699073754472,16.304279620733677,15.975202873863024,16.0350341796875,670267,0.0,0.0
2004-12-01 00:00:00+05:30,16.154699309602,16.603440957090946,15.765790110020054,16.51369285583496,1503228,0.0,0.0
2004-12-02 00:00:00+05:30,16.87268871499691,19.83438445090046,16.87268871499691,19.595054626464844,10385353,0.0,0.0
2004-12-03 00:00:00+05:30,19.74463221753043,20.791696047247953,19.146310029120418,19.50530242919922,7907978,0.0,0.0
2004-12-06 00:00:00+05:30,20.163458120465148,20.163458120465148,19.146309947994347,19.236059188842773,2620325,0.0,0.0
2004-12-07 00:00:00+05:30,19.146312740397182,19.56513878807704,18.57790612443297,18.817235946655273,1404325,0.0,0.0
2004-12-08 00:00:00+05:30,17.949665624497122,19.385639787424097,17.949665624497122,18.488155364990234,1265837,0.0,0.0
2004-12-09 00:00:00+05:30,18.667648829407316,18.90697742645946,18.159074847416036,18.518068313598633,1187364,0.0,0.0
2004-12-10 00:00:00+05:30,18.817234065264476,18.90698216902003,18.308659955704265,18.458240509033203,1078821,0.0,0.0
2004-12-13 00:00:00+05:30,19.1762234344813,19.385637545330944,18.12915972748634,19.116392135620117,1776608,0.0,0.0
2004-12-14 00:00:00+05:30,19.176225062050307,19.654882340818734,18.93689642266609,19.385639190673828,1459924,0.0,0.0
2004-12-15 00:00:00+05:30,19.565136504807658,19.65488346585371,19.206141813369214,19.415555953979492,993191,0.0,0.0
2004-12-16 00:00:00+05:30,19.565135667069836,20.043792952741256,18.906981043364894,19.834381103515625,1782808,0.0,0.0
2004-12-17 00:00:00+05:30,19.445471123325426,20.163458205901044,19.38563981745163,19.50530242919922,2116034,0.0,0.0
2004-12-20 00:00:00+05:30,19.20613940209421,19.744630230436876,19.20613940209421,19.565134048461914,678898,0.0,0.0
2004-12-21 00:00:00+05:30,19.983960262441848,20.013875912768874,19.445469426884085,19.684799194335938,810941,0.0,0.0
2004-12-22 00:00:00+05:30,19.864295979153955,20.043792168959566,19.38563871219969,19.475385665893555,1643052,0.0,0.0
2004-12-23 00:00:00+05:30,19.445470579972504,21.330186333767788,19.445470579972504,21.090856552124023,8696200,0.0,0.0
2004-12-24 00:00:00+05:30,21.360100592286784,22.078087607957006,20.821609759929665,20.941274642944336,4743087,0.0,0.0
2004-12-27 00:00:00+05:30,20.94127859564633,22.945657205405187,20.49253691145391,22.108007431030273,6526652,0.0,0.0
2004-12-28 00:00:00+05:30,22.616577432079858,23.155068294774733,22.137920155472155,22.347332000732422,3641749,0.0,0.0
2004-12-29 00:00:00+05:30,22.616576536771984,22.855906306810606,21.569512787084225,21.719093322753906,1777152,0.0,0.0
2004-12-30 00:00:00+05:30,22.0182514861909,24.052547415600657,21.898586616975464,23.663637161254883,9107565,0.0,0.0
2004-12-31 00:00:00+05:30,23.932884015236098,24.740617937783245,23.095232161735765,24.142295837402344,5674889,0.0,0.0
2005-01-03 00:00:00+05:30,24.321802211638982,25.12953639715148,24.052556722328674,24.2619686126709,3017887,0.0,0.0
2005-01-04 00:00:00+05:30,24.50128642769101,24.50128642769101,23.663634712289642,23.873048782348633,1636679,0.0,0.0
2005-01-05 00:00:00+05:30,23.96280547939166,24.41154716358408,20.642117472851385,22.108007431030273,3282707,0.0,0.0
2005-01-06 00:00:00+05:30,22.137918684217667,22.137918684217667,20.342952304416233,21.539596557617188,2790111,0.0,0.0
2005-01-07 00:00:00+05:30,21.838760351043902,23.30465020095375,21.59943055751729,22.88582420349121,3631428,0.0,0.0
2005-01-10 00:00:00+05:30,22.766152722457853,23.633720120057365,22.13791504916766,22.58665657043457,2694558,0.0,0.0
2005-01-11 00:00:00+05:30,22.407163418498712,22.52682829667526,20.881442498396442,21.031023025512695,1498650,0.0,0.0
2005-01-12 00:00:00+05:30,21.090857394905974,21.390018492706062,18.84714916140534,19.29589080810547,1594685,0.0,0.0
2005-01-13 00:00:00+05:30,19.595049052229555,21.24043485050837,19.565133403289845,21.031023025512695,2712057,0.0,0.0
2005-01-14 00:00:00+05:30,21.36010227930603,21.778928261727323,20.642115206929244,20.821611404418945,2831211,0.0,0.0
2005-01-17 00:00:00+05:30,22.078087607957006,22.078087607957006,20.402783810587216,20.941274642944336,1825560,0.0,0.0
2005-01-18 00:00:00+05:30,21.18060608181633,21.270353039352187,20.61219955441729,20.821611404418945,1163305,0.0,0.0
2005-01-19 00:00:00+05:30,20.941272903891168,21.001104199220954,20.163454652515878,20.34295082092285,920760,0.0,0.0
2005-01-20 00:00:00+05:30,19.445470524662685,20.283122475615333,19.325805634181172,19.7147159576416,855606,0.0,0.0
2005-01-24 00:00:00+05:30,19.146308346262426,19.59504994812795,18.847147278352075,18.9368953704834,821314,0.0,0.0
2005-01-25 00:00:00+05:30,18.6377356403589,19.68480059441063,18.428322649548555,19.445470809936523,1117090,0.0,0.0
2005-01-27 00:00:00+05:30,19.146309180555853,19.38563895827997,18.637735114705546,18.877063751220703,1187215,0.0,0.0
2005-01-28 00:00:00+05:30,19.08647727443436,19.565135702173574,18.93689672974254,19.445470809936523,1138158,0.0,0.0
2005-01-31 00:00:00+05:30,19.86429842009575,20.19337518891292,19.445472404138368,20.043794631958008,1188231,0.0,0.0
2005-02-01 00:00:00+05:30,20.133541107177734,20.49253348147735,19.475385377737968,20.133541107177734,982945,0.0,0.0
2005-02-02 00:00:00+05:30,20.253205641173306,20.791696536377653,20.103625090551887,20.46261978149414,1368126,0.0,0.0
2005-02-03 00:00:00+05:30,20.342954651474123,20.941276847105716,20.342954651474123,20.67203140258789,923952,0.0,0.0
2005-02-04 00:00:00+05:30,20.76177612104734,21.330182539528995,20.043789186250383,20.163454055786133,745390,0.0,0.0
2005-02-07 00:00:00+05:30,20.612198157439195,20.642113807923636,19.804461899852356,19.954042434692383,438711,0.0,0.0
2005-02-08 00:00:00+05:30,20.163454899730443,20.28311977427478,19.86429385457841,20.073705673217773,474100,0.0,0.0
2005-02-09 00:00:00+05:30,20.223288159497216,20.731863355089462,20.223288159497216,20.40278434753418,782271,0.0,0.0
2005-02-10 00:00:00+05:30,20.582284984147798,20.79169684516059,20.10362538911609,20.193374633789062,732999,0.0,0.0
2005-02-11 00:00:00+05:30,20.342952680534676,20.492533214950374,19.89421107728759,20.01387596130371,516577,0.0,0.0
2005-02-14 00:00:00+05:30,20.342953225952673,20.342953225952673,19.77454672344983,19.864295959472656,395997,0.0,0.0
2005-02-15 00:00:00+05:30,19.44547405679717,20.01388067801799,19.44547405679717,19.595054626464844,397926,0.0,0.0
2005-02-16 00:00:00+05:30,19.864295979153955,19.983960866496993,19.445470014662266,19.475385665893555,652752,0.0,0.0
2005-02-17 00:00:00+05:30,19.505303470842456,19.684801962885647,19.146311051592356,19.265975952148438,483362,0.0,0.0
2005-02-18 00:00:00+05:30,19.50530211484606,19.714716246865397,19.295890265244704,19.445470809936523,517263,0.0,0.0
2005-02-21 00:00:00+05:30,19.68480027520634,19.68480027520634,19.385639190673828,19.385639190673828,317737,0.0,0.0
2005-02-22 00:00:00+05:30,19.38563609154099,20.462615367200474,19.176221996395974,20.283119201660156,1342009,0.0,0.0
2005-02-23 00:00:00+05:30,20.342955186631944,20.851528153330502,20.073709735031134,20.193374633789062,1326872,0.0,0.0
2005-02-24 00:00:00+05:30,20.34295011941326,21.539594244084626,19.894208572661494,20.701942443847656,2524870,0.0,0.0
2005-02-25 00:00:00+05:30,20.971190293093553,22.01825402524077,20.76177845963123,20.941274642944336,5394627,0.0,0.0
2005-02-28 00:00:00+05:30,21.838757565502224,21.838757565502224,20.642113315337717,21.210519790649414,2106722,0.0,0.0
2005-03-01 00:00:00+05:30,21.539597368961093,21.719093557218862,21.031024455161102,21.120771408081055,1519929,0.0,0.0
2005-03-02 00:00:00+05:30,21.30026601003032,21.77892551962734,21.150685483885674,21.56951141357422,1774306,0.0,0.0
2005-03-03 00:00:00+05:30,21.599425419079118,23.813217494082583,21.599425419079118,23.005483627319336,5671101,0.0,0.0
2005-03-04 00:00:00+05:30,23.244813485047352,23.45422759682246,22.437079534762987,22.52682876586914,2899202,0.0,0.0
