Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-08-04 00:00:00+05:30,278.27451183690954,278.27451183690954,269.0135799784643,275.2454528808594,1403112,0.0,0.0
2017-08-07 00:00:00+05:30,273.11030947280193,288.72725959423053,246.41998377432358,273.8055114746094,14704942,0.0,0.0
2017-08-08 00:00:00+05:30,274.8234411838905,287.1630484713293,272.390264669922,282.22222900390625,4743356,0.0,0.0
2017-08-09 00:00:00+05:30,280.5587449756159,280.5587449756159,268.64120536603224,273.0606384277344,2774206,0.0,0.0
2017-08-10 00:00:00+05:30,255.73055586634112,273.45790337340765,249.27522144641406,269.5350341796875,6399422,0.0,0.0
2017-08-11 00:00:00+05:30,264.17210629111844,272.0426353046521,260.7706542637127,268.88946533203125,1678474,0.0,0.0
2017-08-14 00:00:00+05:30,270.726732636961,275.5930543825025,266.6549012673943,268.3432312011719,1176194,0.0,0.0
2017-08-16 00:00:00+05:30,270.67710614237194,274.0040920101815,268.29360428306086,270.1805419921875,975976,0.0,0.0
2017-08-17 00:00:00+05:30,271.32264694627014,274.3516759512725,269.18739698668935,269.8825988769531,651746,0.0,0.0
2017-08-18 00:00:00+05:30,268.8398455559085,272.61372100957766,265.661822841756,267.0273742675781,573760,0.0,0.0
2017-08-21 00:00:00+05:30,268.5170311893935,271.3722747018096,266.8287011632529,268.2439270019531,1074978,0.0,0.0
2017-08-22 00:00:00+05:30,269.53495985556594,270.2549837885092,262.03685483547514,262.9306640625,943080,0.0,0.0
2017-08-23 00:00:00+05:30,264.0728015300491,264.6686845549738,259.20647905759165,260.8203125,510576,0.0,0.0
2017-08-24 00:00:00+05:30,261.56514825982504,265.66180221928124,260.2244190842475,264.59417724609375,972048,0.0,0.0
2017-08-28 00:00:00+05:30,264.7928512567773,268.7653647308593,262.185889289411,267.126708984375,1001376,0.0,0.0
2017-08-29 00:00:00+05:30,263.6755581417573,277.4800351618045,263.6755581417573,270.52813720703125,1649802,0.0,0.0
2017-08-30 00:00:00+05:30,273.11028123042274,276.95865337503324,272.3406128630747,273.5323486328125,712294,0.0,0.0
2017-08-31 00:00:00+05:30,273.0109740567058,276.3131379037296,271.12403627606574,272.8371887207031,580208,0.0,0.0
2017-09-01 00:00:00+05:30,273.606822576886,283.0415405967786,271.89367034854246,274.2523498535156,1765988,0.0,0.0
2017-09-04 00:00:00+05:30,275.9655070142215,280.21112413748205,269.16257257460944,276.5862121582031,1182770,0.0,0.0
2017-09-05 00:00:00+05:30,278.1255572614105,286.2692211215815,274.67446080207714,284.6057434082031,1989224,0.0,0.0
2017-09-06 00:00:00+05:30,282.04840420763713,287.0140451267857,279.863510080065,281.9739074707031,1157354,0.0,0.0
2017-09-07 00:00:00+05:30,283.6622632620914,286.0209429128484,275.5930960358175,277.4303894042969,815452,0.0,0.0
2017-09-08 00:00:00+05:30,278.57245754734123,280.8069959768653,273.11025249739333,275.2702941894531,831916,0.0,0.0
2017-09-11 00:00:00+05:30,277.4551730028796,280.5090541443125,273.6068014757703,277.38067626953125,697004,0.0,0.0
2017-09-12 00:00:00+05:30,278.07587406096593,278.29933394990934,273.6316196550257,275.91583251953125,468214,0.0,0.0
2017-09-13 00:00:00+05:30,276.53660730295917,278.0759441563901,273.6316886301733,276.83453369140625,476598,0.0,0.0
2017-09-14 00:00:00+05:30,277.579324832839,280.2111084342604,274.4509771440601,275.1461486816406,359790,0.0,0.0
2017-09-15 00:00:00+05:30,274.00407321731086,284.0346744246502,273.33372378368676,281.6759948730469,1008804,0.0,0.0
2017-09-18 00:00:00+05:30,282.54497375444953,286.0209224649612,277.5793327394328,279.4166259765625,823952,0.0,0.0
2017-09-19 00:00:00+05:30,279.46625559489485,279.46625559489485,273.6068055663004,274.624755859375,931266,0.0,0.0
2017-09-20 00:00:00+05:30,276.48691288076736,277.08279592282065,271.29781144752036,273.0606384277344,1214296,0.0,0.0
2017-09-21 00:00:00+05:30,273.7060996893019,278.4731022592375,271.1239606689771,274.947509765625,986458,0.0,0.0
2017-09-22 00:00:00+05:30,274.0537446472994,274.0537446472994,268.6411837209029,271.09918212890625,569140,0.0,0.0
2017-09-25 00:00:00+05:30,272.911623923389,276.8344925326491,262.4341332798297,274.8482360839844,896016,0.0,0.0
2017-09-26 00:00:00+05:30,276.1392625522866,279.8634930145519,270.45362829285364,278.1255187988281,1125944,0.0,0.0
2017-09-27 00:00:00+05:30,278.52281732677494,279.76422758352135,273.92959937681314,277.4055480957031,838242,0.0,0.0
2017-09-28 00:00:00+05:30,276.0896751722601,277.9766129338056,273.1599344816361,276.6607360839844,758496,0.0,0.0
2017-09-29 00:00:00+05:30,277.5545184635401,286.9644145153048,273.15990785595943,282.3463439941406,792284,0.0,0.0
2017-10-03 00:00:00+05:30,282.64429600585913,284.7050188669374,276.85931203125216,279.3421325683594,1070914,0.0,0.0
2017-10-04 00:00:00+05:30,281.99875151364216,284.45671944904143,278.12552746589506,279.71453857421875,332520,0.0,0.0
2017-10-05 00:00:00+05:30,279.0690291726686,292.97282422041724,279.0690291726686,290.8624267578125,1734874,0.0,0.0
2017-10-06 00:00:00+05:30,293.1714563029949,309.35943381443985,291.08588102469486,305.4117431640625,3843936,0.0,0.0
2017-10-09 00:00:00+05:30,303.3510300293381,303.64895637524256,291.5327798439907,293.66802978515625,1247384,0.0,0.0
2017-10-10 00:00:00+05:30,295.35631624231047,295.4308129793537,286.0209173622009,288.4044189453125,678448,0.0,0.0
2017-10-11 00:00:00+05:30,289.049948307894,291.6320876700024,286.84026232584534,288.8016662597656,1128084,0.0,0.0
2017-10-12 00:00:00+05:30,290.93694235755197,291.06108339281155,283.116057136197,288.67755126953125,481810,0.0,0.0
2017-10-13 00:00:00+05:30,289.14928580766195,295.9522204260081,286.7657840537243,290.8376159667969,909564,0.0,0.0
2017-10-16 00:00:00+05:30,292.4762490572091,305.0889890683917,289.9934286068084,301.5385437011719,2015128,0.0,0.0
2017-10-17 00:00:00+05:30,300.7191853051665,302.80476043741146,297.1687704290989,300.0984802246094,542840,0.0,0.0
2017-10-18 00:00:00+05:30,297.9384620812008,302.4075390124188,292.07901172184404,293.8169860839844,628020,0.0,0.0
2017-10-19 00:00:00+05:30,293.96597348581724,299.7012832920831,293.96597348581724,298.3854064941406,204002,0.0,0.0
2017-10-23 00:00:00+05:30,297.9384802337876,300.8930428910132,295.6046227437157,297.1936340332031,759678,0.0,0.0
2017-10-24 00:00:00+05:30,296.94531542337967,298.9067495717795,293.7176489513864,294.6611328125,259344,0.0,0.0
2017-10-25 00:00:00+05:30,292.9728209726751,296.9453337994232,280.06215428574365,283.1656799316406,1466270,0.0,0.0
2017-10-26 00:00:00+05:30,285.42506220730365,292.8983464683577,284.0346886739701,288.67755126953125,338256,0.0,0.0
2017-10-27 00:00:00+05:30,291.88038171691466,299.92472646853855,290.98657236848277,293.86663818359375,844860,0.0,0.0
2017-10-30 00:00:00+05:30,294.46253788939305,297.4419227584257,283.53812670294,291.95489501953125,1627976,0.0,0.0
2017-10-31 00:00:00+05:30,291.9796543883622,295.62938794507124,288.0567863644207,288.8761291503906,453978,0.0,0.0
2017-11-01 00:00:00+05:30,293.4445564987469,293.96594273425285,288.00717362477474,292.6252136230469,589374,0.0,0.0
2017-11-02 00:00:00+05:30,296.4487845777537,307.62147746384994,296.4487845777537,303.02825927734375,1854906,0.0,0.0
2017-11-03 00:00:00+05:30,307.86974508567255,307.86974508567255,303.3758459972052,305.3372802734375,1074414,0.0,0.0
2017-11-06 00:00:00+05:30,306.8518184842321,308.8628972034847,301.86135490449584,305.48626708984375,645802,0.0,0.0
2017-11-07 00:00:00+05:30,307.0255976993376,307.9690816761903,296.9453518502751,303.6241455078125,688332,0.0,0.0
2017-11-08 00:00:00+05:30,303.40068651460666,309.756701381653,302.40755824450974,303.82275390625,639110,0.0,0.0
2017-11-09 00:00:00+05:30,304.3938082219126,311.8422700870491,304.3938082219126,309.73187255859375,833566,0.0,0.0
2017-11-10 00:00:00+05:30,306.876578027889,309.35939823847065,297.9384252697952,300.39642333984375,573826,0.0,0.0
2017-11-13 00:00:00+05:30,300.42132799867346,306.8766623193061,295.5053305082736,305.2380065917969,750236,0.0,0.0
2017-11-14 00:00:00+05:30,307.86976040666093,310.30293676528066,305.9083260328189,309.6573791503906,534986,0.0,0.0
2017-11-15 00:00:00+05:30,301.91097847851387,312.7857445961996,301.91097847851387,310.8243103027344,444250,0.0,0.0
2017-11-16 00:00:00+05:30,311.0974244411019,324.00809169643895,310.84914237849927,320.581787109375,1038832,0.0,0.0
2017-11-17 00:00:00+05:30,321.7735467838629,337.167034361486,317.8506781489987,332.9214172363281,1326186,0.0,0.0
2017-11-20 00:00:00+05:30,333.6910467078151,335.1559167393108,326.7639720427094,329.3212890625,357244,0.0,0.0
2017-11-21 00:00:00+05:30,332.3006955948919,334.68419716894306,322.36941377978974,323.5115051269531,1517708,0.0,0.0
2017-11-22 00:00:00+05:30,323.8343176581959,325.5722921569656,318.5707195629142,324.107421875,232062,0.0,0.0
2017-11-23 00:00:00+05:30,326.9626575317962,334.5849048058205,322.86600345839753,330.4882507324219,343096,0.0,0.0
2017-11-24 00:00:00+05:30,330.4882523318759,334.18766118066515,326.73919919298316,329.3461608886719,255302,0.0,0.0
2017-11-27 00:00:00+05:30,330.16546458990064,332.69792924157827,325.2494681391548,331.9779052734375,420776,0.0,0.0
2017-11-28 00:00:00+05:30,332.1765760958257,339.8236454042316,328.82476826604585,337.4649658203125,895444,0.0,0.0
2017-11-29 00:00:00+05:30,340.1464124517738,346.8003835922257,338.2594749114251,342.3809509277344,614140,0.0,0.0
2017-11-30 00:00:00+05:30,341.63609336171294,354.05019559142636,335.180760202262,346.6265563964844,1045932,0.0,0.0
2017-12-01 00:00:00+05:30,347.44592906338744,354.05022595439914,343.12581505538543,348.6376647949219,539830,0.0,0.0
2017-12-04 00:00:00+05:30,351.49291264078414,352.4612187705783,332.8469353373999,341.46234130859375,423594,0.0,0.0
2017-12-05 00:00:00+05:30,341.46229858255975,342.6292120366396,337.6635712824854,339.94775390625,314036,0.0,0.0
2017-12-06 00:00:00+05:30,339.9478186953928,342.6044551899014,332.7476382296188,334.1131896972656,491036,0.0,0.0
2017-12-07 00:00:00+05:30,335.67734181436197,339.57535799482815,332.72277926788377,336.4718322753906,227726,0.0,0.0
2017-12-08 00:00:00+05:30,336.6704569576054,344.6154824905282,336.1738928617977,342.5299072265625,479180,0.0,0.0
2017-12-11 00:00:00+05:30,345.06240662269636,363.46010054127584,341.6609243390812,353.9757080078125,1368978,0.0,0.0
2017-12-12 00:00:00+05:30,355.0433178955331,363.73318931255665,355.0433178955331,359.63653564453125,1019772,0.0,0.0
2017-12-13 00:00:00+05:30,362.31799135845,365.9677252058093,345.1616782303923,347.24725341796875,515892,0.0,0.0
2017-12-14 00:00:00+05:30,349.1839145660136,350.5246438257702,323.2136157146437,335.55322265625,581710,0.0,0.0
2017-12-15 00:00:00+05:30,340.19606334232253,344.5409993521355,327.78196045714265,332.9214172363281,3928162,0.0,0.0
2017-12-18 00:00:00+05:30,332.84692655210966,337.61396033147724,322.7666808875045,331.9034729003906,371262,0.0,0.0
2017-12-19 00:00:00+05:30,334.18765416336294,339.15329538421526,329.22201294251056,333.0455627441406,345962,0.0,0.0
2017-12-20 00:00:00+05:30,335.1808233860303,342.62928612794207,331.2331320712425,340.12164306640625,540510,0.0,0.0
2017-12-21 00:00:00+05:30,341.68575580787166,346.6017526752671,337.9118806526064,339.3519287109375,242830,0.0,0.0
2017-12-22 00:00:00+05:30,335.87595896487676,340.990562974962,335.1807571232523,337.5890808105469,235026,0.0,0.0
2017-12-26 00:00:00+05:30,338.03604495512195,340.04712370011157,333.19454449487597,337.29119873046875,114448,0.0,0.0
2017-12-27 00:00:00+05:30,337.1670605126255,342.13270205183943,335.8511533815855,338.55743408203125,178214,0.0,0.0
2017-12-28 00:00:00+05:30,340.0967860383132,340.0967860383132,333.9890229700634,336.447021484375,164434,0.0,0.0
2017-12-29 00:00:00+05:30,336.6705029661274,338.5574407264872,328.00545224856654,331.1089782714844,336048,0.0,0.0
2018-01-01 00:00:00+05:30,332.20140350017783,335.77667130345765,327.2357621922529,329.14752197265625,185152,0.0,0.0
2018-01-02 00:00:00+05:30,329.22198062858274,337.1670058021232,323.85909469801607,328.427490234375,259520,0.0,0.0
2018-01-03 00:00:00+05:30,328.79991663126367,335.8759547483681,328.03021806346123,332.57379150390625,241292,0.0,0.0
2018-01-04 00:00:00+05:30,333.5917444900037,336.62080357732043,330.215114791305,335.1807556152344,224020,0.0,0.0
2018-01-05 00:00:00+05:30,335.1807491830783,349.5811072961291,335.1807491830783,347.3217468261719,511032,0.0,0.0
2018-01-08 00:00:00+05:30,352.56052167228097,357.5261628225948,348.1162667811764,353.55364990234375,596384,0.0,0.0
2018-01-09 00:00:00+05:30,352.56050325640086,354.7950416573217,345.11204191999803,347.29693603515625,424642,0.0,0.0
2018-01-10 00:00:00+05:30,349.3328331192966,350.0776792453505,345.13686054761945,347.37139892578125,206438,0.0,0.0
2018-01-11 00:00:00+05:30,344.61544091847526,360.00892603154836,344.61544091847526,352.3370056152344,536650,0.0,0.0
2018-01-12 00:00:00+05:30,354.8695695866818,357.22824921720274,345.2362132883538,350.1770324707031,429896,0.0,0.0
2018-01-15 00:00:00+05:30,352.80879306254417,354.72055272446516,349.1093844558391,351.5673828125,170636,0.0,0.0
2018-01-16 00:00:00+05:30,354.54680732807515,354.54680732807515,347.09834498925005,348.9356384277344,248946,0.0,0.0
2018-01-17 00:00:00+05:30,349.5811632446205,352.5605481586372,347.09834248294,352.08880615234375,214650,0.0,0.0
2018-01-18 00:00:00+05:30,360.0090117579522,360.0090117579522,347.59490790422973,351.6170654296875,475124,0.0,0.0
2018-01-19 00:00:00+05:30,354.86954888377994,368.0036451822542,350.0776931592335,357.72479248046875,875398,0.0,0.0
2018-01-22 00:00:00+05:30,355.04337758346605,357.57584269902475,347.59491511668,355.8875427246094,1368514,0.0,0.0
2018-01-23 00:00:00+05:30,355.9619827498992,359.53725053022305,352.56053059895834,353.80194091796875,160646,0.0,0.0
2018-01-24 00:00:00+05:30,352.56049270115966,355.3412393936844,344.19340017358127,347.5203552246094,207342,0.0,0.0
2018-01-25 00:00:00+05:30,350.45014648660504,350.45014648660504,335.1311546861091,339.7740173339844,163832,0.0,0.0
2018-01-29 00:00:00+05:30,339.7740018868152,347.5948868407317,339.6498608558007,341.8843994140625,149834,0.0,0.0
2018-01-30 00:00:00+05:30,344.46651399609885,344.5658328752979,334.70901754123327,337.31597900390625,192732,0.0,0.0
2018-01-31 00:00:00+05:30,333.36827670548166,335.6773117571348,320.4824633184936,326.0191345214844,740994,0.0,0.0
2018-02-01 00:00:00+05:30,323.7598023157082,334.6842128232934,321.7735458597836,329.17236328125,294378,0.0,0.0
2018-02-02 00:00:00+05:30,325.74604887605847,325.74604887605847,275.8661790803385,317.4037780761719,794792,0.0,0.0
2018-02-05 00:00:00+05:30,309.8560008172863,315.1940649339303,300.04885976577765,307.3483581542969,1225708,0.0,0.0
2018-02-06 00:00:00+05:30,298.93161776791067,309.2353238620704,285.54920788765685,299.6516418457031,357626,0.0,0.0
2018-02-07 00:00:00+05:30,312.23953925863543,312.83542231509557,298.1867795241506,301.9110107421875,253984,0.0,0.0
2018-02-08 00:00:00+05:30,304.4683201537037,306.4049021505343,298.9812620596741,299.6516418457031,260720,0.0,0.0
2018-02-09 00:00:00+05:30,290.48999018295535,302.03510517740614,290.48999018295535,294.7107849121094,223794,0.0,0.0
2018-02-12 00:00:00+05:30,294.959118149569,299.47783999133793,294.2390940386396,296.4736328125,231518,0.0,0.0
2018-02-14 00:00:00+05:30,301.36477655231744,301.36477655231744,292.9728308011374,294.93426513671875,252356,0.0,0.0
2018-02-15 00:00:00+05:30,297.41703822011846,297.76463911015935,291.33412872192633,293.2955627441406,161052,0.0,0.0
2018-02-16 00:00:00+05:30,294.0404301139863,295.45562560930466,288.50372853614454,289.4968566894531,155746,0.0,0.0
2018-02-19 00:00:00+05:30,290.5148459881812,291.7314342008909,280.5587409761759,285.32574462890625,398102,0.0,0.0
2018-02-20 00:00:00+05:30,285.52435180283936,289.17408574186805,281.5766612250354,285.99609375,395462,0.0,0.0
2018-02-21 00:00:00+05:30,286.02092985872963,290.46518474362904,286.02092985872963,287.9078674316406,101556,0.0,0.0
2018-02-22 00:00:00+05:30,285.5243664640889,287.65958609955106,284.9781580600876,285.89678955078125,66036,0.0,0.0
2018-02-23 00:00:00+05:30,286.04576053779533,290.9120829419342,282.54498948883094,285.9464416503906,136834,0.0,0.0
2018-02-26 00:00:00+05:30,288.05681523424164,297.44188861761006,288.0071709486041,294.2390441894531,223098,0.0,0.0
2018-02-27 00:00:00+05:30,297.93848690326445,297.93848690326445,290.4900247306828,291.95489501953125,146200,0.0,0.0
2018-02-28 00:00:00+05:30,289.96860542813744,297.83913410464834,289.96860542813744,293.5686950683594,196768,0.0,0.0
2018-03-01 00:00:00+05:30,295.50529163426717,297.98811220020076,283.36432331314654,297.01983642578125,483552,0.0,0.0
2018-03-05 00:00:00+05:30,295.9521960797694,295.9521960797694,290.98655520594775,291.3589782714844,75676,0.0,0.0
2018-03-06 00:00:00+05:30,292.05417141470963,294.4376729015502,284.38225043167995,289.76995849609375,128914,0.0,0.0
2018-03-07 00:00:00+05:30,289.99344753693487,291.135538957099,280.7076923847092,284.4815979003906,205962,0.0,0.0
2018-03-08 00:00:00+05:30,285.5740136261921,292.476267025493,284.53124109610775,290.7134704589844,122574,0.0,0.0
2018-03-09 00:00:00+05:30,291.55763603188024,293.7176778370355,285.94643721321245,292.2528076171875,164252,0.0,0.0
2018-03-12 00:00:00+05:30,293.51902877203383,294.76043902789235,286.7657691033107,288.7272033691406,126762,0.0,0.0
2018-03-13 00:00:00+05:30,290.4403834933428,294.2142589106519,286.4926924387903,289.6706848144531,169500,0.0,0.0
2018-03-14 00:00:00+05:30,290.4899977610458,294.16458421484526,287.01404906988796,288.3299560546875,590924,0.0,0.0
2018-03-15 00:00:00+05:30,285.15197612712933,297.7398657799018,285.15197612712933,295.80328369140625,398196,0.0,0.0
2018-03-16 00:00:00+05:30,296.9453517383414,297.4419158716831,288.0071973381906,288.55340576171875,186700,0.0,0.0
2018-03-19 00:00:00+05:30,289.9934301033426,292.47625056655613,286.5671257409611,288.4044189453125,848596,0.0,0.0
2018-03-20 00:00:00+05:30,284.33258316814715,289.00029769391017,282.5449645839088,287.60992431640625,175758,0.0,0.0
2018-03-21 00:00:00+05:30,287.60994594742704,291.880385279767,286.1947200129221,290.2417297363281,192080,0.0,0.0
2018-03-22 00:00:00+05:30,290.24174321648155,291.97971772675993,286.29405219584675,287.7341003417969,141526,0.0,0.0
2018-03-23 00:00:00+05:30,283.04154145002985,287.56026270792705,280.70768408176303,285.77264404296875,117174,0.0,0.0
2018-03-26 00:00:00+05:30,287.5105795472042,295.45560419790417,286.2691694455323,293.2955627441406,200092,0.0,0.0
2018-03-27 00:00:00+05:30,292.9728271528909,312.3388275918108,292.9728271528909,309.2104797363281,850734,0.0,0.0
2018-03-28 00:00:00+05:30,308.86283171726694,317.30442036548806,303.00338212889795,306.9013977050781,424826,0.0,0.0
2018-04-02 00:00:00+05:30,309.85598724167073,320.5321150072091,305.3869105026082,318.9679260253906,215126,0.0,0.0
2018-04-03 00:00:00+05:30,317.80099609916294,322.1459315927062,308.1924937308732,312.4381103515625,150610,0.0,0.0
2018-04-04 00:00:00+05:30,318.7445522507629,319.7128281341569,310.40224996404817,315.7651672363281,4098422,0.0,0.0
2018-04-05 00:00:00+05:30,316.8078896298101,325.96950315795084,316.8078896298101,324.1818542480469,406032,0.0,0.0
2018-04-06 00:00:00+05:30,325.54746357256784,328.3034190118358,317.97485984413635,326.46612548828125,133674,0.0,0.0
2018-04-09 00:00:00+05:30,327.7323261248486,339.8981473219074,324.7777634868462,336.2484130859375,591486,0.0,0.0
2018-04-10 00:00:00+05:30,336.14909396392994,336.1739161088634,329.7682267068319,333.3683166503906,550036,0.0,0.0
2018-04-11 00:00:00+05:30,330.71168814259295,333.98899905509336,327.73230356473175,330.53790283203125,128488,0.0,0.0
2018-04-12 00:00:00+05:30,330.63717740909703,337.66357119760534,328.7254178423746,336.3973388671875,141416,0.0,0.0
2018-04-13 00:00:00+05:30,333.7158779917143,342.5795648474421,327.73228699526777,328.8992004394531,178662,0.0,0.0
2018-04-16 00:00:00+05:30,328.97371873198847,331.1834350552335,317.55274434582134,328.65093994140625,324704,0.0,0.0
2018-04-17 00:00:00+05:30,331.282766509312,331.7048338903663,320.2838590707878,322.3942565917969,136726,0.0,0.0
2018-04-18 00:00:00+05:30,324.65362821210164,331.4317408366807,323.9832787471959,326.5902404785156,311186,0.0,0.0
2018-04-19 00:00:00+05:30,324.0825797250424,328.50198213582735,321.6245813097886,323.2135925292969,58166,0.0,0.0
2018-04-20 00:00:00+05:30,325.1501862838645,329.2220182117068,322.8660034088616,324.7281188964844,412264,0.0,0.0
2018-04-23 00:00:00+05:30,325.249501185344,327.6081807740927,322.76668056560857,326.143310546875,127016,0.0,0.0
2018-04-24 00:00:00+05:30,327.73228498841974,354.7702045615374,324.7529005794341,346.7258605957031,547784,0.0,0.0
2018-04-25 00:00:00+05:30,347.5948868472003,353.5536563360095,344.11893797872835,348.3149108886719,362410,0.0,0.0
2018-04-26 00:00:00+05:30,349.7052620285742,369.3691879619862,349.5066242684925,366.11669921875,1333218,0.0,0.0
2018-04-27 00:00:00+05:30,368.4506147895524,371.6286376063037,348.14112807759955,363.3111877441406,1310784,0.0,0.0
2018-04-30 00:00:00+05:30,367.3084500518697,367.457413211869,353.05705512653896,358.44476318359375,201948,0.0,0.0
2018-05-02 00:00:00+05:30,357.5013204679372,363.98147574118303,345.93138330335836,351.98944091796875,452196,0.0,0.0
2018-05-03 00:00:00+05:30,353.4046833086006,355.14265769438765,344.8885966950972,346.5272521972656,138644,0.0,0.0
2018-05-04 00:00:00+05:30,347.54521866554705,347.54521866554705,335.18076070312935,336.84423828125,130176,0.0,0.0
2018-05-07 00:00:00+05:30,336.67047350702643,343.57272690118816,331.45655024474945,333.5173034667969,100160,0.0,0.0
2018-05-08 00:00:00+05:30,333.5173392630594,335.7518780438673,323.3874180002484,326.54058837890625,361542,0.0,0.0
2018-05-09 00:00:00+05:30,325.2495385248414,349.2832570061618,325.2495385248414,345.0127868652344,350638,0.0,0.0
2018-05-10 00:00:00+05:30,345.4596741266746,353.057099316209,333.7904169762795,350.3756408691406,398992,0.0,0.0
2018-05-11 00:00:00+05:30,351.6666718699193,355.73850320631357,349.08453270724016,353.106689453125,243308,0.0,0.0
2018-05-14 00:00:00+05:30,350.077748301719,355.04339012160153,342.62928557189514,345.88177490234375,142134,0.0,0.0
2018-05-15 00:00:00+05:30,342.8774837035037,351.56735476043536,333.81518960127494,345.73272705078125,190380,0.0,0.0
2018-05-16 00:00:00+05:30,345.18654727591553,351.070819755459,340.3698694298612,348.215576171875,96888,0.0,0.0
2018-05-17 00:00:00+05:30,352.5356689670398,352.5604911090659,343.2747369013807,345.1120300292969,389860,0.0,0.0
2018-05-18 00:00:00+05:30,345.1120567716194,345.98104396492926,340.39469772222316,342.9768371582031,96774,0.0,0.0
2018-05-21 00:00:00+05:30,347.5949063795514,357.8737903869208,346.2789992536805,349.87908935546875,554162,0.0,0.0
2018-05-22 00:00:00+05:30,349.5811446739683,357.5261706892858,342.62924691056554,344.292724609375,266110,0.0,0.0
2018-05-23 00:00:00+05:30,344.56587416338675,353.8019551861508,341.8099188977458,352.1632995605469,243456,0.0,0.0
2018-05-24 00:00:00+05:30,354.0502350965994,354.3233393145529,339.6002306120181,346.0058898925781,238680,0.0,0.0
2018-05-25 00:00:00+05:30,343.94517612744744,352.0143436941404,343.67204159427797,345.5838317871094,194832,0.0,0.0
2018-05-28 00:00:00+05:30,344.21821951862904,347.5700269924247,339.40154197619404,340.6925964355469,139796,0.0,0.0
2018-05-29 00:00:00+05:30,340.6926081246453,342.6292201879849,336.8690888992756,339.3270568847656,207274,0.0,0.0
2018-05-30 00:00:00+05:30,338.11052295318046,345.11206495355106,335.1807825088446,342.35614013671875,183348,0.0,0.0
2018-05-31 00:00:00+05:30,341.6857544834179,351.46807358401105,339.64985374057636,346.254150390625,277768,0.0,0.0
2018-06-01 00:00:00+05:30,343.12581048365854,349.53149982133465,343.12581048365854,346.3038330078125,159432,0.0,0.0
2018-06-04 00:00:00+05:30,347.2969540526546,347.5948803984202,343.0761590763881,347.1231384277344,123978,0.0,0.0
2018-06-05 00:00:00+05:30,347.073450132776,347.073450132776,337.6635552878147,341.8595275878906,137594,0.0,0.0
2018-06-06 00:00:00+05:30,340.4691854125836,349.92872540389976,339.6498425289502,346.9493408203125,138410,0.0,0.0
2018-06-07 00:00:00+05:30,346.601725561795,354.94399598938816,346.3534435234269,349.9287109375,933232,0.0,0.0
2018-06-08 00:00:00+05:30,343.5975172229357,353.50397656533727,343.5975172229357,347.5203552246094,611326,0.0,0.0
2018-06-11 00:00:00+05:30,348.09142803229145,352.06394076304514,343.6223512101936,345.4844665527344,680298,0.0,0.0
2018-06-12 00:00:00+05:30,349.556307831483,361.498668497044,345.60861713453653,357.92340087890625,407418,0.0,0.0
2018-06-13 00:00:00+05:30,358.8669121037086,364.65186618326067,351.2446343261448,355.11785888671875,268096,0.0,0.0
2018-06-14 00:00:00+05:30,356.53303097365745,361.4986720735691,350.22666071519603,357.84893798828125,282002,0.0,0.0
