Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-01-23 00:00:00+05:30,2.2273619174957275,2.2356032885766575,2.2253013821760943,2.2273619174957275,705520,0.0,0.0
1996-01-24 00:00:00+05:30,2.2259887224456474,2.2390386988022093,2.225302219390869,2.225302219390869,799589,0.0,0.0
1996-01-25 00:00:00+05:30,2.225302219390869,2.2259887224456474,2.225302219390869,2.225302219390869,560496,0.0,0.0
1996-01-26 00:00:00+05:30,2.225302219390869,2.225302219390869,2.225302219390869,2.225302219390869,0,0.0,0.0
1996-01-29 00:00:00+05:30,2.2253017647996,2.2321696180033386,2.2253017647996,2.2307960987091064,1309132,0.0,0.0
1996-01-30 00:00:00+05:30,2.2307959693258557,2.2390381115435276,2.197828170652857,2.1998887062072754,470346,0.0,0.0
1996-01-31 00:00:00+05:30,2.1998886959812567,2.218433259152252,2.1978281604364165,2.1985151767730713,352760,0.0,0.0
1996-02-01 00:00:00+05:30,2.198515398738325,2.2390383271920324,2.1978283823323084,2.201262950897217,329242,0.0,0.0
1996-02-02 00:00:00+05:30,2.2012625961202414,2.225301491409198,2.197828028108882,2.199202060699463,160701,0.0,0.0
1996-02-05 00:00:00+05:30,2.19920232504754,2.348929277815587,2.2115652823257137,2.2225542068481445,548737,0.0,0.0
1996-02-06 00:00:00+05:30,2.222553961600409,2.2939833751435077,2.211565038290551,2.2143120765686035,462507,0.0,0.0
1996-02-07 00:00:00+05:30,2.2143127791291657,2.252774921480919,2.1978287471029265,2.225302219390869,235173,0.0,0.0
1996-02-08 00:00:00+05:30,2.225301355690086,2.376402057103223,2.225301355690086,2.3049726486206055,1038682,0.0,0.0
1996-02-09 00:00:00+05:30,2.3049731069730677,2.7472858631716144,2.3489293193043377,2.651817798614502,1802996,0.0,0.0
1996-02-12 00:00:00+05:30,2.651816719223507,2.8503078939736275,2.568711389257404,2.720498561859131,3088610,0.0,0.0
1996-02-13 00:00:00+05:30,2.7204997111676583,2.719813208232228,2.6312129956153525,2.6847851276397705,1850030,0.0,0.0
1996-02-14 00:00:00+05:30,2.6847845980562144,2.853742590283257,2.6786035055307233,2.7445380687713623,2339975,0.0,0.0
1996-02-15 00:00:00+05:30,2.744538595933785,2.7266810475296985,2.6250313748163787,2.677917003631592,2477160,0.0,0.0
1996-02-16 00:00:00+05:30,2.677916314412183,2.713631145295791,2.5755796516403606,2.7053892612457275,4605479,0.0,0.0
1996-02-19 00:00:00+05:30,2.7053891667603653,2.6511300344759787,2.58588198057448,2.609233856201172,1081797,0.0,0.0
1996-02-20 00:00:00+05:30,2.627091443882335,2.6428889672194495,2.487667190331661,2.557722568511963,1795157,0.0,0.0
1996-02-21 00:00:00+05:30,2.557722568511963,2.557722568511963,2.557722568511963,2.557722568511963,0,0.0,0.0
1996-02-22 00:00:00+05:30,2.557722560557524,2.692340010357333,2.5549755223961887,2.6696746349334717,1740283,0.0,0.0
1996-02-23 00:00:00+05:30,2.6696747477909835,2.8159676294259115,2.706762845327328,2.772697925567627,2308619,0.0,0.0
1996-02-26 00:00:00+05:30,2.7726975000046084,2.8544293214585905,2.747972105441983,2.8248960971832275,2226308,0.0,0.0
1996-02-27 00:00:00+05:30,2.824897156693552,2.8022317752893824,2.719813420191994,2.7802534103393555,1191545,0.0,0.0
1996-02-28 00:00:00+05:30,2.780253123962002,2.7884950099693144,2.719813140040204,2.7514069080352783,732957,0.0,0.0
1996-02-29 00:00:00+05:30,2.7514067173210637,2.723247006264453,2.6373940971556697,2.6655538082122803,1077878,0.0,0.0
1996-03-01 00:00:00+05:30,2.6655534129442415,2.7747581862284534,2.6380807222972424,2.753466844558716,1203303,0.0,0.0
1996-03-04 00:00:00+05:30,2.75346769233347,2.787808758765003,2.7129450182888752,2.7527806758880615,1136671,0.0,0.0
1996-03-05 00:00:00+05:30,2.7527806758880615,2.7527806758880615,2.7527806758880615,2.7527806758880615,0,0.0,0.0
1996-03-06 00:00:00+05:30,2.752779679622848,2.733548874228532,2.7129440364406774,2.7280542850494385,172460,0.0,0.0
1996-03-07 00:00:00+05:30,2.728054795484416,2.7541542273347197,2.706076691388321,2.7472856044769287,979889,0.0,0.0
1996-03-08 00:00:00+05:30,2.747286400301364,2.7603358632740815,2.7143193629737237,2.7342371940612793,658485,0.0,0.0
1996-03-11 00:00:00+05:30,2.7342367809290886,2.7129449200099947,2.6099217244475055,2.656625747680664,337081,0.0,0.0
1996-03-12 00:00:00+05:30,2.6566256787701064,2.6779170256717335,2.5570365409631033,2.582448959350586,364518,0.0,0.0
1996-03-13 00:00:00+05:30,2.5824479553652746,2.6373933287996585,2.583134971500882,2.6339595317840576,180299,0.0,0.0
1996-03-14 00:00:00+05:30,2.6339605071259915,2.718439133501413,2.651130782224496,2.651817798614502,270449,0.0,0.0
1996-03-15 00:00:00+05:30,2.651817559577321,2.6786037511281378,2.6394546031951904,2.6394546031951904,297886,0.0,0.0
1996-03-18 00:00:00+05:30,2.637393733163878,2.67036152709059,2.603053190417918,2.659372091293335,576174,0.0,0.0
1996-03-19 00:00:00+05:30,2.659372590321799,2.699208243540294,2.6106085483534662,2.677229881286621,909337,0.0,0.0
1996-03-20 00:00:00+05:30,2.677229881286621,2.677229881286621,2.677229881286621,2.677229881286621,0,0.0,0.0
1996-03-21 00:00:00+05:30,2.67722938649693,2.692339892852558,2.6648666883803265,2.667613983154297,215575,0.0,0.0
1996-03-22 00:00:00+05:30,2.6676149323339433,2.6923408508300777,2.666241412824502,2.692340850830078,239092,0.0,0.0
1996-03-25 00:00:00+05:30,2.6923406189102987,2.6923406189102987,2.664867407029221,2.6882195472717285,391955,0.0,0.0
1996-03-26 00:00:00+05:30,2.688218601812539,2.74728504950893,2.678603199258651,2.696460485458374,525220,0.0,0.0
1996-03-27 00:00:00+05:30,2.6964612741044913,2.753467460111658,2.71363180587213,2.748659372329712,489944,0.0,0.0
1996-03-28 00:00:00+05:30,2.7486601836211477,2.7610231447210407,2.747286663905969,2.747973680496216,195977,0.0,0.0
1996-03-29 00:00:00+05:30,2.747972458862765,2.7610219172863473,2.6923400572093823,2.7026419639587402,148943,0.0,0.0
1996-04-01 00:00:00+05:30,2.702642100106886,2.7404172149085637,2.678603717438162,2.729428291320801,141104,0.0,0.0
1996-04-02 00:00:00+05:30,2.7294288341459523,2.7198134278196524,2.6861591205786928,2.694401264190674,278288,0.0,0.0
1996-04-03 00:00:00+05:30,2.740417678349018,2.747286045577026,2.707450388545419,2.719813346862793,329242,0.0,0.0
1996-04-04 00:00:00+05:30,2.7198127788635102,2.6806636329781406,2.5549755940719256,2.6442625522613525,783911,0.0,0.0
1996-04-05 00:00:00+05:30,2.6442625522613525,2.6442625522613525,2.6442625522613525,2.6442625522613525,0,0.0,0.0
1996-04-08 00:00:00+05:30,2.6442626417146524,2.8125336299967096,2.6476964396288136,2.732175827026367,779991,0.0,0.0
1996-04-09 00:00:00+05:30,2.7321763865050173,2.7472861273516265,2.6923407282876783,2.694401264190674,321403,0.0,0.0
1996-04-10 00:00:00+05:30,2.6944006551018793,2.7060765946917438,2.651130437850952,2.651130437850952,152862,0.0,0.0
1996-04-11 00:00:00+05:30,2.6511302915562918,2.6497567724956537,2.618850026305949,2.625717878341675,152862,0.0,0.0
1996-04-12 00:00:00+05:30,2.6257183326025384,2.6476966952353793,2.6181634629969333,2.63258695602417,148943,0.0,0.0
1996-04-15 00:00:00+05:30,2.6325862960290034,2.678603288705519,2.627091193283269,2.6614325046539307,211656,0.0,0.0
1996-04-16 00:00:00+05:30,2.6614335421363875,2.657999486680409,2.618163827232784,2.6236584186553955,352760,0.0,0.0
1996-04-17 00:00:00+05:30,2.6236578686067213,2.7060767226668165,2.6277786829434455,2.6765432357788086,246932,0.0,0.0
1996-04-18 00:00:00+05:30,2.6765429982340683,2.8022310335062843,2.7060764825009618,2.77750563621521,815267,0.0,0.0
1996-04-19 00:00:00+05:30,2.777505396111419,3.063223013199465,2.8159672645351868,2.9862992763519287,2586907,0.0,0.0
1996-04-22 00:00:00+05:30,2.986299612554685,3.131905475412771,2.9258591233617444,2.966381788253784,2453642,0.0,0.0
1996-04-23 00:00:00+05:30,2.966382297192761,3.0220147088290106,2.87160047633049,2.973250150680542,1720685,0.0,0.0
1996-04-24 00:00:00+05:30,2.973249767704264,3.1937193635572005,3.046053215711591,3.1758620738983154,2739770,0.0,0.0
1996-04-25 00:00:00+05:30,3.1758612282449197,3.296741666147283,3.126410186690769,3.169679880142212,3237554,0.0,0.0
1996-04-26 00:00:00+05:30,3.1696807897101182,3.2486655890997844,3.0632235524093914,3.1367135047912598,3782372,0.0,0.0
1996-04-29 00:00:00+05:30,3.1367132631182963,3.1559440708673954,3.0982511341550145,3.1435816287994385,321403,0.0,0.0
1996-04-30 00:00:00+05:30,3.1435812659235443,3.289874126194935,3.1284710172087906,3.1428945064544678,2406607,0.0,0.0
1996-05-01 00:00:00+05:30,3.1428959664511624,3.255534327540027,3.1662475963750802,3.1827316284179688,603611,0.0,0.0
1996-05-02 00:00:00+05:30,3.182730330220611,3.1868511440010296,3.131905248711941,3.1820433139801025,650646,0.0,0.0
1996-05-03 00:00:00+05:30,3.182044538313444,3.2555342522568096,3.1456426761289347,3.2424850463867188,1685409,0.0,0.0
1996-05-06 00:00:00+05:30,3.24248429144977,3.22119243287458,3.1813572945688957,3.202648639678955,1038682,0.0,0.0
1996-05-07 00:00:00+05:30,3.202649733009734,3.2417983818003484,3.186852716138011,3.2184464931488037,1023004,0.0,0.0
1996-05-08 00:00:00+05:30,3.173115619063556,3.2280610128728404,3.1325926915329223,3.1518237590789795,795670,0.0,0.0
1996-05-09 00:00:00+05:30,3.1518236428832433,3.200588197974699,3.1319058164136955,3.162126064300537,368438,0.0,0.0
1996-05-10 00:00:00+05:30,3.1621260146766725,3.1319057672640835,3.0632236435134947,3.096190929412842,595772,0.0,0.0
1996-05-13 00:00:00+05:30,3.0961912842601946,3.1593793382791056,3.0900099334914226,3.1133620738983154,356679,0.0,0.0
1996-05-14 00:00:00+05:30,3.113362197978126,3.1593794641928863,3.1058073275074674,3.1291592121124268,674163,0.0,0.0
1996-05-15 00:00:00+05:30,3.1291591486887333,3.2280612763913203,3.1216042783712017,3.1971545219421387,760394,0.0,0.0
1996-05-16 00:00:00+05:30,3.1971533216580736,3.2617143586393524,3.1868509028877066,3.1889114379882812,376277,0.0,0.0
1996-05-17 00:00:00+05:30,3.1889127199156038,3.1868521839867037,3.145642492339141,3.1470165252685547,705520,0.0,0.0
1996-05-20 00:00:00+05:30,3.1470165736774605,3.144956037716864,3.05292176002406,3.063911199569702,301805,0.0,0.0
1996-05-21 00:00:00+05:30,3.063910546951825,3.063223530622886,2.980804677080523,3.0096516609191895,513461,0.0,0.0
1996-05-22 00:00:00+05:30,3.0096520004912586,3.049487655831686,2.9876736370668606,2.989734172821045,203816,0.0,0.0
1996-05-23 00:00:00+05:30,2.9897340770240417,2.9670686979194336,2.8365728110998885,2.8674795627593994,391955,0.0,0.0
1996-05-24 00:00:00+05:30,2.8674794589244916,2.8976997065704104,2.857864053948894,2.894265651702881,246932,0.0,0.0
1996-05-27 00:00:00+05:30,2.894265687131893,2.8640454391160453,2.761022251433606,2.8111603260040283,1191545,0.0,0.0
1996-05-28 00:00:00+05:30,2.8111602870369063,2.7781924874713018,2.6957744005864286,2.7589616775512695,1481592,0.0,0.0
1996-05-29 00:00:00+05:30,2.758961819220009,2.936161985947685,2.761022354936022,2.910062551498413,1716765,0.0,0.0
1996-05-30 00:00:00+05:30,2.9100627645271597,2.92517276184134,2.871600626431389,2.8839635848999023,536979,0.0,0.0
1996-05-31 00:00:00+05:30,2.8839640421498602,2.886024578343409,2.8661067464261523,2.8812170028686523,1544305,0.0,0.0
1996-06-03 00:00:00+05:30,2.881215964758234,2.9395954063698335,2.8661057137600006,2.895638942718506,493864,0.0,0.0
1996-06-04 00:00:00+05:30,2.895638587604659,2.939595045865277,2.8812156114131846,2.912809371948242,2324297,0.0,0.0
1996-06-05 00:00:00+05:30,2.81596750338231,2.912122567696266,2.81596750338231,2.882589340209961,4703468,0.0,0.0
1996-06-06 00:00:00+05:30,2.9533313315814747,2.9533313315814747,2.88464948223528,2.9292924404144287,5957726,0.0,0.0
1996-06-07 00:00:00+05:30,2.938222181506418,2.9430294985778773,2.901820329423899,2.9299800395965576,192058,0.0,0.0
1996-06-10 00:00:00+05:30,2.9189913262198806,2.9389091508972194,2.8922048789056216,2.906628370285034,184219,0.0,0.0
1996-06-11 00:00:00+05:30,2.8853374447265865,2.8983874211787177,2.83039178341147,2.858551502227783,348840,0.0,0.0
1996-06-12 00:00:00+05:30,2.9121234542050685,2.980805333824202,2.9121234542050685,2.9341018199920654,427231,0.0,0.0
1996-06-13 00:00:00+05:30,2.9705031303423817,2.980804781381101,2.9471507359227553,2.9608869552612305,650646,0.0,0.0
1996-06-14 00:00:00+05:30,2.953332201920073,3.131905884389343,2.953332201920073,3.110614538192749,1164108,0.0,0.0
1996-06-17 00:00:00+05:30,3.1319054650967826,3.1799829984301717,3.0426185074493985,3.0467395782470703,893658,0.0,0.0
1996-06-18 00:00:00+05:30,3.0426186888710154,3.0494873117650516,2.9691289937443877,3.0096516609191895,791750,0.0,0.0
1996-06-19 00:00:00+05:30,3.0220136317743607,3.075585745290792,2.9670677426639194,3.008277416229248,1066119,0.0,0.0
1996-06-20 00:00:00+05:30,3.020640462947417,3.030942884283865,2.9705031591821864,3.0240750312805176,729037,0.0,0.0
1996-06-21 00:00:00+05:30,2.9876735009724187,3.035751040406968,2.967068657834343,2.9725635051727295,1473753,0.0,0.0
1996-06-24 00:00:00+05:30,2.9258594544185383,2.9292932525955306,2.6964611975895187,2.8111603260040283,2261584,0.0,0.0
1996-06-25 00:00:00+05:30,2.8132206883194306,2.8228360928203236,2.7404172396731337,2.7720115184783936,1783398,0.0,0.0
1996-06-26 00:00:00+05:30,2.7472859734029798,2.8084129767505623,2.7136319247804868,2.771324872970581,607531,0.0,0.0
1996-06-27 00:00:00+05:30,2.7493454424165926,2.7878075641080238,2.7287406060013653,2.7733843326568604,501703,0.0,0.0
1996-06-28 00:00:00+05:30,2.7884950574813456,2.8022315343942497,2.761022360388121,2.792616128921509,533059,0.0,0.0
1996-07-01 00:00:00+05:30,2.7617095790849504,2.7617095790849504,2.747286084720408,2.7527806758880615,325323,0.0,0.0
1996-07-02 00:00:00+05:30,2.7747586727082485,2.7775059679278655,2.7335495011465607,2.736983299255371,650646,0.0,0.0
1996-07-03 00:00:00+05:30,2.5584095921034216,2.711570834069267,2.5584095921034216,2.6669270992279053,356679,0.0,0.0
1996-07-04 00:00:00+05:30,2.609921428992091,2.719812979191394,2.569398761002824,2.688905715942383,290047,0.0,0.0
1996-07-05 00:00:00+05:30,2.679977068466669,2.7198127162622048,2.679977068466669,2.6957740783691406,97988,0.0,0.0
1996-07-08 00:00:00+05:30,2.733550042740901,2.733550042740901,2.678604384194823,2.7143192291259766,133264,0.0,0.0
1996-07-09 00:00:00+05:30,2.706076533310091,2.7198127512930257,2.651130377715637,2.7150049209594727,372357,0.0,0.0
1996-07-10 00:00:00+05:30,2.692340267986562,2.704702711093144,2.67516948070738,2.691653251647949,184219,0.0,0.0
1996-07-11 00:00:00+05:30,2.6786034513531236,2.7198126167281576,2.6786034513531236,2.703328847885132,239092,0.0,0.0
1996-07-12 00:00:00+05:30,2.7156917924339257,2.7472852974960276,2.6799769600781307,2.7019553184509277,505622,0.0,0.0
1996-07-15 00:00:00+05:30,2.6689878629608166,2.6923402567950627,2.6648670486090853,2.6655538082122803,246932,0.0,0.0
1996-07-16 00:00:00+05:30,2.630526261160909,2.699208126767175,2.623657894887488,2.6875321865081787,297886,0.0,0.0
1996-07-17 00:00:00+05:30,2.6786035518785156,2.6923400264298873,2.616789544763615,2.6669270992279053,301805,0.0,0.0
1996-07-18 00:00:00+05:30,2.692340088227394,2.7472854742289656,2.692340088227394,2.72874116897583,207736,0.0,0.0
1996-07-19 00:00:00+05:30,2.7266439910233,2.8105404879744715,2.6993773943108623,2.8049476146698,478185,0.089296,0.0
1996-07-22 00:00:00+05:30,2.7685922236929335,2.7685922236929335,2.7406268119812007,2.740626811981201,94069,0.0,0.0
1996-07-23 00:00:00+05:30,2.7210509706584083,2.740627205943596,2.6217729477327723,2.690988063812256,278288,0.0,0.0
1996-07-24 00:00:00+05:30,2.6846956063672014,2.8664719857166046,2.670713029087055,2.742025375366211,2206710,0.0,0.0
1996-07-25 00:00:00+05:30,2.586816132887149,2.753910310676597,2.586816132887149,2.740626811981201,521301,0.0,0.0
1996-07-26 00:00:00+05:30,2.713360886813041,2.7406277540798833,2.7035730285498807,2.711263656616211,999487,0.0,0.0
1996-07-29 00:00:00+05:30,2.660226371925406,2.7336362241538392,2.660226371925406,2.7238481044769287,1179786,0.0,0.0
1996-07-30 00:00:00+05:30,2.7000777696190292,2.7546107226605843,2.6853955895403994,2.742725372314453,2171434,0.0,0.0
1996-07-31 00:00:00+05:30,2.737131593030906,2.737131593030906,2.7056705266313665,2.719653367996216,1603098,0.0,0.0
1996-08-01 00:00:00+05:30,2.712661054172283,2.726644152943869,2.7028729372995777,2.7161569595336914,246932,0.0,0.0
1996-08-02 00:00:00+05:30,2.7126613479130817,2.7196528980559553,2.7007760001409533,2.7028732299804688,293966,0.0,0.0
1996-08-05 00:00:00+05:30,2.7035726909783735,2.716157377273492,2.7035726909783735,2.713360548019409,309645,0.0,0.0
1996-08-06 00:00:00+05:30,2.703572981783609,2.711962947774183,2.6784038678231625,2.695183277130127,921095,0.0,0.0
1996-08-07 00:00:00+05:30,2.6986781381859317,2.6986781381859317,2.6567298884402764,2.6749074459075928,333162,0.0,0.0
1996-08-08 00:00:00+05:30,2.658827963780465,2.6846958912963492,2.656730472431016,2.65952730178833,317484,0.0,0.0
1996-08-09 00:00:00+05:30,2.643446855634926,2.6770054090845887,2.642747517657406,2.6574296951293945,301805,0.0,0.0
1996-08-12 00:00:00+05:30,2.6434467407509623,2.665119945022677,2.6287648252541107,2.655332088470459,474266,0.0,0.0
1996-08-13 00:00:00+05:30,2.629463909228324,2.649738958321573,2.5966041756839724,2.6168792247772217,823106,0.0,0.0
1996-08-14 00:00:00+05:30,2.5945070303826747,2.6140827442043957,2.574231978588202,2.588914155960083,446829,0.0,0.0
1996-08-15 00:00:00+05:30,2.588914155960083,2.588914155960083,2.588914155960083,2.588914155960083,0,0.0,0.0
1996-08-16 00:00:00+05:30,2.579824338207522,2.579824338207522,2.4784490994645614,2.4826440811157227,948532,0.0,0.0
1996-08-19 00:00:00+05:30,2.4190233999595705,2.4889370825284347,2.3931546866797344,2.404341220855713,905417,0.0,0.0
1996-08-20 00:00:00+05:30,2.4609718837762906,2.4609718837762906,2.353304128657675,2.4218199253082275,564416,0.0,0.0
1996-08-21 00:00:00+05:30,2.4469878508580973,2.4609706863646212,2.422518084724421,2.442793130874634,587933,0.0,0.0
1996-08-22 00:00:00+05:30,2.4609714193094825,2.4819452868103813,2.4344038932660546,2.4686617851257324,399794,0.0,0.0
1996-08-23 00:00:00+05:30,2.4469883579180096,2.6839967501892685,2.4469883579180096,2.5973031520843506,1305212,0.0,0.0
1996-08-26 00:00:00+05:30,2.619675504084093,2.6553318047700505,2.4644666623663,2.5064146518707275,1485512,0.0,0.0
1996-08-27 00:00:00+05:30,2.53088486767846,2.6490397869520175,2.48963595169366,2.588214635848999,1630535,0.0,0.0
1996-08-28 00:00:00+05:30,2.59380715968604,2.600798708618189,2.5169016894544343,2.560248613357544,274368,0.0,0.0
1996-08-29 00:00:00+05:30,2.5588505889561057,2.569337784354938,2.543469856867021,2.5525588989257812,74471,0.0,0.0
1996-08-30 00:00:00+05:30,2.53787711632976,2.558850987721801,2.5364792241089162,2.5371780395507812,58793,0.0,0.0
1996-09-02 00:00:00+05:30,2.544867343571356,2.5868161141780774,2.523893480942004,2.543469190597534,243012,0.0,0.0
1996-09-03 00:00:00+05:30,2.5483637078884183,2.572833741372774,2.434403766506489,2.4532809257507324,423312,0.0,0.0
1996-09-04 00:00:00+05:30,2.4539797545105575,2.506414943494749,2.4539797545105575,2.4791488647460938,129345,0.0,0.0
1996-09-05 00:00:00+05:30,2.488936250586309,2.558151355975626,2.477750242823504,2.5259909629821777,266529,0.0,0.0
1996-09-06 00:00:00+05:30,2.544169368140233,2.544169368140233,2.47635239310136,2.486140251159668,109747,0.0,0.0
1996-09-09 00:00:00+05:30,2.4784488056736422,2.501520679346115,2.4609705886556665,2.492431640625,219495,0.0,0.0
1996-09-10 00:00:00+05:30,2.4875378443947573,2.5029188321727625,2.461669926405967,2.492431640625,466427,0.0,0.0
1996-09-11 00:00:00+05:30,2.46446665489488,2.488936424255371,2.460971010891527,2.488936424255371,211656,0.0,0.0
1996-09-12 00:00:00+05:30,2.4539796493868535,2.5064148361248235,2.4539796493868535,2.49802565574646,168540,0.0,0.0
1996-09-13 00:00:00+05:30,2.446988926311318,2.530885453549065,2.446988926311318,2.495929002761841,297886,0.0,0.0
1996-09-16 00:00:00+05:30,2.4609715270448884,2.480547242104197,2.4504843314982696,2.462369680404663,137184,0.0,0.0
1996-09-17 00:00:00+05:30,2.453979320207073,2.4798477638182077,2.4469880326030413,2.4525811672210693,321403,0.0,0.0
1996-09-18 00:00:00+05:30,2.426014076471073,2.488936721391387,2.4190230489667814,2.4791488647460938,101908,0.0,0.0
1996-09-19 00:00:00+05:30,2.450484214851954,2.450484214851954,2.405040312766309,2.408535957336426,54873,0.0,0.0
1996-09-20 00:00:00+05:30,2.4120309220947247,2.4120309220947247,2.378472377807925,2.3819680213928223,121506,0.0,0.0
1996-09-23 00:00:00+05:30,2.3700832544161576,2.3700832544161576,2.2442379639728767,2.2519283294677734,168540,0.0,0.0
1996-09-24 00:00:00+05:30,2.258220903790569,2.258220903790569,2.0974189004633197,2.0995163917541504,215575,0.0,0.0
1996-09-25 00:00:00+05:30,2.128880086079141,2.2190688194112234,1.9575910084117258,2.0547714233398438,1250338,0.0,0.0
1996-09-26 00:00:00+05:30,2.0289033160216614,2.0289033160216614,1.9478036060697692,1.9764678478240967,1128832,0.0,0.0
1996-09-27 00:00:00+05:30,1.9855561177355407,1.9855561177355407,1.9156418000072357,1.940811038017273,533059,0.0,0.0
1996-09-30 00:00:00+05:30,1.957590439754021,1.957590439754021,1.875092096668806,1.9191378355026245,584013,0.0,0.0
1996-10-01 00:00:00+05:30,1.919837176314148,1.9296256878537628,1.7897976674961742,1.8303477764129639,689842,0.0,0.0
1996-10-02 00:00:00+05:30,1.8303477764129639,1.8303477764129639,1.8303477764129639,1.8303477764129639,0,0.0,0.0
1996-10-03 00:00:00+05:30,1.7653275057546072,1.857613859413585,1.7513447961709343,1.7925937175750732,631048,0.0,0.0
1996-10-04 00:00:00+05:30,1.803779875788111,1.803779875788111,1.698908987723404,1.714989185333252,607531,0.0,0.0
1996-10-07 00:00:00+05:30,1.6849265606995671,1.6989092696944907,1.6010295227188303,1.6282962560653687,662405,0.0,0.0
1996-10-08 00:00:00+05:30,1.5723647711244093,1.705900432942649,1.5723647711244093,1.658359169960022,693761,0.0,0.0
1996-10-09 00:00:00+05:30,1.635986285522758,1.70520073961815,1.60802087328253,1.694714069366455,415473,0.0,0.0
1996-10-10 00:00:00+05:30,1.6499696454853443,1.8135682344436646,1.6499696454853443,1.8135682344436646,337081,0.0,0.0
1996-10-11 00:00:00+05:30,1.8450292971848472,1.940811563381597,1.8184624215847012,1.8590120077133179,956371,0.0,0.0
1996-10-14 00:00:00+05:30,1.8317452519259152,1.8317452519259152,1.7485475733646751,1.780009150505066,584013,0.0,0.0
1996-10-15 00:00:00+05:30,1.7618315759589964,1.8177625317643262,1.7345648478984454,1.7849029302597046,486025,0.0,0.0
1996-10-16 00:00:00+05:30,1.8177624833108097,1.8457280258022906,1.7911950938088246,1.803080439567566,184219,0.0,0.0
1996-10-17 00:00:00+05:30,1.7688228532868011,1.8009831191262609,1.758335659525426,1.7702208757400513,188138,0.0,0.0
1996-10-18 00:00:00+05:30,1.7897980235473259,1.8450296694097754,1.7897980235473259,1.821958303451538,164621,0.0,0.0
1996-10-21 00:00:00+05:30,1.821958303451538,1.821958303451538,1.821958303451538,1.821958303451538,0,0.0,0.0
1996-10-22 00:00:00+05:30,1.9436079176552452,1.9471034310968631,1.9156418500945784,1.9352182149887085,548737,0.0,0.0
1996-10-23 00:00:00+05:30,1.9575909515100725,2.0708515644073486,1.9575909515100725,2.0708515644073486,658485,0.0,0.0
1996-10-24 00:00:00+05:30,2.202289102911832,2.202289102911832,1.929624860991135,1.9547935724258423,975969,0.0,0.0
1996-10-25 00:00:00+05:30,1.9296255119046535,2.034496288940452,1.915642149269187,1.975069284439087,427231,0.0,0.0
1996-10-28 00:00:00+05:30,1.9995391890371386,2.027504738291254,1.9659807651355639,1.975069284439087,227334,0.0,0.0
1996-10-29 00:00:00+05:30,1.971573944478297,1.971573944478297,1.8387369531204618,1.8520209789276123,834865,0.0,0.0
1996-10-30 00:00:00+05:30,1.8520209789276125,1.8520209789276125,1.8520209789276125,1.8520209789276123,0,0.0,0.0
1996-10-31 00:00:00+05:30,1.828249177600886,1.8310454828174536,1.7478478238534172,1.7883979082107544,391955,0.0,0.0
1996-11-01 00:00:00+05:30,1.7828060472104108,1.8030811023701452,1.7653276910632298,1.7716200351715088,885819,0.0,0.0
1996-11-04 00:00:00+05:30,1.7373617828177639,1.7478484538334942,1.7100950530906045,1.7205822467803955,329242,0.0,0.0
1996-11-05 00:00:00+05:30,1.7198832644835653,1.7198832644835653,1.6639522936955318,1.6842273473739624,493864,0.0,0.0
1996-11-06 00:00:00+05:30,1.663952176519451,1.7793102774864626,1.6080212096700952,1.7226799726486206,356679,0.0,0.0
