Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-07 00:00:00+05:30,293.87824191908345,303.9471967237894,293.87824191908345,297.9732666015625,2853699,0.0,0.0
2016-10-10 00:00:00+05:30,300.5266377869036,303.41724352914014,297.39514823281405,301.6828918457031,870931,0.0,0.0
2016-10-13 00:00:00+05:30,298.6958984375,300.0448417752981,292.7219687068462,295.0826416015625,634699,0.0,0.0
2016-10-14 00:00:00+05:30,295.8052855434737,309.5838261700773,295.22715858328394,303.2245178222656,2723451,0.0,0.0
2016-10-17 00:00:00+05:30,304.4771735843482,304.91077625800426,294.8418199899068,296.576171875,1042365,0.0,0.0
2016-10-18 00:00:00+05:30,298.0696024930789,301.0083729185585,291.95114845150965,296.2388916015625,1410353,0.0,0.0
2016-10-19 00:00:00+05:30,300.57481544010017,304.4771212127261,300.52662103755824,301.971923828125,1951746,0.0,0.0
2016-10-20 00:00:00+05:30,310.25833137821127,322.78428885621355,305.15160662985295,316.08770751953125,14969063,0.0,0.0
2016-10-21 00:00:00+05:30,316.0395559100072,319.893696835739,310.74011213712595,316.5694885253906,2572236,0.0,0.0
2016-10-24 00:00:00+05:30,317.29214457115575,322.68794782673655,312.57082774930825,321.43536376953125,2301063,0.0,0.0
2016-10-25 00:00:00+05:30,321.82071733405525,333.38313831611714,320.08636594864885,331.9378356933594,2684845,0.0,0.0
2016-10-26 00:00:00+05:30,333.1904258797518,343.9820307636518,328.9508773199188,340.5614929199219,2416491,0.0,0.0
2016-10-27 00:00:00+05:30,340.46518035505756,353.6174304004432,331.1188768359749,347.9807434082031,2552663,0.0,0.0
2016-10-28 00:00:00+05:30,351.49763655584906,362.28924278364957,351.44947155674515,360.98846435546875,3822219,0.0,0.0
2016-11-01 00:00:00+05:30,381.75262507055936,389.653595386137,378.86201971991335,381.3671875,4793590,0.0,0.0
2016-11-02 00:00:00+05:30,375.7787386450722,375.7787386450722,367.1069215994167,368.1186218261719,2677682,0.0,0.0
2016-11-03 00:00:00+05:30,369.0339583846389,375.10421800086385,361.8556098343135,365.13165283203125,1872349,0.0,0.0
2016-11-04 00:00:00+05:30,367.44418066798835,367.44418066798835,340.12794991431394,352.6057434082031,4093138,0.0,0.0
2016-11-07 00:00:00+05:30,360.3621493484991,372.88810641141487,358.62779782476844,369.2266845703125,2143425,0.0,0.0
2016-11-08 00:00:00+05:30,373.8516697886661,377.7058107143224,362.91553903116386,371.8764343261719,1945916,0.0,0.0
2016-11-09 00:00:00+05:30,322.78425105194356,371.6354912566331,317.9665756631086,363.2045593261719,7489091,0.0,0.0
2016-11-10 00:00:00+05:30,372.165478385278,377.70580589522064,362.8673694017178,367.01055908203125,3426477,0.0,0.0
2016-11-11 00:00:00+05:30,365.3243864430538,374.81521459590783,363.2527915235405,365.4207458496094,2213653,0.0,0.0
2016-11-15 00:00:00+05:30,363.2527888568752,369.9975355995758,347.49898165547205,350.38958740234375,2301339,0.0,0.0
2016-11-16 00:00:00+05:30,361.22933225692833,361.22933225692833,339.16438256744163,341.1396179199219,2884543,0.0,0.0
2016-11-17 00:00:00+05:30,344.897437264453,346.39090506541766,325.67489822562214,329.239990234375,2473956,0.0,0.0
2016-11-18 00:00:00+05:30,329.62540102482643,335.3102528794745,325.67490078523673,326.59027099609375,1969726,0.0,0.0
2016-11-21 00:00:00+05:30,330.49258919599083,332.41965968692955,318.35203922212446,321.43536376953125,1668922,0.0,0.0
2016-11-22 00:00:00+05:30,324.18140644886597,333.33499018946975,319.9900227498483,331.6488037109375,1410662,0.0,0.0
2016-11-23 00:00:00+05:30,335.0212052293694,335.06937022810166,325.77126130617484,328.2764587402344,1324444,0.0,0.0
2016-11-24 00:00:00+05:30,325.6748368380788,330.97427944934935,321.2907642579299,325.2894287109375,1137889,0.0,0.0
2016-11-25 00:00:00+05:30,328.85454819957295,339.6461540768259,328.6618588046551,338.2972106933594,2139191,0.0,0.0
2016-11-28 00:00:00+05:30,330.4925772819622,343.69302143093046,329.143633867886,340.3206481933594,1775757,0.0,0.0
2016-11-29 00:00:00+05:30,339.212557462681,349.76327972880125,339.212557462681,346.5354309082031,1515335,0.0,0.0
2016-11-30 00:00:00+05:30,348.7997447849549,352.0757586064028,345.9091391651901,350.4859313964844,2231594,0.0,0.0
2016-12-01 00:00:00+05:30,353.6174015584015,353.6174015584015,337.5263527228593,339.5016174316406,1136639,0.0,0.0
2016-12-02 00:00:00+05:30,335.88835860604735,339.54978040798585,331.07068286414983,334.0576477050781,1280824,0.0,0.0
2016-12-05 00:00:00+05:30,334.0576487641891,339.0680139087921,333.38316239628136,337.6227111816406,775558,0.0,0.0
2016-12-06 00:00:00+05:30,337.7672532584483,341.0914614668516,332.6605284503687,335.0693664550781,668599,0.0,0.0
2016-12-07 00:00:00+05:30,337.6227314661945,343.74118592635443,327.6019711701766,332.4196472167969,1530231,0.0,0.0
2016-12-08 00:00:00+05:30,333.28680512181984,342.05498093664056,333.28680512181984,341.18780517578125,1075910,0.0,0.0
2016-12-09 00:00:00+05:30,342.77766424412675,342.92218865027655,336.75556894820045,338.7308044433594,639742,0.0,0.0
2016-12-12 00:00:00+05:30,338.5862600287236,338.77897882870957,333.67222467668626,336.2256164550781,451324,0.0,0.0
2016-12-13 00:00:00+05:30,336.8518704916871,337.7672111765794,330.49253307060167,331.9378356933594,498168,0.0,0.0
2016-12-14 00:00:00+05:30,333.3831926131406,333.86496023252374,326.68661094181005,327.8428649902344,494081,0.0,0.0
2016-12-15 00:00:00+05:30,324.7113716711432,346.1500304832587,323.84419584733575,342.7294921875,2148784,0.0,0.0
2016-12-16 00:00:00+05:30,344.84922577504784,346.4872472989387,338.6826066696952,339.5016174316406,876002,0.0,0.0
2016-12-19 00:00:00+05:30,339.5498047708498,339.5498047708498,332.6123688476084,333.7204284667969,496713,0.0,0.0
2016-12-20 00:00:00+05:30,334.05764646433886,337.33366007570976,330.49255466667233,332.3714599609375,808548,0.0,0.0
2016-12-21 00:00:00+05:30,333.86492274939076,334.7320984859699,329.62537405574705,331.6488037109375,981199,0.0,0.0
2016-12-22 00:00:00+05:30,331.4560996311876,333.3831699778806,326.8311425610285,327.794677734375,1389189,0.0,0.0
2016-12-23 00:00:00+05:30,327.60194126608417,329.81806028333375,323.6032763933469,324.325927734375,687689,0.0,0.0
2016-12-26 00:00:00+05:30,325.4821730384595,325.4821730384595,318.06296977260394,318.7374267578125,760436,0.0,0.0
2016-12-27 00:00:00+05:30,321.77257254528973,322.20614571648593,315.6541185104991,318.2556457519531,975916,0.0,0.0
2016-12-28 00:00:00+05:30,319.4119087614675,321.8207466857621,313.2452895562252,315.94317626953125,1582481,0.0,0.0
2016-12-29 00:00:00+05:30,319.1710493032118,322.68794705986465,315.5577921412887,319.55645751953125,987942,0.0,0.0
2016-12-30 00:00:00+05:30,320.47180779409723,324.61499731970525,319.89368080325977,322.8806457519531,761290,0.0,0.0
2017-01-02 00:00:00+05:30,326.34935962359174,326.54204900634136,321.0499164194604,323.5550842285156,451008,0.0,0.0
2017-01-03 00:00:00+05:30,322.30252560016265,332.226926435214,322.30252560016265,328.85455322265625,1270559,0.0,0.0
2017-01-04 00:00:00+05:30,331.841525334058,336.8519202618106,329.6735710796045,332.9495849609375,831454,0.0,0.0
2017-01-05 00:00:00+05:30,335.3102580961895,342.05500466708986,333.47954705075455,341.0433044433594,955270,0.0,0.0
2017-01-06 00:00:00+05:30,343.0184766172861,346.2463249046079,340.4169202293537,343.500244140625,897733,0.0,0.0
2017-01-09 00:00:00+05:30,344.078439383694,346.8726856930467,341.0914742648293,341.7659606933594,543620,0.0,0.0
2017-01-10 00:00:00+05:30,343.01851562499996,351.11220505654813,343.01851562499996,349.281494140625,846975,0.0,0.0
2017-01-11 00:00:00+05:30,352.65385704935,359.39860294920095,350.8231461860564,355.92987060546875,1435347,0.0,0.0
2017-01-12 00:00:00+05:30,357.61607105720265,360.26579276427503,351.88305446111997,354.3400573730469,849548,0.0,0.0
2017-01-13 00:00:00+05:30,355.54445099473475,356.50798609228144,349.32963785365547,352.9910888671875,547211,0.0,0.0
2017-01-16 00:00:00+05:30,352.17208747847883,365.42069542055566,352.17208747847883,362.7228088378906,1038229,0.0,0.0
2017-01-17 00:00:00+05:30,366.1433469688239,370.86466319352286,366.1433469688239,368.7449035644531,1192368,0.0,0.0
2017-01-18 00:00:00+05:30,369.03399519687173,371.92460090337465,366.2397488948713,367.54052734375,625932,0.0,0.0
2017-01-19 00:00:00+05:30,368.35954468580275,368.88950675985757,362.28928387219054,364.1199951171875,777651,0.0,0.0
2017-01-20 00:00:00+05:30,366.1433752516469,370.86469184104493,352.89476627872546,355.2072448730469,1789052,0.0,0.0
2017-01-23 00:00:00+05:30,368.1667899998696,379.1510849274905,368.1667899998696,375.248779296875,4767690,0.0,0.0
2017-01-24 00:00:00+05:30,375.7787486102525,380.4037060620122,375.3933403900662,377.4649353027344,1368613,0.0,0.0
2017-01-25 00:00:00+05:30,378.2839367735991,378.6693449842338,373.3699012249125,375.826904296875,1077143,0.0,0.0
2017-01-27 00:00:00+05:30,377.657608300669,396.5910678412933,375.7787030236472,383.5833435058594,3393399,0.0,0.0
2017-01-30 00:00:00+05:30,382.52348354342456,388.6901030898726,374.8152017591742,376.5977478027344,1239306,0.0,0.0
2017-01-31 00:00:00+05:30,377.36855009654437,377.5130744936381,366.2397304489245,368.2149658203125,958416,0.0,0.0
2017-02-01 00:00:00+05:30,368.985833384592,387.9674600450823,368.2631819517235,386.3294677734375,2418293,0.0,0.0
2017-02-02 00:00:00+05:30,387.100231324705,387.100231324705,378.23569653059945,380.0664367675781,1241240,0.0,0.0
2017-02-03 00:00:00+05:30,381.94537423166094,385.1732232593775,374.18892708865553,375.92327880859375,1194842,0.0,0.0
2017-02-06 00:00:00+05:30,379.68101504329815,383.4869906572017,376.1641176179716,377.89849853515625,1076399,0.0,0.0
2017-02-07 00:00:00+05:30,379.63287039471805,381.5599408028131,376.74226478257555,378.5248107910156,691093,0.0,0.0
2017-02-08 00:00:00+05:30,379.44012619244586,382.475285405832,374.5261205045537,379.0547180175781,1104622,0.0,0.0
2017-02-09 00:00:00+05:30,379.5365124254553,383.2942938544675,376.7422662041262,380.0182800292969,904789,0.0,0.0
2017-02-10 00:00:00+05:30,380.2591361120506,381.27086564922405,374.1406821083177,375.29693603515625,490528,0.0,0.0
2017-02-13 00:00:00+05:30,376.64590538121865,380.59640559876556,373.0808427690994,378.5248107910156,723145,0.0,0.0
2017-02-14 00:00:00+05:30,378.57292137270093,393.07414175204633,376.83857001661795,389.02728271484375,2481915,0.0,0.0
2017-02-15 00:00:00+05:30,388.40102019408596,390.71349864543765,379.6328445531503,381.1263122558594,1394501,0.0,0.0
2017-02-16 00:00:00+05:30,382.5716201291792,401.21603119107164,378.47659573543257,398.036376953125,3128098,0.0,0.0
2017-02-17 00:00:00+05:30,402.46866329996243,406.0337258838018,398.51816311375285,403.1913146972656,1911043,0.0,0.0
2017-02-20 00:00:00+05:30,403.72122204941485,411.2367843495291,398.56630319002784,409.7433166503906,1362897,0.0,0.0
2017-02-21 00:00:00+05:30,410.27325927469224,415.717256451287,408.53890774898247,410.99591064453125,1222992,0.0,0.0
2017-02-22 00:00:00+05:30,410.46599940422146,417.8370378787676,407.09362616967974,411.62225341796875,1174305,0.0,0.0
2017-02-23 00:00:00+05:30,412.7784740764662,456.8602095060924,411.6704144766736,440.2392272949219,6184856,0.0,0.0
2017-02-27 00:00:00+05:30,441.29909706325384,470.2051514560434,440.33556191682754,450.7417297363281,6100634,0.0,0.0
2017-02-28 00:00:00+05:30,453.7287085601807,466.35102524847787,452.8615327826128,459.3172302246094,3355945,0.0,0.0
2017-03-01 00:00:00+05:30,462.4005383656515,464.2794437747342,458.25734875172674,461.6778869628906,2085512,0.0,0.0
2017-03-02 00:00:00+05:30,462.59326607547297,464.42397711676523,438.9384587267726,445.6350402832031,2999845,0.0,0.0
2017-03-03 00:00:00+05:30,445.0569004102848,450.2118195812523,435.5179078667224,438.9384460449219,1651705,0.0,0.0
2017-03-06 00:00:00+05:30,441.2027741234006,458.1609999826814,440.6246471068235,455.0295104980469,1621782,0.0,0.0
2017-03-07 00:00:00+05:30,455.75214623575994,461.4851923953444,451.0308296715636,457.0047302246094,1630959,0.0,0.0
2017-03-08 00:00:00+05:30,456.8120239209106,465.2911215425791,456.8120239209106,461.62969970703125,1755717,0.0,0.0
2017-03-09 00:00:00+05:30,460.5698161092713,464.42395682985097,453.6323510503238,454.59588623046875,1922479,0.0,0.0
2017-03-10 00:00:00+05:30,455.8966634179546,460.3770961130142,449.63368476331465,452.9096984863281,613129,0.0,0.0
2017-03-14 00:00:00+05:30,463.65309937907,466.6882290467346,457.67917002941465,459.3653564453125,973750,0.0,0.0
2017-03-15 00:00:00+05:30,461.00339304039824,461.9187337677272,455.12582288773825,459.46173095703125,501574,0.0,0.0
2017-03-16 00:00:00+05:30,462.4005383656515,463.460432970653,460.08805975776886,461.6778869628906,1197430,0.0,0.0
2017-03-17 00:00:00+05:30,463.4122555567519,478.29885641193187,460.569815020142,468.9043884277344,2220915,0.0,0.0
2017-03-20 00:00:00+05:30,471.4577689618396,481.62308312346903,469.09712532782487,480.0814208984375,1577111,0.0,0.0
2017-03-21 00:00:00+05:30,481.0930881040383,488.51232051278305,474.05929327867705,482.7311096191406,1965748,0.0,0.0
2017-03-22 00:00:00+05:30,477.19078251273334,491.3547609640609,476.94989872549826,482.7311096191406,1309900,0.0,0.0
2017-03-23 00:00:00+05:30,484.4173149999234,486.5371041720709,479.88868786159037,481.86395263671875,763319,0.0,0.0
2017-03-24 00:00:00+05:30,482.4420989215171,485.5253939986737,473.7702818964791,474.9747009277344,868783,0.0,0.0
2017-03-27 00:00:00+05:30,475.93816448719184,481.574821180904,473.14388923162517,477.6725158691406,643606,0.0,0.0
2017-03-28 00:00:00+05:30,481.14130542364626,481.14130542364626,466.35103430192044,468.8562316894531,1285922,0.0,0.0
2017-03-29 00:00:00+05:30,471.16874330268547,477.81713073213893,463.7495100204723,468.0854187011719,1081736,0.0,0.0
2017-03-30 00:00:00+05:30,467.9408686259714,472.13225266836724,467.31457662073086,468.80804443359375,583494,0.0,0.0
2017-03-31 00:00:00+05:30,469.193422726288,480.2258818378072,464.90567982403905,476.5162658691406,1590621,0.0,0.0
2017-04-03 00:00:00+05:30,479.74415155150086,492.1737492674131,477.72072182919896,488.8977355957031,1373303,0.0,0.0
2017-04-05 00:00:00+05:30,491.4030014342518,526.5720397721933,490.58399055090865,514.4315185546875,3388473,0.0,0.0
2017-04-06 00:00:00+05:30,514.4314678314295,530.9078962605339,510.6736570201143,527.1500854492188,2339282,0.0,0.0
2017-04-07 00:00:00+05:30,523.1514200753425,549.0223152608377,520.4053096193703,535.2437744140625,5450168,0.0,0.0
2017-04-10 00:00:00+05:30,540.4468422722008,577.1575047785503,540.1577347046676,566.0286865234375,5316206,0.0,0.0
2017-04-11 00:00:00+05:30,570.4128442266614,577.5430283033035,546.324463980603,553.8400268554688,3477562,0.0,0.0
2017-04-12 00:00:00+05:30,553.4546375426241,563.6680870491073,541.5067776437578,558.80224609375,4086616,0.0,0.0
2017-04-13 00:00:00+05:30,557.9349490134655,558.368551540153,530.1369868393693,538.2788696289062,2135565,0.0,0.0
2017-04-17 00:00:00+05:30,534.0394429675304,534.0394429675304,508.1685435437941,520.7908325195312,2276461,0.0,0.0
2017-04-18 00:00:00+05:30,521.2724940773355,544.2046179143983,521.2724940773355,530.8596801757812,3225669,0.0,0.0
2017-04-19 00:00:00+05:30,533.6057469714702,558.8503793162816,532.7386006341038,557.1160278320312,4135028,0.0,0.0
2017-04-20 00:00:00+05:30,559.8139792488934,563.0417988068114,550.274956767142,556.3452758789062,1789317,0.0,0.0
2017-04-21 00:00:00+05:30,558.8504089580168,563.4753660978342,547.287986703713,549.4077758789062,1646702,0.0,0.0
2017-04-24 00:00:00+05:30,553.0209793179143,558.7540248927945,542.470258269944,543.3374633789062,1157791,0.0,0.0
2017-04-25 00:00:00+05:30,547.8660228919359,552.6355332992097,542.6148037542398,547.1433715820312,1077234,0.0,0.0
2017-04-26 00:00:00+05:30,549.2150526634636,551.1421230236862,527.5836761080599,530.6188354492188,1910916,0.0,0.0
2017-04-27 00:00:00+05:30,534.7620307302182,541.3140582637474,530.0406847729358,533.2203979492188,1500528,0.0,0.0
2017-04-28 00:00:00+05:30,536.5445291548458,547.9624560617156,533.3167098996762,543.867431640625,1471824,0.0,0.0
2017-05-02 00:00:00+05:30,549.2150542331417,568.3894278959665,549.2150542331417,564.1016845703125,3904539,0.0,0.0
2017-05-03 00:00:00+05:30,555.9597128617951,578.9882236254555,551.6719702121372,567.6666870117188,5715260,0.0,0.0
2017-05-04 00:00:00+05:30,570.3164338620539,574.2669041419092,548.2514571421918,550.56396484375,2111966,0.0,0.0
2017-05-05 00:00:00+05:30,554.032806816533,554.9963421327357,539.579777073493,540.6878662109375,1269894,0.0,0.0
2017-05-08 00:00:00+05:30,544.3973130246204,545.3126831004583,531.4859195989923,535.1473999023438,1002399,0.0,0.0
2017-05-09 00:00:00+05:30,536.7372582554287,544.8309772610528,534.7620229056992,538.9052124023438,881861,0.0,0.0
2017-05-10 00:00:00+05:30,541.410453165899,544.3973887662949,537.1708747561228,541.4586181640625,594485,0.0,0.0
2017-05-11 00:00:00+05:30,543.4338790547226,548.2515552874773,539.5315730680962,540.9287109375,993610,0.0,0.0
2017-05-12 00:00:00+05:30,541.7958204541969,542.9520744331725,531.293322268176,536.2554931640625,706299,0.0,0.0
2017-05-15 00:00:00+05:30,537.170815249545,544.3009984735243,531.0041671201835,543.3374633789062,888219,0.0,0.0
2017-05-16 00:00:00+05:30,544.2046279082595,546.998903300061,538.6161359341731,542.0848388671875,495571,0.0,0.0
2017-05-17 00:00:00+05:30,542.470202836834,549.1186178341264,537.6525278560451,543.6746215820312,831318,0.0,0.0
2017-05-18 00:00:00+05:30,539.3870003023075,542.4703247448219,530.9079021925344,532.0159912109375,1050920,0.0,0.0
2017-05-19 00:00:00+05:30,540.4951227080924,546.3244993430576,531.2933726203922,535.1956787109375,1292735,0.0,0.0
2017-05-22 00:00:00+05:30,537.1708601896621,539.531533130875,522.8141625549556,524.9821166992188,676006,0.0,0.0
2017-05-23 00:00:00+05:30,526.0901495658068,527.439122191063,483.88732515374915,505.3741455078125,1588845,0.0,0.0
2017-05-24 00:00:00+05:30,505.80777061278707,520.0199135655455,499.3039085835586,505.2296142578125,1343057,0.0,0.0
2017-05-25 00:00:00+05:30,508.55379938931924,529.4143572280622,506.57856425304084,525.7047119140625,1052847,0.0,0.0
2017-05-26 00:00:00+05:30,529.3662464631254,532.3531819693719,486.8743101369624,497.7140808105469,7280565,0.0,0.0
2017-05-29 00:00:00+05:30,500.0747855136421,508.65027260406305,485.62175703058887,489.62042236328125,2977390,0.0,0.0
2017-05-30 00:00:00+05:30,486.970672985718,495.25708139586146,477.76892379950823,490.9211730957031,1418146,0.0,0.0
2017-05-31 00:00:00+05:30,492.3665000277012,518.2856211067847,491.3066053991355,508.4575500488281,3068601,0.0,0.0
2017-06-01 00:00:00+05:30,513.5643405551059,534.0394667029408,511.63726985883915,530.040771484375,3657981,0.0,0.0
2017-06-02 00:00:00+05:30,531.8714557558532,537.6526672314602,526.1384092806379,530.7633666992188,1634243,0.0,0.0
2017-06-05 00:00:00+05:30,532.7386148510939,532.7386148510939,520.3089877314786,523.1514282226562,761989,0.0,0.0
2017-06-06 00:00:00+05:30,523.5850533807729,530.7151786047058,517.9001721533277,523.0068969726562,1075850,0.0,0.0
2017-06-07 00:00:00+05:30,523.1996148936664,532.5459181186804,519.6826878811619,529.4144287109375,1431120,0.0,0.0
2017-06-08 00:00:00+05:30,531.5823395719466,531.7268345548091,522.3323670975898,524.7894287109375,1553389,0.0,0.0
2017-06-09 00:00:00+05:30,523.1995115143691,523.873997784669,514.0459289003976,517.9963989257812,1196296,0.0,0.0
2017-06-12 00:00:00+05:30,516.4548638764495,517.0329614689207,507.1085607346916,508.5538635253906,830261,0.0,0.0
2017-06-13 00:00:00+05:30,508.7466017831463,514.1905993601275,495.49799236171015,497.5213928222656,1508713,0.0,0.0
2017-06-14 00:00:00+05:30,498.1476848813991,505.5669174819622,493.57089280560285,499.2075500488281,1540848,0.0,0.0
2017-06-15 00:00:00+05:30,499.59298836674674,500.21930975446674,491.49929877560487,495.257080078125,897817,0.0,0.0
2017-06-16 00:00:00+05:30,495.25707640416414,501.42372500382146,494.29354123606265,496.2206115722656,1156394,0.0,0.0
2017-06-19 00:00:00+05:30,499.01485411395277,499.6892816394491,488.5604629450553,490.776611328125,1041585,0.0,0.0
2017-06-20 00:00:00+05:30,491.40291700506054,496.70236022766414,489.9094493133212,491.065673828125,927004,0.0,0.0
2017-06-21 00:00:00+05:30,492.2701222070758,498.96667412814946,486.5852704726054,493.5227355957031,1659522,0.0,0.0
2017-06-22 00:00:00+05:30,496.02789007085653,499.1112143538653,491.258408657628,493.04095458984375,1500000,0.0,0.0
2017-06-23 00:00:00+05:30,495.2570720270941,495.2570720270941,483.3092419291823,487.4042663574219,1195150,0.0,0.0
2017-06-27 00:00:00+05:30,487.54882518569883,492.3665013238974,474.30021580565267,490.3912658691406,1651637,0.0,0.0
2017-06-28 00:00:00+05:30,487.3079546072846,494.05270138385606,484.5137082522289,486.92254638671875,1064791,0.0,0.0
2017-06-29 00:00:00+05:30,488.4641829444793,495.88341576981367,481.7676015214272,483.501953125,1797714,0.0,0.0
2017-06-30 00:00:00+05:30,480.3223149399638,490.439434913624,478.1543606598937,489.2350158691406,1665573,0.0,0.0
2017-07-03 00:00:00+05:30,489.42770607434016,500.5565256330555,485.3808465594836,498.8221740722656,1681165,0.0,0.0
2017-07-04 00:00:00+05:30,499.1111918336877,508.1202216759911,497.1841215949476,502.7726135253906,2341020,0.0,0.0
2017-07-05 00:00:00+05:30,506.14500092362925,507.686692444438,501.5200439802396,505.13330078125,1352844,0.0,0.0
2017-07-06 00:00:00+05:30,502.9654043391771,510.0955887674122,502.0500340827851,505.7114562988281,977589,0.0,0.0
2017-07-07 00:00:00+05:30,493.3299928842505,510.67362544658744,489.8612604908313,507.78302001953125,4378621,0.0,0.0
2017-07-10 00:00:00+05:30,509.2284227075545,530.9079676667219,504.892513715721,513.1788940429688,259639,0.0,0.0
2017-07-11 00:00:00+05:30,513.0824673254556,518.2855806587605,510.67362945068817,512.6488647460938,895189,0.0,0.0
2017-07-12 00:00:00+05:30,513.564213901493,516.4548192330211,509.9991222307051,514.286865234375,616647,0.0,0.0
2017-07-13 00:00:00+05:30,514.527793088856,527.0537505985099,513.5642578958058,526.4274291992188,2016844,0.0,0.0
2017-07-14 00:00:00+05:30,529.7034943431162,531.6305648091211,518.8155579720927,521.0316772460938,1083576,0.0,0.0
2017-07-17 00:00:00+05:30,522.2360618912263,525.1266673998493,500.79740436893894,510.1437072753906,1232430,0.0,0.0
2017-07-18 00:00:00+05:30,503.5434243766112,507.3012348250476,498.4848650549939,502.4353942871094,1388550,0.0,0.0
2017-07-19 00:00:00+05:30,504.84418129772826,521.5614902320722,503.01344125112996,517.9963989257812,1884008,0.0,0.0
2017-07-20 00:00:00+05:30,522.7178845845531,527.0537933046093,516.4549053222497,519.7791137695312,2053946,0.0,0.0
2017-07-21 00:00:00+05:30,520.3088710393072,524.6447782979681,508.7464516828781,512.9378051757812,2057774,0.0,0.0
2017-07-24 00:00:00+05:30,512.4079793787139,519.0563954163803,503.4471142741118,505.13330078125,865534,0.0,0.0
2017-07-25 00:00:00+05:30,508.7465923093623,511.3963141443069,505.3260540661565,509.80645751953125,680352,0.0,0.0
2017-07-26 00:00:00+05:30,510.6736049342009,511.15537248602567,505.9040944092331,509.03558349609375,781054,0.0,0.0
2017-07-27 00:00:00+05:30,512.032826963177,525.9551939363128,500.67258150591283,520.3475952148438,3193974,1.8,0.0
2017-07-28 00:00:00+05:30,515.3200704305374,521.8944985513618,510.48592342837475,516.7219848632812,723003,0.0,0.0
2017-07-31 00:00:00+05:30,515.3200116329184,520.6375727285676,510.4858651823282,517.011962890625,830068,0.0,0.0
2017-08-01 00:00:00+05:30,520.0091156752424,521.6044076253154,509.5190413689364,512.8546142578125,1033386,0.0,0.0
2017-08-02 00:00:00+05:30,514.3048844939423,517.9788242215357,508.8906047280222,509.90582275390625,1033249,0.0,0.0
2017-08-03 00:00:00+05:30,509.0839899017008,513.5797700493248,497.91712254765133,500.18914794921875,914352,0.0,0.0
2017-08-04 00:00:00+05:30,501.78444190662907,501.78444190662907,491.6327335443562,497.9654541015625,1116067,0.0,0.0
2017-08-07 00:00:00+05:30,501.4943604602525,505.99008121596637,499.8507388784595,502.219482421875,582059,0.0,0.0
