Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-13 00:00:00+05:30,5.620063741073863,5.681373631286022,5.5996273275571005,5.633688449859619,133895,0.0,0.0
2002-11-14 00:00:00+05:30,5.6268761913713545,5.776744092597795,5.6268761913713545,5.694997787475586,99690,0.0,0.0
2002-11-15 00:00:00+05:30,5.70181000958193,5.742683486024847,5.654124828450085,5.681373596191406,585705,0.0,0.0
2002-11-18 00:00:00+05:30,5.694997396212616,5.810804816261575,5.660936925331496,5.688185691833496,690895,0.0,0.0
2002-11-19 00:00:00+05:30,5.688185691833496,5.688185691833496,5.688185691833496,5.688185691833496,0,0.0,0.0
2002-11-20 00:00:00+05:30,5.688185322685702,5.715434087419331,5.606438378823019,5.613250732421875,598295,0.0,0.0
2002-11-21 00:00:00+05:30,5.694997767836004,5.694997767836004,5.551941571950008,5.572378635406494,466890,0.0,0.0
2002-11-22 00:00:00+05:30,5.667749709758336,5.919801010348247,5.640500938063805,5.701810836791992,2391645,0.0,0.0
2002-11-25 00:00:00+05:30,5.84486727312405,5.9879234923821345,5.756308599329809,5.974299430847168,2462595,0.0,0.0
2002-11-26 00:00:00+05:30,5.96748646183778,6.0560451265288835,5.892551857281196,5.906176567077637,918950,0.0,0.0
2002-11-27 00:00:00+05:30,5.9266125599973565,6.1105422311777025,5.885739732842973,5.981110095977783,2300490,0.0,0.0
2002-11-28 00:00:00+05:30,6.028795725753952,6.090104964436869,6.00154695867426,6.062856197357178,1572175,0.0,0.0
2002-11-29 00:00:00+05:30,6.117353236721166,6.233160649858363,6.001546473245767,6.1650390625,1869905,0.0,0.0
2002-12-02 00:00:00+05:30,6.226351116630705,6.539712346781967,6.171853567879358,6.45796537399292,3108010,0.0,0.0
2002-12-03 00:00:00+05:30,6.403465770965673,6.675954076968313,6.403465770965673,6.4920244216918945,2338235,0.0,0.0
2002-12-04 00:00:00+05:30,6.396653974020182,6.607831742205736,6.396653974020182,6.464775562286377,1189445,0.0,0.0
2002-12-05 00:00:00+05:30,6.457965112213728,6.71682878312038,6.457965112213728,6.553336143493652,2399925,0.0,0.0
2002-12-06 00:00:00+05:30,6.539711175804874,7.043813736323066,6.539711175804874,6.9416303634643555,3236605,0.0,0.0
2002-12-09 00:00:00+05:30,6.948443788594349,7.745471231221849,6.948443788594349,7.363988399505615,5562220,0.0,0.0
2002-12-10 00:00:00+05:30,7.357174472193174,7.466169543688175,7.159620742693017,7.295864582061768,2228610,0.0,0.0
2002-12-11 00:00:00+05:30,7.370798491876594,8.024769567010727,7.159620704399976,7.793154716491699,7417730,0.0,0.0
2002-12-12 00:00:00+05:30,7.908962532697216,8.242760765942585,7.799967456397463,8.079267501831055,11358215,0.0,0.0
2002-12-13 00:00:00+05:30,8.249570719568561,8.740049108450046,8.174636782936544,8.508434295654297,8838860,0.0,0.0
2002-12-16 00:00:00+05:30,8.69236509141786,9.019350294395183,8.392628005693465,8.5288724899292,7529885,0.0,0.0
2002-12-17 00:00:00+05:30,8.453939863576334,9.128347489111688,7.983898362353452,8.855859756469727,9385280,0.0,0.0
2002-12-18 00:00:00+05:30,9.332710512033783,9.65969633220417,9.169217926779481,9.564325332641602,17190520,0.0,0.0
2002-12-19 00:00:00+05:30,9.52345424046553,9.571140076989675,8.855859025746955,8.9512300491333,12456095,0.0,0.0
2002-12-20 00:00:00+05:30,9.026162790907698,9.230528870822885,8.903543013026212,8.992101669311523,6072695,0.0,0.0
2002-12-23 00:00:00+05:30,8.951230216927774,9.060225303034214,8.65830543577025,8.82861042022705,4447235,0.0,0.0
2002-12-24 00:00:00+05:30,8.985288851220135,9.400833343850824,8.794547489654637,9.216903686523438,6553245,0.0,0.0
2002-12-25 00:00:00+05:30,9.216903686523438,9.216903686523438,9.216903686523438,9.216903686523438,0,0.0,0.0
2002-12-26 00:00:00+05:30,9.366772687203678,9.652885068531212,9.285026385347505,9.543889999389648,6397520,0.0,0.0
2002-12-27 00:00:00+05:30,9.727819150983507,9.830002516966433,9.407646293357855,9.557514190673828,5983920,0.0,0.0
2002-12-30 00:00:00+05:30,9.455330287875746,9.530264227130846,8.17463706909193,9.325898170471191,2967130,0.0,0.0
2002-12-31 00:00:00+05:30,9.359959083870649,9.986681297459771,9.2850251462513,9.884498596191406,10311195,0.0,0.0
2003-01-01 00:00:00+05:30,9.809566324669824,9.877688574704973,8.869483432021084,8.917168617248535,25839495,0.0,0.0
2003-01-02 00:00:00+05:30,9.141968727674632,9.468953882628108,8.828607629346672,8.903541564941406,14292970,0.0,0.0
2003-01-03 00:00:00+05:30,8.992101912615336,9.162406875542377,8.596994450597554,8.63786792755127,6061740,0.0,0.0
2003-01-06 00:00:00+05:30,8.651494190976624,8.774114003416795,8.140579172025303,8.242762565612793,8052370,0.0,0.0
2003-01-07 00:00:00+05:30,8.304069551044279,9.005726452927348,8.215511543682206,8.930791854858398,22066990,0.0,0.0
2003-01-08 00:00:00+05:30,9.550701999653292,9.550701999653292,8.992101316513146,9.332711219787598,10076150,0.0,0.0
2003-01-09 00:00:00+05:30,9.407646917761491,10.218298296788833,9.400834562978106,10.150176048278809,29300310,0.0,0.0
2003-01-10 00:00:00+05:30,10.286419765293559,10.552095085080646,9.850438837145457,10.204672813415527,14887595,0.0,0.0
2003-01-13 00:00:00+05:30,10.313668166589277,10.57934347694555,10.1842360387618,10.511221885681152,11423805,0.0,0.0
2003-01-14 00:00:00+05:30,10.620216854367804,10.627029208330532,10.231921773757955,10.293231010437012,5623830,0.0,0.0
2003-01-15 00:00:00+05:30,9.979871139605347,10.797335528233454,9.979871139605347,10.715588569641113,10831725,0.0,0.0
2003-01-16 00:00:00+05:30,10.763273933923175,10.954015313101229,10.715588101882249,10.770086288452148,7348740,0.0,0.0
2003-01-17 00:00:00+05:30,10.831397008131514,10.831397008131514,10.51122409752598,10.579345703125,4696085,0.0,0.0
2003-01-20 00:00:00+05:30,10.599780169861443,11.226501776111482,10.252357922628647,11.090258598327637,13231210,0.0,0.0
2003-01-21 00:00:00+05:30,11.185628801621114,11.614796689862596,11.103881856596082,11.485365867614746,15070660,0.0,0.0
2003-01-22 00:00:00+05:30,11.573925208809097,11.580737563294592,10.749649156258712,11.144757270812988,19615995,0.0,0.0
2003-01-23 00:00:00+05:30,11.172004660409238,11.53986398267899,10.749648454797324,11.376371383666992,15685710,0.0,0.0
2003-01-24 00:00:00+05:30,11.430871758701574,11.553490263954163,10.674717163361942,10.80414867401123,14368165,0.0,0.0
2003-01-27 00:00:00+05:30,10.838207116077017,10.899517003165718,10.013931116726136,10.272794723510742,11261500,0.0,0.0
2003-01-28 00:00:00+05:30,10.552095196911072,10.640653854332593,10.00711919336579,10.320480346679688,11237070,0.0,0.0
2003-01-29 00:00:00+05:30,10.3545408967779,10.681526740708692,10.177423591717965,10.293231010437012,9104215,0.0,0.0
2003-01-30 00:00:00+05:30,10.422663159454194,10.490784750242204,9.938997071313441,10.020743370056152,4960955,0.0,0.0
2003-01-31 00:00:00+05:30,10.14336370438788,10.14336370438788,9.61201175865971,9.734631538391113,6189775,0.0,0.0
2003-02-03 00:00:00+05:30,9.84362749423506,10.368167132758524,9.76188118362009,10.286420822143555,7500065,0.0,0.0
2003-02-04 00:00:00+05:30,10.490786057666957,11.028950395033958,10.354542209449578,10.715588569641113,14555485,0.0,0.0
2003-02-05 00:00:00+05:30,10.640653868935761,10.742837235175537,10.395414959351662,10.633841514587402,6499895,0.0,0.0
2003-02-06 00:00:00+05:30,10.613408849357228,11.308253646391236,10.490789026430733,11.240131378173828,14583260,0.0,0.0
2003-02-07 00:00:00+05:30,11.376372736761157,11.376372736761157,10.770086797903339,11.069823265075684,11087595,0.0,0.0
2003-02-10 00:00:00+05:30,10.817771810336442,11.117508272737464,10.654279194481338,10.701964378356934,10237530,0.0,0.0
2003-02-11 00:00:00+05:30,10.804147051464856,10.899518068442008,10.5180346501953,10.661090850830078,6932145,0.0,0.0
2003-02-12 00:00:00+05:30,10.286421900504381,10.947204809663003,10.286421900504381,10.68834114074707,8276375,0.0,0.0
2003-02-13 00:00:00+05:30,10.68834114074707,10.68834114074707,10.68834114074707,10.68834114074707,0,0.0,0.0
2003-02-14 00:00:00+05:30,10.708778476699685,10.74965131248741,10.4022296096437,10.470351219177246,6731905,0.0,0.0
2003-02-17 00:00:00+05:30,10.586156208808855,11.172005032969452,10.504409906576809,11.103882789611816,6620480,0.0,0.0
2003-02-18 00:00:00+05:30,11.267375764308566,11.6761065921036,11.246938703189368,11.553486824035645,12829410,0.0,0.0
2003-02-19 00:00:00+05:30,11.580739371398979,12.28920875661889,11.553489949202536,12.07802963256836,19115535,0.0,0.0
2003-02-20 00:00:00+05:30,12.125713663530366,12.357328532774497,11.614798740078404,11.812353134155273,21657015,0.0,0.0
2003-02-21 00:00:00+05:30,11.798727937071872,12.187023054966977,11.560300722776555,12.037155151367188,14333010,0.0,0.0
2003-02-24 00:00:00+05:30,12.159775900976667,12.39820313419658,11.996283275166299,12.071216583251953,9675525,0.0,0.0
2003-02-25 00:00:00+05:30,11.90772258081517,12.0575917783082,11.471742295723605,11.539864540100098,11462170,0.0,0.0
2003-02-26 00:00:00+05:30,11.580738439951102,11.723793997004456,10.845020991033044,10.885893821716309,21188790,0.0,0.0
2003-02-27 00:00:00+05:30,10.906330151576427,11.921347590506405,10.722400476913766,11.744230270385742,23874005,0.0,0.0
2003-02-28 00:00:00+05:30,12.02353254138008,12.05078196460517,11.185632267068767,11.349124908447266,22537220,0.0,0.0
2003-03-03 00:00:00+05:30,11.601172934721756,12.793307510011788,11.601172934721756,12.33689022064209,23931380,0.0,0.0
2003-03-04 00:00:00+05:30,12.316456002448348,12.316456002448348,11.941785569194948,12.159775733947754,15284540,0.0,0.0
2003-03-05 00:00:00+05:30,12.1802090593693,12.888678252189743,11.716980701744717,12.752433776855469,19265810,0.0,0.0
2003-03-06 00:00:00+05:30,12.793309621795018,13.147542966582636,12.34370461170123,12.629817008972168,41063360,0.0,0.0
2003-03-07 00:00:00+05:30,11.921345653969752,12.391387646422585,11.921345653969752,12.016716003417969,15137485,0.0,0.0
2003-03-10 00:00:00+05:30,12.248332429822986,12.248332429822986,11.580737297454483,11.635234832763672,11827050,0.0,0.0
2003-03-11 00:00:00+05:30,11.505800807386876,12.27557982880216,11.069820596596745,12.11208724975586,24080550,0.0,0.0
2003-03-12 00:00:00+05:30,12.289202731290365,13.038543283759457,12.275578026872262,12.895487785339355,33805435,0.0,0.0
2003-03-13 00:00:00+05:30,12.97724048324202,13.079424522724649,12.248335290966956,12.827372550964355,22481695,0.0,0.0
2003-03-14 00:00:00+05:30,12.827372550964355,12.827372550964355,12.827372550964355,12.827372550964355,0,0.0,0.0
2003-03-17 00:00:00+05:30,12.929552438391152,13.202040118468,12.302830124552525,13.004487037658691,16625390,0.0,0.0
2003-03-18 00:00:00+05:30,13.004487037658691,13.004487037658691,13.004487037658691,13.004487037658691,0,0.0,0.0
2003-03-19 00:00:00+05:30,13.154355664285626,13.474529842989343,12.956802572551936,13.222477912902832,14978605,0.0,0.0
2003-03-20 00:00:00+05:30,12.936366868126212,13.58352634903762,12.80693471207914,13.41322135925293,23791460,0.0,0.0
2003-03-21 00:00:00+05:30,13.50177785542726,14.005880412266027,13.50177785542726,13.76745319366455,17723920,0.0,0.0
2003-03-24 00:00:00+05:30,13.774263727507249,13.862823028095068,13.31784641486038,13.433653831481934,6960370,0.0,0.0
2003-03-25 00:00:00+05:30,13.045359757306247,13.460904278075448,13.018111639185044,13.372344970703125,9166260,0.0,0.0
2003-03-26 00:00:00+05:30,13.44728384488102,13.787893875296419,13.283791186200528,13.351913452148438,8644605,0.0,0.0
2003-03-27 00:00:00+05:30,13.290599265791947,14.14212406780842,13.290599265791947,14.02631664276123,15149945,0.0,0.0
2003-03-28 00:00:00+05:30,14.019505456880013,14.646227815371176,13.85601283718543,14.435050010681152,15118410,0.0,0.0
2003-03-31 00:00:00+05:30,14.182996331418664,14.305616105932735,13.740203711814054,13.862823486328125,8434155,0.0,0.0
2003-04-01 00:00:00+05:30,13.801516348687985,13.930948503052791,13.249728552768037,13.392784118652344,11869235,0.0,0.0
2003-04-02 00:00:00+05:30,13.597148669223209,14.053566057180236,13.57671290365686,13.958195686340332,9474560,0.0,0.0
2003-04-03 00:00:00+05:30,14.080815176497246,14.469110305856466,13.7606422959942,14.380552291870117,13677950,0.0,0.0
2003-04-04 00:00:00+05:30,14.509981051361224,14.836967539040783,14.251118102077031,14.775657653808594,13426805,0.0,0.0
2003-04-07 00:00:00+05:30,15.259324899852905,15.259324899852905,14.59854209060384,14.966400146484375,8127835,0.0,0.0
2003-04-08 00:00:00+05:30,14.850589677596316,15.518186004228033,14.591726750446202,15.388753890991211,11682655,0.0,0.0
2003-04-09 00:00:00+05:30,15.259322920454373,15.627182227940978,14.27155501203682,14.516793251037598,12472540,0.0,0.0
2003-04-10 00:00:00+05:30,14.305618545717074,14.850593970586258,13.883261616950529,14.298806190490723,10800825,0.0,0.0
2003-04-11 00:00:00+05:30,14.305612762442532,14.918710192396823,14.237490537042417,14.36011028289795,8878365,0.0,0.0
2003-04-15 00:00:00+05:30,14.428238162542716,14.496360414639083,13.215666233063804,14.244308471679688,11610070,0.0,0.0
2003-04-16 00:00:00+05:30,14.183000459680192,14.748413018374126,14.183000459680192,14.455488204956055,7913255,0.0,0.0
2003-04-17 00:00:00+05:30,14.373739428720725,14.850592555202248,14.108062797509758,14.462297439575195,7242435,0.0,0.0
2003-04-18 00:00:00+05:30,14.462297439575195,14.462297439575195,14.462297439575195,14.462297439575195,0,0.0,0.0
2003-04-21 00:00:00+05:30,14.42142316305218,14.973210835140197,14.42142316305218,14.891465187072754,7120515,0.0,0.0
2003-04-22 00:00:00+05:30,14.918715699074237,15.054960200163954,14.31924275279197,14.489547729492188,3932860,0.0,0.0
2003-04-23 00:00:00+05:30,14.5440457578527,14.714350740264738,13.77426650972891,13.876450538635254,8491215,0.0,0.0
2003-04-24 00:00:00+05:30,13.896885979826893,14.64622814477308,13.76064277667914,14.155750274658203,10366750,0.0,0.0
2003-04-25 00:00:00+05:30,14.264747314168382,15.341074873540457,14.183000341604151,15.048150062561035,16800525,0.0,0.0
2003-04-28 00:00:00+05:30,15.123082428660034,16.444648110413755,14.850593426877877,16.165348052978516,26193010,0.0,0.0
2003-04-29 00:00:00+05:30,16.32202661208934,16.32202661208934,15.27976109679842,15.497751235961914,25315195,0.0,0.0
2003-04-30 00:00:00+05:30,15.5999358314662,16.362902709818954,15.272950583310967,16.124475479125977,18084365,0.0,0.0
2003-05-01 00:00:00+05:30,16.124475479125977,16.124475479125977,16.124475479125977,16.124475479125977,0,0.0,0.0
2003-05-02 00:00:00+05:30,15.940543228390574,16.669448214192514,15.899670403769777,16.533205032348633,14162110,0.0,0.0
2003-05-05 00:00:00+05:30,16.717136901550138,17.677656852689942,16.63538994218078,17.541412353515625,13709700,0.0,0.0
2003-05-06 00:00:00+05:30,17.657217973348054,17.92970564436873,16.989622854516465,17.207612991333008,16796075,0.0,0.0
2003-05-07 00:00:00+05:30,17.37110701239948,17.670844124659393,16.621764881411604,16.66263771057129,11796225,0.0,0.0
2003-05-08 00:00:00+05:30,16.894248511672206,17.03049297520323,16.621760883933653,16.8465633392334,9218620,0.0,0.0
2003-05-09 00:00:00+05:30,16.894251640254158,17.153115909036494,16.621763962054654,16.839754104614258,8798025,0.0,0.0
2003-05-12 00:00:00+05:30,16.99643400218237,20.211790890625377,16.975996941060192,19.680438995361328,44265660,0.0,0.0
2003-05-13 00:00:00+05:30,19.741748736639565,19.823495681213494,18.42018331072931,18.570051193237305,30769675,0.0,0.0
2003-05-14 00:00:00+05:30,18.542802790288828,21.11781414398993,18.542802790288828,20.33441162109375,43412080,0.0,0.0
2003-05-15 00:00:00+05:30,20.36847416640477,20.436596414317254,19.37389376458342,19.585071563720703,37539215,0.0,0.0
2003-05-16 00:00:00+05:30,19.755374937793107,20.341224403456074,18.74716990797791,19.06734275817871,37709800,0.0,0.0
