Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-12-21 00:00:00+05:30,2.0862064381296372,2.092829309194423,2.019977569580078,2.019977569580078,35500,0.0,0.0
1998-12-22 00:00:00+05:30,2.03322347087217,2.03322347087217,1.9868633697895604,2.0266005992889404,22000,0.0,0.0
1998-12-23 00:00:00+05:30,2.013354539871216,2.033223151500008,1.9868630576994928,2.013354539871216,20000,0.0,0.0
1998-12-24 00:00:00+05:30,1.9338806339737857,2.0266008474948194,1.9338806339737857,1.986863613128662,29000,0.0,0.0
1998-12-25 00:00:00+05:30,1.986863613128662,1.986863613128662,1.986863613128662,1.986863613128662,0,0.0,0.0
1998-12-28 00:00:00+05:30,1.986863613128662,2.033223719889179,1.986863613128662,1.986863613128662,11000,0.0,0.0
1998-12-29 00:00:00+05:30,1.993486085320935,2.053091924904007,1.9868632142561493,2.019977569580078,24000,0.0,0.0
1998-12-30 00:00:00+05:30,2.0729603961602474,2.3444982284420393,2.0729603961602474,2.2584009170532227,47000,0.0,0.0
1998-12-31 00:00:00+05:30,2.2517786179246624,2.2517786179246624,2.1259438960855572,2.145812511444092,48500,0.0,0.0
1999-01-01 00:00:00+05:30,2.198794998489244,2.212040739126397,2.139189165622057,2.1656806468963623,337500,0.0,0.0
1999-01-04 00:00:00+05:30,2.2517780469463906,2.3444982284420393,2.2517780469463906,2.2584009170532227,50000,0.0,0.0
1999-01-05 00:00:00+05:30,2.2252870606214774,2.2252870606214774,2.099452491722424,2.11932110786438,44000,0.0,0.0
1999-01-06 00:00:00+05:30,2.16568121219561,2.16568121219561,2.0862067476277866,2.11932110786438,47000,0.0,0.0
1999-01-07 00:00:00+05:30,2.119320861721119,2.357744385635206,2.119320861721119,2.2186639308929443,104000,0.0,0.0
1999-01-08 00:00:00+05:30,2.278269527373719,2.3511210985488713,2.2517780469463906,2.2584009170532227,220000,0.0,0.0
1999-01-11 00:00:00+05:30,2.3842358633675413,2.4173503775573537,2.2584013094727373,2.32463002204895,172500,0.0,0.0
1999-01-12 00:00:00+05:30,2.2848927185458576,2.3842357841076858,2.231909592344515,2.2716469764709473,47500,0.0,0.0
1999-01-13 00:00:00+05:30,2.2584015516314797,2.2981387834380604,2.251778679663716,2.265024423599243,25500,0.0,0.0
1999-01-14 00:00:00+05:30,2.2252869606018066,2.2517786055020896,2.185549730103959,2.2252869606018066,9000,0.0,0.0
1999-01-15 00:00:00+05:30,2.2517790468996557,2.2517790468996557,2.072961316705467,2.112698554992676,31000,0.0,0.0
1999-01-18 00:00:00+05:30,2.1126979949782863,2.159058094024658,2.086206509808931,2.159058094024658,9000,0.0,0.0
1999-01-19 00:00:00+05:30,2.21866361079888,2.21866361079888,2.1524349075727014,2.185549259185791,7500,0.0,0.0
1999-01-20 00:00:00+05:30,2.185549259185791,2.185549259185791,2.185549259185791,2.185549259185791,0,0.0,0.0
1999-01-21 00:00:00+05:30,2.0530918443405426,2.1590579351206998,1.9471259114620807,2.152435064315796,10500,0.0,0.0
1999-01-22 00:00:00+05:30,2.1855495791940136,2.2385327074344312,2.132566608855303,2.159058094024658,4500,0.0,0.0
1999-01-25 00:00:00+05:30,2.1524352227323194,2.159058094024658,2.033223381568513,2.159058094024658,15500,0.0,0.0
1999-01-26 00:00:00+05:30,2.159058094024658,2.159058094024658,2.159058094024658,2.159058094024658,0,0.0,0.0
1999-01-27 00:00:00+05:30,2.11932110786438,2.11932110786438,2.066337973584106,2.11932110786438,5000,0.0,0.0
1999-01-28 00:00:00+05:30,2.1193211935449483,2.1723041720655094,2.092829704284668,2.092829704284668,8500,0.0,0.0
1999-01-29 00:00:00+05:30,2.1193209619541697,2.145812448319568,2.000109115408162,2.0067319869995117,37000,0.0,0.0
1999-02-01 00:00:00+05:30,2.053091526031494,2.066337265587697,2.053091526031494,2.053091526031494,7500,0.0,0.0
1999-02-02 00:00:00+05:30,2.1193214280405437,2.1193214280405437,2.0001095552771684,2.112698554992676,34500,0.0,0.0
1999-02-03 00:00:00+05:30,2.145812112624578,2.152434983179833,2.086206277627283,2.099452018737793,60500,0.0,0.0
1999-02-04 00:00:00+05:30,2.1193203817141795,2.1193203817141795,2.053091526031494,2.053091526031494,30000,0.0,0.0
1999-02-05 00:00:00+05:30,2.1060746421579766,2.1193203817141795,2.0001085678066826,2.053091526031494,27500,0.0,0.0
1999-02-08 00:00:00+05:30,2.053092080970272,2.079583725144885,2.053092080970272,2.07296085357666,9500,0.0,0.0
1999-02-09 00:00:00+05:30,1.9868633697895604,2.05309208562186,1.9868633697895604,2.0266005992889404,9000,0.0,0.0
1999-02-10 00:00:00+05:30,2.1126979233446486,2.119320794412431,1.986863215155085,2.0001089572906494,13000,0.0,0.0
1999-02-11 00:00:00+05:30,2.05309208562186,2.05309208562186,1.9868633697895604,2.0266005992889404,23000,0.0,0.0
1999-02-12 00:00:00+05:30,1.986863613128662,2.0530923370722576,1.986863613128662,1.986863613128662,86500,0.0,0.0
1999-02-15 00:00:00+05:30,1.986863613128662,1.986863613128662,1.986863613128662,1.986863613128662,3500,0.0,0.0
1999-02-16 00:00:00+05:30,2.0597150024983284,2.0597150024983284,1.9934862852096558,1.9934862852096558,4000,0.0,0.0
1999-02-17 00:00:00+05:30,2.0001089572906494,2.0398461836973425,1.986863215155085,2.0001089572906494,3000,0.0,0.0
1999-02-18 00:00:00+05:30,1.9537492511568644,2.0530923370722576,1.9537492511568644,1.986863613128662,55000,0.0,0.0
1999-02-19 00:00:00+05:30,2.01997797510046,2.01997797510046,1.9206348891850666,1.986863613128662,47500,0.0,0.0
1999-02-22 00:00:00+05:30,2.053091803185536,2.053091803185536,1.8544055251194669,1.9802402257919312,3500,0.0,0.0
1999-02-23 00:00:00+05:30,1.9272576609068761,1.9272576609068761,1.8808973986663085,1.9073890447616577,12500,0.0,0.0
1999-02-24 00:00:00+05:30,1.8676514975088798,1.9206346273422243,1.8544057545259718,1.9206346273422241,21000,0.0,0.0
1999-02-25 00:00:00+05:30,1.94712582904875,1.9603715700979234,1.8875198364257812,1.8875198364257812,12500,0.0,0.0
1999-02-26 00:00:00+05:30,1.9206347888584698,1.9206347888584698,1.8808973986663085,1.9073890447616577,13500,0.0,0.0
1999-03-01 00:00:00+05:30,1.8875199159390783,1.9007656575462393,1.8544055619211761,1.880897045135498,50000,0.0,0.0
1999-03-02 00:00:00+05:30,1.8808970451354978,1.8808970451354978,1.8808970451354978,1.880897045135498,0,0.0,0.0
1999-03-03 00:00:00+05:30,2.0133547571373382,2.3444986358218136,2.0133547571373382,2.32463002204895,102500,0.0,0.0
1999-03-04 00:00:00+05:30,2.3180074109400666,2.3180074109400666,2.0663379591023174,2.1987955570220947,284000,0.0,0.0
1999-03-05 00:00:00+05:30,2.311383951806726,2.311383951806726,2.1193205546663276,2.1656806468963623,271000,0.0,0.0
1999-03-08 00:00:00+05:30,2.443841517571256,2.443841517571256,2.185549259185791,2.185549259185791,212000,0.0,0.0
1999-03-09 00:00:00+05:30,2.3776132756115307,2.384236147658849,2.11932110786438,2.11932110786438,119000,0.0,0.0
1999-03-10 00:00:00+05:30,1.947125986026518,2.1193207914498475,1.947125986026518,2.0862064361572266,19000,0.0,0.0
1999-03-11 00:00:00+05:30,2.0530923370722576,2.1126983465232265,1.986863613128662,1.986863613128662,61500,0.0,0.0
1999-03-12 00:00:00+05:30,1.9868631780172468,2.0199775327371947,1.8544056012357573,1.9140115976333618,69500,0.0,0.0
1999-03-15 00:00:00+05:30,2.0001090852396732,2.0001090852396732,1.9206346273422243,1.9206346273422241,49500,0.0,0.0
1999-03-16 00:00:00+05:30,1.9338801694658367,2.0001088775016416,1.8544055619211761,1.880897045135498,66000,0.0,0.0
1999-03-17 00:00:00+05:30,1.9802404750486926,1.9802404750486926,1.8676515015487245,1.8742743730545044,13500,0.0,0.0
1999-03-18 00:00:00+05:30,1.8742743730545044,1.8742743730545044,1.8742743730545044,1.8742743730545044,0,0.0,0.0
1999-03-19 00:00:00+05:30,1.8808968430985513,1.8875197131907346,1.8345367524532674,1.8477824926376343,67000,0.0,0.0
1999-03-22 00:00:00+05:30,1.9206338930035314,1.9206338930035314,1.84115930759083,1.8544050455093384,61500,0.0,0.0
1999-03-23 00:00:00+05:30,1.9073888884851151,1.9073888884851151,1.8212914010082661,1.8742743730545044,45000,0.0,0.0
1999-03-24 00:00:00+05:30,1.8544050455093382,1.8676507834278466,1.8146678317538132,1.8544050455093384,51500,0.0,0.0
1999-03-25 00:00:00+05:30,1.8544050455093382,1.8544050455093382,1.8544050455093382,1.8544050455093384,0,0.0,0.0
1999-03-26 00:00:00+05:30,1.7881766080277084,1.8279138273856927,1.7219477511960608,1.7351934909820557,53000,0.0,0.0
1999-03-29 00:00:00+05:30,1.7351934909820554,1.7351934909820554,1.7351934909820554,1.7351934909820557,0,0.0,0.0
1999-03-30 00:00:00+05:30,1.8212916570847013,1.8345374019586331,1.7219484126284785,1.77493155002594,23000,0.0,0.0
1999-03-31 00:00:00+05:30,1.8544050455093382,1.8941422592648633,1.8544050455093382,1.8544050455093384,7500,0.0,0.0
1999-04-01 00:00:00+05:30,1.7550623113470665,1.8544053627298176,1.7550623113470665,1.8477824926376343,4500,0.0,0.0
1999-04-02 00:00:00+05:30,1.8477824926376343,1.8477824926376343,1.8477824926376343,1.8477824926376343,0,0.0,0.0
1999-04-05 00:00:00+05:30,1.847782775597921,1.8544056467042982,1.728570937781432,1.7550625801086426,9500,0.0,0.0
1999-04-06 00:00:00+05:30,1.8146684204113386,1.8146684204113386,1.7285709381103516,1.7285709381103516,11500,0.0,0.0
1999-04-07 00:00:00+05:30,1.7815540645341508,1.7881769356405277,1.7550625801086426,1.7550625801086426,10000,0.0,0.0
1999-04-08 00:00:00+05:30,1.7550626208389388,1.7749312346191672,1.7418168783187866,1.7418168783187866,13000,0.0,0.0
1999-04-09 00:00:00+05:30,1.7484393886697238,1.7881766080277084,1.7219477511960608,1.7351934909820557,9000,0.0,0.0
1999-04-12 00:00:00+05:30,1.7285706210890581,1.7351934909820554,1.7219477511960608,1.7351934909820557,1500,0.0,0.0
1999-04-13 00:00:00+05:30,1.7219479104756494,1.7550624209053909,1.7219479104756494,1.7484395503997803,5500,0.0,0.0
1999-04-14 00:00:00+05:30,1.7484395503997803,1.7484395503997803,1.7484395503997803,1.7484395503997803,0,0.0,0.0
1999-04-15 00:00:00+05:30,1.7219480276107788,1.7881768950737773,1.7219480276107788,1.7219480276107788,6000,0.0,0.0
1999-04-16 00:00:00+05:30,1.7285708587181114,1.7285708587181114,1.6822107630939425,1.715325117111206,17500,0.0,0.0
1999-04-19 00:00:00+05:30,1.7219479104756494,1.7484395503997803,1.6689649464307643,1.7484395503997803,11000,0.0,0.0
1999-04-20 00:00:00+05:30,1.7219483755637701,1.7815543841151862,1.7219483755637701,1.7683086395263672,16500,0.0,0.0
1999-04-21 00:00:00+05:30,1.8279139964671078,1.8279139964671078,1.7351936514868707,1.7484395503997803,9000,0.0,0.0
1999-04-22 00:00:00+05:30,1.7550625801086426,1.7947998067469049,1.7219480666750548,1.7550625801086426,7500,0.0,0.0
1999-04-23 00:00:00+05:30,1.7219480276107788,1.7550625402931275,1.7219480276107788,1.7219480276107788,34500,0.0,0.0
1999-04-26 00:00:00+05:30,1.6557197629984217,1.7219484903576618,1.6292282720547255,1.6358511447906494,13000,0.0,0.0
1999-04-27 00:00:00+05:30,1.6358511447906494,1.6358511447906494,1.6358511447906494,1.6358511447906494,0,0.0,0.0
1999-04-28 00:00:00+05:30,1.7219481122696154,1.7219481122696154,1.6557193994522095,1.6557193994522095,10500,0.0,0.0
1999-04-29 00:00:00+05:30,1.7219479879146586,1.7219479879146586,1.6557192798801315,1.715325117111206,5000,0.0,0.0
1999-04-30 00:00:00+05:30,1.715325117111206,1.715325117111206,1.715325117111206,1.715325117111206,0,0.0,0.0
1999-05-03 00:00:00+05:30,1.7219483161890061,1.8080458109493192,1.6557195955285542,1.6689653396606445,9500,0.0,0.0
1999-05-04 00:00:00+05:30,1.8146691517224955,1.8146691517224955,1.6822115182876587,1.6822115182876587,152500,0.0,0.0
1999-05-05 00:00:00+05:30,1.8146684204113386,1.8146684204113386,1.7219480670027143,1.7285709381103516,15500,0.0,0.0
1999-05-06 00:00:00+05:30,1.7219479886593296,1.8080454670431436,1.7219479886593296,1.7616853713989258,16000,0.0,0.0
1999-05-07 00:00:00+05:30,1.6822110937806345,1.8212915658950806,1.6822110937806345,1.8212915658950806,6500,0.0,0.0
1999-05-10 00:00:00+05:30,1.7881766618079835,1.8544053627298176,1.7881766618079835,1.8477824926376343,15000,0.0,0.0
1999-05-11 00:00:00+05:30,1.8808970040438002,1.920634385898841,1.7947996854782104,1.7947996854782104,39000,0.0,0.0
1999-05-12 00:00:00+05:30,1.7947996854782104,1.827914038772668,1.7881768148193191,1.7947996854782104,11000,0.0,0.0
1999-05-13 00:00:00+05:30,1.8279145295216672,1.8544060192695309,1.7616858051520081,1.77493155002594,13000,0.0,0.0
1999-05-14 00:00:00+05:30,1.7616850580468477,1.8875195809845984,1.755062188418545,1.7881765365600586,54500,0.0,0.0
1999-05-17 00:00:00+05:30,1.794799911102885,1.9206346273422243,1.794799911102885,1.9206346273422241,34000,0.0,0.0
1999-05-18 00:00:00+05:30,1.9206346273422243,1.9206346273422243,1.8544057545259718,1.9206346273422241,9500,0.0,0.0
1999-05-19 00:00:00+05:30,1.9140116316944007,2.039846181869507,1.9140116316944007,2.039846181869507,29000,0.0,0.0
1999-05-20 00:00:00+05:30,2.0994523471801205,2.152435319910918,1.9868633722254625,2.0067319869995117,60500,0.0,0.0
1999-05-21 00:00:00+05:30,1.9868633422567652,2.0133548282225813,1.9206346273422243,1.9206346273422241,9000,0.0,0.0
1999-05-24 00:00:00+05:30,1.9206343469504032,1.9736173111470967,1.8808969659011945,1.8875198364257812,7000,0.0,0.0
1999-05-25 00:00:00+05:30,1.8875198364257812,1.8875198364257812,1.7219479154094253,1.8875198364257812,54000,0.0,0.0
1999-05-26 00:00:00+05:30,1.8544052019648185,1.8544052019648185,1.841159462928772,1.841159462928772,5000,0.0,0.0
1999-05-27 00:00:00+05:30,1.8544058444356022,1.8544058444356022,1.8212914853728042,1.8279143571853638,2500,0.0,0.0
1999-05-28 00:00:00+05:30,1.821291291172413,1.8544056467042982,1.7219480666750548,1.7550625801086426,48000,0.0,0.0
1999-05-31 00:00:00+05:30,1.84115930759083,1.8610279144685924,1.84115930759083,1.8544050455093384,42500,0.0,0.0
1999-06-01 00:00:00+05:30,2.0530923370722576,2.0530923370722576,1.9206348891850666,1.986863613128662,110500,0.0,0.0
1999-06-02 00:00:00+05:30,2.0464688496401617,2.0464688496401617,1.9338800527730458,1.9669944047927856,41000,0.0,0.0
1999-06-03 00:00:00+05:30,1.9338803256795865,2.019977653080847,1.9206345830024694,1.9736175537109375,43500,0.0,0.0
1999-06-04 00:00:00+05:30,1.9338805290862424,1.9603720172268664,1.8941431389735819,1.9272576570510864,111500,0.0,0.0
1999-06-07 00:00:00+05:30,2.3180066329588933,2.331252372515096,1.9868628282504799,2.053091526031494,149500,0.0,0.0
1999-06-08 00:00:00+05:30,1.9736174721265778,2.1060750513239945,1.9736174721265778,2.019977569580078,59500,0.0,0.0
1999-06-09 00:00:00+05:30,2.053091526031494,2.079583163045571,2.053091526031494,2.053091526031494,36000,0.0,0.0
1999-06-10 00:00:00+05:30,2.0398461836973425,2.0663376679684715,2.0001089572906494,2.0001089572906494,97500,0.0,0.0
1999-06-11 00:00:00+05:30,2.0398465922835385,2.0398465922835385,1.973617868339943,1.986863613128662,38000,0.0,0.0
1999-06-14 00:00:00+05:30,1.9736173111470967,1.9736173111470967,1.8544054838028476,1.8875198364257812,6000,0.0,0.0
1999-06-15 00:00:00+05:30,1.8676512248520212,1.9140114764258165,1.8544054838028476,1.8875198364257812,9500,0.0,0.0
1999-06-16 00:00:00+05:30,2.0014836171969677,2.065588184676677,1.9943609063457581,2.0299744606018066,17000,0.2,0.0
1999-06-17 00:00:00+05:30,2.065587650511946,2.1368147406045876,2.065587650511946,2.1225693225860596,28000,0.0,0.0
1999-06-18 00:00:00+05:30,2.1012020111083984,2.1012020111083984,2.0655884522392074,2.1012020111083984,6000,0.0,0.0
1999-06-21 00:00:00+05:30,2.0370966003199555,2.1154465675354004,2.0370966003199555,2.1154465675354004,6500,0.0,0.0
1999-06-22 00:00:00+05:30,2.129692858203751,2.129692858203751,2.0299747235511725,2.1012020111083984,4000,0.0,0.0
1999-06-23 00:00:00+05:30,2.136814884948313,2.56417779401046,2.008605944302153,2.4217236042022705,217500,0.0,0.0
1999-06-24 00:00:00+05:30,2.279269660927891,2.279269660927891,2.20091967240246,2.2080423831939697,71000,0.0,0.0
1999-06-25 00:00:00+05:30,2.2792698463410948,2.2792698463410948,2.222287985554854,2.265024423599243,40500,0.0,0.0
1999-06-28 00:00:00+05:30,2.2650239017931444,2.2650239017931444,2.1937966346740723,2.1937966346740723,5500,0.0,0.0
1999-06-29 00:00:00+05:30,2.1510602890562205,2.265023809933592,2.1510602890562205,2.2436556816101074,7500,0.0,0.0
1999-06-30 00:00:00+05:30,2.072710878155278,2.2080423831939697,2.072710878155278,2.2080423831939697,7500,0.0,0.0
1999-07-01 00:00:00+05:30,2.272146950136381,2.272146950136381,2.1866742508194394,2.2080423831939697,3500,0.0,0.0
1999-07-02 00:00:00+05:30,2.2080423831939697,2.2507788177618506,2.1937969616109494,2.2080423831939697,17000,0.0,0.0
1999-07-05 00:00:00+05:30,2.2436554273435276,2.2436554273435276,2.172428171185091,2.2151644229888916,41500,0.0,0.0
1999-07-06 00:00:00+05:30,2.2222877678539623,2.243656069692282,2.208042346507628,2.2294106483459473,33000,0.0,0.0
1999-07-07 00:00:00+05:30,2.2365335348491793,2.279269802247989,2.208042520097808,2.257901668548584,35000,0.0,0.0
1999-07-08 00:00:00+05:30,2.2365334913089807,2.272147046781341,2.2294107802145087,2.250778913497925,11500,0.0,0.0
1999-07-09 00:00:00+05:30,2.279269228815915,2.3148827760217223,2.2294102627277845,2.2436556816101074,57500,0.0,0.0
1999-07-12 00:00:00+05:30,2.3291286946846967,2.5641783264983813,2.2792697178979084,2.4644603729248047,56500,0.0,0.0
1999-07-13 00:00:00+05:30,2.350496575378242,2.421723847249587,2.350496575378242,2.357619285583496,19500,0.0,0.0
1999-07-14 00:00:00+05:30,2.350496382971171,2.42172364901199,2.2863919963713473,2.364741802215576,12000,0.0,0.0
1999-07-15 00:00:00+05:30,2.4715827519974174,2.4715827519974174,2.2507785717735436,2.272146701812744,90500,0.0,0.0
1999-07-16 00:00:00+05:30,2.279269109467359,2.3504962001493346,2.2507782731945687,2.3362507820129395,109500,0.0,0.0
1999-07-19 00:00:00+05:30,2.564177729236518,2.9131909949064925,2.564177729236518,2.799227476119995,306000,0.0,0.0
1999-07-20 00:00:00+05:30,2.8490868728718177,2.87045517385891,2.4217239098685694,2.649650812149048,172000,0.0,0.0
1999-07-21 00:00:00+05:30,2.435969263426855,2.742245971539326,2.421723843041103,2.7137551307678223,56500,0.0,0.0
1999-07-22 00:00:00+05:30,2.606914549812485,2.7636143481986926,2.606914549812485,2.649650812149048,108000,0.0,0.0
1999-07-23 00:00:00+05:30,2.614037275314331,2.7422460630652266,2.58554643359191,2.614037275314331,65000,0.0,0.0
1999-07-26 00:00:00+05:30,2.706633339390283,2.706633339390283,2.5499334921336265,2.6282835006713867,36500,0.0,0.0
1999-07-27 00:00:00+05:30,2.671018903564292,2.671018903564292,2.564178079494197,2.578423500061035,13500,0.0,0.0
1999-07-28 00:00:00+05:30,2.507196096731182,2.5499323533096163,2.4502144212932695,2.492950677871704,53000,0.0,0.0
1999-07-29 00:00:00+05:30,2.4929506991063652,2.5000734085967746,2.4217236042022705,2.4217236042022705,91500,0.0,0.0
1999-07-30 00:00:00+05:30,2.4502143927893485,2.492950648870622,2.350496292114258,2.350496292114258,220500,0.0,0.0
1999-08-02 00:00:00+05:30,2.4217234987995075,2.4217234987995075,2.3789870738983154,2.3789870738983154,7500,0.0,0.0
1999-08-03 00:00:00+05:30,2.3861098595761017,2.4217235764386484,2.279269218444824,2.279269218444824,148500,0.0,0.0
1999-08-04 00:00:00+05:30,2.350496795601219,2.4146013632734014,2.350496795601219,2.393233060836792,96500,0.0,0.0
1999-08-05 00:00:00+05:30,2.3932330238821153,2.4217240367513813,2.3504967593064463,2.4146013259887695,24500,0.0,0.0
1999-08-06 00:00:00+05:30,2.364742451582148,2.364742451582148,2.307760758957154,2.3148834705352783,32500,0.0,0.0
1999-08-09 00:00:00+05:30,2.4217237873314774,2.4217237873314774,2.364741937280481,2.3861100673675537,10000,0.0,0.0
1999-08-10 00:00:00+05:30,2.3789870364221253,2.3789870364221253,2.2863918185355567,2.3362507820129395,35000,0.0,0.0
1999-08-11 00:00:00+05:30,2.33625177863125,2.3504972028445805,2.293515505991259,2.343374490737915,71000,0.0,0.0
1999-08-12 00:00:00+05:30,2.293515505991259,2.386110763377906,2.293515505991259,2.343374490737915,64500,0.0,0.0
1999-08-13 00:00:00+05:30,2.3504972028445805,2.4003561875912367,2.279270081777929,2.343374490737915,76000,0.0,0.0
1999-08-16 00:00:00+05:30,2.3504963394793865,2.4217236042022705,2.3006373730465204,2.4217236042022705,62000,0.0,0.0
1999-08-17 00:00:00+05:30,2.4217234987995075,2.4217234987995075,2.3576189463571104,2.3789870738983154,71500,0.0,0.0
1999-08-18 00:00:00+05:30,2.4929505234690374,2.564177613354927,2.4217234335831472,2.54280948638916,200500,0.0,0.0
1999-08-19 00:00:00+05:30,2.5285647979409758,2.6211602113265804,2.492951242722984,2.5071966648101807,50000,0.0,0.0
1999-08-20 00:00:00+05:30,2.5000732324576265,2.564177613354927,2.5000732324576265,2.54280948638916,115500,0.0,0.0
1999-08-23 00:00:00+05:30,2.635405557828157,2.663896401185409,2.5641782796162045,2.599792003631592,161000,0.0,0.0
1999-08-24 00:00:00+05:30,2.706632137298584,2.706632137298584,2.635405042824459,2.706632137298584,186000,0.0,0.0
1999-08-25 00:00:00+05:30,2.7066325569872545,2.777859832324623,2.6211600303649902,2.6211600303649902,165500,0.0,0.0
1999-08-26 00:00:00+05:30,2.5855466941347514,2.692387361360054,2.5784238131675687,2.656773805618286,35500,0.0,0.0
1999-08-27 00:00:00+05:30,2.7066325109122,2.7066325109122,2.564178132481282,2.614037275314331,63500,0.0,0.0
1999-08-30 00:00:00+05:30,2.7066324952644645,2.7066324952644645,2.592669129033631,2.649650812149048,33500,0.0,0.0
1999-08-31 00:00:00+05:30,2.592669188157569,2.635405451468701,2.5641781761313327,2.6211600303649902,30500,0.0,0.0
1999-09-01 00:00:00+05:30,2.5641782796162045,2.599792003631592,2.500073882062387,2.599792003631592,69500,0.0,0.0
1999-09-02 00:00:00+05:30,2.564178079494197,2.592669090446682,2.5356872383605205,2.578423500061035,58000,0.0,0.0
1999-09-03 00:00:00+05:30,2.5641771801732767,2.5641771801732767,2.5356863490320456,2.549931764602661,32000,0.0,0.0
1999-09-06 00:00:00+05:30,2.5641777970928255,2.599791514406473,2.5285642495979674,2.571300506591797,88000,0.0,0.0
1999-09-07 00:00:00+05:30,2.4929505234690374,2.628282164071006,2.4929505234690374,2.54280948638916,40000,0.0,0.0
1999-09-08 00:00:00+05:30,2.564178290067617,2.564178290067617,2.5356874465942383,2.5356874465942383,14500,0.0,0.0
1999-09-09 00:00:00+05:30,2.5285651025580993,2.5997923913936853,2.5214423906564254,2.557055950164795,59500,0.0,0.0
1999-09-10 00:00:00+05:30,2.5641777970928255,2.6069142239054446,2.5641777970928255,2.571300506591797,54500,0.0,0.0
1999-09-13 00:00:00+05:30,2.571300506591797,2.571300506591797,2.571300506591797,2.571300506591797,0,0.0,0.0
1999-09-14 00:00:00+05:30,2.635405505166971,2.635405505166971,2.564178228378296,2.564178228378296,17000,0.0,0.0
1999-09-15 00:00:00+05:30,2.564178228378296,2.564178228378296,2.5356873855903532,2.564178228378296,16500,0.0,0.0
1999-09-16 00:00:00+05:30,2.535686777400571,2.5713003223435162,2.535686777400571,2.54280948638916,32000,0.0,0.0
1999-09-17 00:00:00+05:30,2.5356863490320456,2.5641771801732767,2.528563641246738,2.549931764602661,52500,0.0,0.0
1999-09-20 00:00:00+05:30,2.564178290067617,2.606914725096508,2.5356874465942383,2.5356874465942383,36500,0.0,0.0
1999-09-21 00:00:00+05:30,2.557055293414147,2.5641780034864334,2.492950902763567,2.528564453125,18000,0.0,0.0
1999-09-22 00:00:00+05:30,2.4929507233626502,2.564177818959781,2.4929507233626502,2.5000734329223633,28000,0.0,0.0
1999-09-23 00:00:00+05:30,2.5570551094000677,2.5570551094000677,2.4929507233626502,2.5000734329223633,30500,0.0,0.0
1999-09-24 00:00:00+05:30,2.4929508385765144,2.5285643880209907,2.4217237396875624,2.443091869354248,69500,0.0,0.0
1999-09-27 00:00:00+05:30,2.4288468799896443,2.492951280349569,2.4217241688385416,2.435969591140747,34000,0.0,0.0
1999-09-28 00:00:00+05:30,2.4217232158634836,2.485827590997623,2.4217232158634836,2.4715821743011475,47500,0.0,0.0
1999-09-29 00:00:00+05:30,2.492950677871704,2.5428096438798775,2.4359690024337914,2.492950677871704,82000,0.0,0.0
1999-09-30 00:00:00+05:30,2.4573375129942323,2.492951065683085,2.4430920919186914,2.478705644607544,31500,0.0,0.0
1999-10-01 00:00:00+05:30,2.4359694853488354,2.4644603287159152,2.4217240636652955,2.4573376178741455,93000,0.0,0.0
1999-10-04 00:00:00+05:30,2.4929503930183388,2.4929503930183388,2.428846015475481,2.485827684402466,42000,0.0,0.0
1999-10-05 00:00:00+05:30,2.428846015475481,2.4929503930183388,2.428846015475481,2.485827684402466,39500,0.0,0.0
